timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2023-02-02 10:35:47,0.9666666666666667,-0.1,0.06,1200.0,1200.0,5059.323242,1190.428955,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:35:49,1.0,-0.15,0.06,1200.0,1200.0,4761.810059,1190.452515,0.0,0.0,-1.82,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:35:51,1.0333333333333334,-0.15,0.06,1200.0,1200.0,5059.473633,1190.464355,0.0,0.0,-1.82,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:35:53,1.0666666666666667,-0.1,0.045,1200.0,1200.0,4761.904785,1190.476196,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:35:55,1.1,-0.1,0.045,1200.0,1200.0,0.0,1190.523438,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:35:57,1.1333333333333333,-0.1,0.045,1200.0,1200.0,0.0,1190.452515,0.0,0.0,-1.79,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:35:59,1.1666666666666667,-0.1,0.045,1200.0,1200.0,0.0,1190.488037,0.0,0.0,-1.79,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:01,1.2,-0.1,0.045,1200.0,1200.0,0.0,1190.452515,0.0,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:03,1.2333333333333334,-0.1,0.06,1200.0,1200.0,1785.767456,1190.511597,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:05,1.2666666666666666,-0.1,0.045,1200.0,1200.0,1488.080566,1190.464355,0.0,0.0,-1.79,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:07,1.3,-0.1,0.06,1200.0,1200.0,1190.476196,1190.476196,0.0,0.0,-1.79,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:09,1.3333333333333333,-0.1,0.045,1200.0,1200.0,1190.523438,1190.523438,0.0,0.0,-1.79,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:11,1.3666666666666667,-0.1,0.045,1200.0,1200.0,1190.523438,1190.535278,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:13,1.4,-0.1,0.06,1200.0,1200.0,1190.369873,1190.14563,0.0,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:15,1.4333333333333333,-0.1,0.045,1200.0,1200.0,1190.476196,1190.476196,0.0,0.0,-1.79,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:17,1.4666666666666666,-0.1,0.06,1200.0,1200.0,1190.476196,1190.476196,0.0,0.0,-1.79,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:19,1.5,-0.1,0.045,1200.0,1200.0,1190.452515,1190.452515,0.0,0.0,-1.79,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:21,1.5333333333333334,-0.1,0.045,1200.0,1200.0,1190.488037,1190.488037,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:23,1.5666666666666667,-0.1,0.045,1200.0,1200.0,1190.488037,1190.488037,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:25,1.6,-0.1,0.06,1200.0,1200.0,1190.428955,1190.428955,892.830566,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:27,1.6333333333333333,-0.1,0.045,1200.0,1200.0,1190.464355,1190.452515,0.0,0.0,-1.79,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:29,1.6666666666666667,-0.1,0.045,1200.0,1200.0,1190.488037,1190.488037,0.0,0.0,-1.79,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:31,1.7,-0.1,0.045,1200.0,1200.0,1785.785156,1190.535278,0.0,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:33,1.7333333333333334,-0.1,0.06,1200.0,1200.0,0.0,1190.452515,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:35,1.7666666666666666,-0.1,0.045,1200.0,1200.0,1190.476196,1190.476196,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:37,1.8,-0.1,0.06,1200.0,1200.0,1190.499756,1190.499756,0.0,0.0,-1.79,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:39,1.8333333333333333,-0.1,0.045,1200.0,1200.0,0.0,0.0,0.0,0.0,-1.79,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:41,1.8666666666666667,-0.1,0.045,1200.0,1200.0,0.0,0.0,0.0,0.0,-1.79,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:43,1.9,-0.1,0.045,1200.0,1200.0,0.0,0.0,0.0,0.0,-1.79,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:45,1.9333333333333333,-0.1,0.06,1200.0,1200.0,0.0,0.0,0.0,0.0,-1.79,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:47,1.9666666666666666,-0.2,0.045,1200.0,1200.0,0.0,0.0,0.0,0.0,-1.79,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:49,2.0,-0.1,0.06,1200.0,1200.0,0.0,0.0,0.0,0.0,-1.79,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:51,2.033333333333333,-0.1,0.06,1200.0,1200.0,0.0,0.0,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:53,2.066666666666667,-0.1,0.045,1200.0,1200.0,297.622009,1488.110107,0.0,0.0,-1.79,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:55,2.1,-0.1,0.045,1200.0,1200.0,0.0,1488.080566,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:57,2.1333333333333333,-0.15,0.06,1200.0,1200.0,0.0,1190.476196,0.0,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:36:59,2.1666666666666665,-0.1,0.06,1200.0,1200.0,0.0,1190.547119,0.0,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:01,2.2,-0.1,0.06,1200.0,1200.0,0.0,1190.157349,1785.57251,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:03,2.2333333333333334,-0.1,0.045,1200.0,1200.0,0.0,1190.428955,1488.051025,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:05,2.2666666666666666,-0.1,0.06,1200.0,1200.0,892.857178,1190.464355,1190.464355,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:07,2.3,-0.1,0.045,1200.0,1200.0,0.0,1190.523438,1488.154297,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:09,2.3333333333333335,-0.15,0.045,1200.0,1200.0,0.0,1190.488037,1488.110107,0.0,-1.79,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:11,2.3666666666666667,-0.1,0.06,1200.0,1200.0,0.0,1190.464355,1190.488037,0.0,-1.79,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:13,2.4,-0.15,0.045,1200.0,1200.0,0.0,1190.169189,1488.006714,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:15,2.433333333333333,-0.1,0.045,1200.0,1200.0,0.0,1190.499756,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:17,2.466666666666667,-0.1,0.045,1200.0,1200.0,0.0,1190.488037,0.0,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:19,2.5,-0.1,0.06,1200.0,1200.0,1190.488037,1190.488037,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:21,2.533333333333333,-0.1,0.045,1200.0,1200.0,1190.488037,1190.488037,1488.095337,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:23,2.566666666666667,-0.15,0.045,1200.0,1200.0,1190.358154,1190.14563,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:25,2.6,-0.15,0.045,1200.0,1200.0,1190.417236,1190.405396,0.0,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:27,2.6333333333333333,-0.15,0.045,1200.0,1200.0,1190.464355,1190.464355,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:29,2.6666666666666665,-0.15,0.06,1200.0,1200.0,1190.499756,1190.499756,0.0,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:31,2.7,-0.15,0.06,1200.0,1200.0,1190.499756,1190.499756,0.0,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:33,2.7333333333333334,-0.1,0.06,1200.0,1200.0,1190.428955,1190.440796,0.0,0.0,-1.79,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:35,2.7666666666666666,-0.1,0.06,1200.0,1200.0,1190.428955,1190.428955,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:37,2.8,-0.1,0.06,1200.0,1200.0,1190.464355,1190.464355,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:39,2.8333333333333335,-0.15,0.06,1200.0,1200.0,1190.535278,1190.535278,0.0,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:41,2.8666666666666667,-0.15,0.06,1200.0,1200.0,1488.080566,1190.476196,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:43,2.9,-0.1,0.045,1200.0,1200.0,1190.511597,1190.511597,0.0,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:45,2.933333333333333,-0.05,0.06,1200.0,1200.0,1190.464355,1190.464355,0.0,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:47,2.966666666666667,0.0,0.06,1200.0,1200.0,1190.570679,1190.783447,0.0,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:49,3.0,0.0,0.045,1200.0,1200.0,1190.464355,1190.464355,1785.714355,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:51,3.033333333333333,0.0,0.045,1200.0,1200.0,1190.488037,1190.488037,1488.095337,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:53,3.066666666666667,0.0,0.06,1200.0,1200.0,1190.570679,1190.795166,1190.558838,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:55,3.1,0.0,0.06,1200.0,1200.0,1190.452515,1190.452515,1190.464355,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:57,3.1333333333333333,0.0,0.045,1200.0,1200.0,1190.476196,1190.476196,1190.488037,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:37:59,3.1666666666666665,0.0,0.06,1200.0,1200.0,1488.110107,1190.488037,1190.488037,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:01,3.2,0.0,0.06,1200.0,1200.0,1190.570679,1190.795166,1190.535278,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:03,3.2333333333333334,0.0,0.06,1200.0,1200.0,1190.464355,1190.464355,1190.464355,0.0,-1.79,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:05,3.2666666666666666,0.0,0.06,1200.0,1200.0,1190.381714,1190.169189,1190.405396,0.0,-1.79,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:07,3.3,0.0,0.06,1200.0,1200.0,1190.452515,1190.452515,1190.464355,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:09,3.3333333333333335,0.0,0.06,1200.0,1200.0,1190.464355,1190.464355,1190.464355,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:11,3.3666666666666667,0.0,0.045,1200.0,1200.0,1190.488037,1190.488037,1190.476196,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:13,3.4,0.0,0.045,1200.0,1200.0,1190.464355,1190.476196,1488.095337,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:15,3.433333333333333,0.1,0.045,1200.0,1200.0,1190.381714,1190.157349,1488.036255,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:17,3.466666666666667,0.05,0.06,1200.0,1200.0,1190.511597,1190.499756,1488.139526,0.0,-1.79,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:19,3.5,0.0,0.045,1200.0,1200.0,1190.59436,1190.830688,1488.228149,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:21,3.533333333333333,0.0,0.045,1200.0,1200.0,1190.476196,1190.476196,1488.095337,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:23,3.566666666666667,0.0,0.06,1200.0,1200.0,1190.393433,1190.180908,1488.021484,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:25,3.6,0.0,0.06,1200.0,1200.0,1190.488037,1190.499756,1488.110107,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:27,3.6333333333333333,0.0,0.045,1200.0,1200.0,1190.511597,1190.511597,1190.511597,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:29,3.6666666666666665,0.05,0.045,1200.0,1200.0,1190.523438,1190.523438,1488.139526,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:31,3.7,0.0,0.06,1200.0,1200.0,1190.381714,1190.169189,1488.006714,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:33,3.7333333333333334,-0.05,0.045,1200.0,1200.0,1190.476196,1190.464355,1190.464355,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:35,3.7666666666666666,0.0,0.045,1200.0,1200.0,1190.476196,1190.476196,1488.080566,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:37,3.8,-0.05,0.045,1200.0,1200.0,1190.452515,1190.452515,1488.065796,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:39,3.8333333333333335,0.3,0.045,1200.0,1200.0,892.857178,1190.476196,1190.476196,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:41,3.8666666666666667,0.2,0.06,1200.0,1200.0,0.0,1190.393433,1488.006714,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:43,3.9,0.2,0.06,1200.0,1200.0,1190.464355,1190.464355,1488.095337,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:45,3.933333333333333,0.15,0.06,1200.0,1200.0,1190.476196,1190.476196,1190.488037,0.0,-1.79,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:47,3.966666666666667,0.15,0.045,1200.0,1200.0,1190.488037,1190.488037,1488.124756,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:49,4.0,0.05,0.045,1200.0,1200.0,0.0,1190.511597,1190.511597,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:51,4.033333333333333,0.15,0.045,1200.0,1200.0,297.610199,1190.440796,1488.065796,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:53,4.066666666666666,0.1,0.045,1200.0,1200.0,0.0,1190.14563,1487.977173,0.0,-1.79,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:55,4.1,0.0,0.045,1200.0,1200.0,1190.476196,1190.476196,1488.095337,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:57,4.133333333333334,-0.05,0.06,1200.0,1200.0,1190.488037,1190.488037,1488.124756,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:38:59,4.166666666666667,0.05,0.045,1200.0,1200.0,1488.095337,1190.476196,1488.095337,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:01,4.2,0.0,0.06,1200.0,1200.0,1190.499756,1190.499756,1488.124756,0.0,-1.79,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:03,4.233333333333333,-0.05,0.045,1200.0,1200.0,595.244019,1190.488037,1488.110107,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:06,4.283333333333333,-0.05,0.045,1200.0,1200.0,1190.499756,1190.499756,1190.499756,0.0,-1.79,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:08,4.316666666666666,0.1,0.045,1200.0,1200.0,0.0,1190.381714,1190.405396,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:10,4.35,0.05,0.045,1200.0,1200.0,0.0,1190.511597,1488.139526,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:12,4.383333333333334,0.2,0.06,1200.0,1200.0,1190.488037,1190.488037,1488.124756,0.0,-1.79,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:14,4.416666666666667,0.1,0.06,1200.0,1200.0,1190.488037,1190.488037,1488.095337,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:16,4.45,0.05,0.045,1200.0,1200.0,297.63678,1190.535278,1488.169067,0.0,-1.79,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:18,4.483333333333333,0.05,0.045,1200.0,1200.0,1190.369873,1190.157349,1190.393433,0.0,-1.79,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:20,4.516666666666667,0.05,0.06,1200.0,1200.0,297.619049,1190.488037,1488.110107,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:22,4.55,0.1,0.045,1200.0,1200.0,1190.488037,1190.488037,1488.124756,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:24,4.583333333333333,0.1,0.06,1200.0,1200.0,892.857178,1190.464355,1488.080566,0.0,-1.79,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:26,4.616666666666666,0.0,0.06,1200.0,1200.0,1190.476196,1190.476196,1488.095337,0.0,-1.79,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:28,4.65,0.0,0.06,1200.0,1200.0,892.865967,1190.476196,1488.095337,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:30,4.683333333333334,0.1,0.045,1200.0,1200.0,0.0,1190.452515,1488.065796,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:32,4.716666666666667,0.05,0.045,1200.0,1200.0,892.848328,1488.080566,1190.476196,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:34,4.75,0.05,0.045,1200.0,1200.0,297.622009,1190.476196,1190.476196,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:36,4.783333333333333,-0.1,0.06,1200.0,1200.0,1190.547119,1190.783447,1190.535278,0.0,-1.805,0.0,4.678013,02/02/23,Woodchips Cloverdale,Wood
2023-02-02 10:39:38,4.816666666666666,0.0,0.045,1200.0,1200.0,1190.452515,1190.452515,1488.065796,0.0,-1.805,0.0,4.234758,02/02/23,Woodchips Cloverdale,Wood
