timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-05-26 09:40:26,0.9333333333333333,-0.05,0.1,1200.0,1200.0,1190.476196,1190.476196,1190.488037,0.0,-1.805,0.0,20.635023,26/05/22,Rice Straw,Rice-based
2022-05-26 09:40:28,0.9666666666666667,0.0,0.115,1200.0,1200.0,1190.393433,1190.169189,1190.405396,0.0,-1.805,0.0,20.635023,26/05/22,Rice Straw,Rice-based
2022-05-26 09:40:30,1.0,0.0,0.1,1200.0,1200.0,1488.139526,1190.511597,1190.511597,0.0,-1.805,0.0,20.635023,26/05/22,Rice Straw,Rice-based
2022-05-26 09:40:32,1.0333333333333334,0.0,0.1,1200.0,1200.0,1190.511597,1190.747925,1190.499756,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:40:34,1.0666666666666667,0.0,0.1,1200.0,1200.0,1190.417236,1190.417236,1190.440796,0.0,-1.79,0.0,20.635023,26/05/22,Rice Straw,Rice-based
2022-05-26 09:40:36,1.1,0.05,0.1,1200.0,1200.0,1190.464355,1190.464355,1488.065796,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:40:38,1.1333333333333333,0.1,0.1,1200.0,1200.0,1190.511597,1190.511597,1488.139526,0.0,-1.805,0.0,20.635023,26/05/22,Rice Straw,Rice-based
2022-05-26 09:40:40,1.1666666666666667,-0.05,0.1,1200.0,1200.0,1190.499756,1190.488037,1190.488037,0.0,-1.805,0.0,20.635023,26/05/22,Rice Straw,Rice-based
2022-05-26 09:40:42,1.2,0.0,0.1,1200.0,1200.0,1488.080566,1190.464355,1190.464355,0.0,-1.805,0.0,20.635023,26/05/22,Rice Straw,Rice-based
2022-05-26 09:40:44,1.2333333333333334,0.0,0.1,1200.0,1200.0,1190.488037,1190.488037,1488.095337,0.0,-1.79,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:40:46,1.2666666666666666,0.05,0.1,1200.0,1200.0,1488.080566,1190.464355,1488.080566,0.0,-1.79,0.0,20.635023,26/05/22,Rice Straw,Rice-based
2022-05-26 09:40:48,1.3,-0.05,0.1,1200.0,1200.0,1190.488037,1190.488037,1488.110107,0.0,-1.79,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:40:50,1.3333333333333333,-0.05,0.115,1200.0,1200.0,1487.962402,1190.157349,1190.393433,0.0,-1.79,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:40:52,1.3666666666666667,0.0,0.1,1200.0,1200.0,1488.154297,1190.523438,1488.154297,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:40:54,1.4,0.0,0.1,1200.0,1200.0,1190.381714,1190.169189,1190.393433,0.0,-1.79,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:40:56,1.4333333333333333,0.05,0.1,1200.0,1200.0,1190.476196,1190.476196,1488.095337,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:40:58,1.4666666666666666,0.0,0.1,1200.0,1200.0,1190.488037,1190.488037,1190.488037,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:00,1.5,0.0,0.1,1200.0,1200.0,1190.476196,1190.476196,1190.488037,0.0,-1.805,0.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:02,1.5333333333333334,0.0,0.1,1200.0,1200.0,1190.523438,1190.523438,1488.139526,0.0,-1.79,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:04,1.5666666666666667,0.0,0.1,1200.0,1200.0,1190.464355,1190.464355,1488.080566,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:06,1.6,0.0,0.1,1200.0,1200.0,1190.488037,1190.488037,1190.488037,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:08,1.6333333333333333,0.0,0.1,1200.0,1200.0,1488.124756,1190.499756,1190.499756,0.0,-1.79,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:10,1.6666666666666667,-0.1,0.1,1200.0,1200.0,1190.476196,1190.476196,1190.488037,0.0,-1.805,0.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:12,1.7,0.0,0.1,1200.0,1200.0,1489.262451,1191.409912,1191.409912,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:14,1.7333333333333334,-0.05,0.115,1200.0,1200.0,1487.932861,1190.133789,1487.962402,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:16,1.7666666666666666,0.05,0.1,1200.0,1200.0,1190.452515,1190.452515,1488.065796,0.0,-1.805,0.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:18,1.8,0.0,0.1,1200.0,1200.0,1488.183838,1190.547119,1190.523438,0.0,-1.79,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:20,1.8333333333333333,-0.15,0.1,1200.0,1200.0,1190.464355,1190.464355,1190.476196,0.0,-1.805,0.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:22,1.8666666666666667,0.05,0.1,1200.0,1200.0,1190.535278,1190.759644,1190.523438,0.0,-1.805,0.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:24,1.9,0.3,0.1,1200.0,1200.0,1190.488037,1190.488037,1190.476196,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:26,1.9333333333333333,0.15,0.1,1200.0,1200.0,1488.080566,892.839417,1488.065796,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:28,1.9666666666666666,-0.1,0.1,1200.0,1200.0,1190.440796,1190.440796,1190.464355,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:30,2.0,0.0,0.1,1200.0,1200.0,1190.488037,1190.488037,1488.110107,0.0,-1.805,0.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:32,2.033333333333333,-0.1,0.1,1200.0,1200.0,1189.614746,1189.614746,1487.003662,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:34,2.066666666666667,-0.05,0.1,1200.0,1200.0,1190.417236,1190.192749,1488.051025,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:36,2.1,-0.1,0.1,1200.0,1200.0,1488.095337,1190.476196,1190.464355,0.0,-1.805,0.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:38,2.1333333333333333,0.0,0.1,1200.0,1200.0,1190.476196,1190.476196,1190.488037,0.0,-1.79,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:40,2.1666666666666665,0.0,0.115,1200.0,1200.0,1488.080566,1190.464355,1190.464355,0.0,-1.79,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:42,2.2,0.0,0.115,1200.0,1200.0,1488.110107,1190.488037,1190.488037,0.0,-1.79,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:44,2.2333333333333334,0.0,0.1,1200.0,1200.0,1190.476196,1190.464355,1190.464355,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:46,2.2666666666666666,-0.05,0.1,1200.0,1200.0,1190.464355,1190.452515,1488.065796,0.0,-1.805,0.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:48,2.3,-0.1,0.1,1200.0,1200.0,1190.452515,1190.452515,1190.452515,0.0,-1.79,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:50,2.3333333333333335,0.0,0.1,1200.0,1200.0,1190.511597,1190.535278,1190.523438,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:52,2.3666666666666667,0.0,0.1,1200.0,1200.0,1190.464355,1190.464355,1190.464355,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:54,2.4,0.0,0.1,1200.0,1200.0,1488.154297,1190.523438,1488.139526,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:56,2.433333333333333,-0.05,0.1,1200.0,1200.0,1190.464355,1190.464355,1190.464355,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:41:58,2.466666666666667,-0.05,0.1,1200.0,1200.0,1190.558838,1190.771484,1190.535278,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:00,2.5,-0.05,0.1,1200.0,1200.0,1488.036255,1190.428955,1488.051025,0.0,-1.79,0.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:02,2.533333333333333,-0.05,0.115,1200.0,1200.0,1190.488037,1190.488037,1488.110107,0.0,-1.805,0.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:04,2.566666666666667,0.0,0.1,1200.0,1200.0,1190.393433,1190.180908,1487.991943,0.0,-1.805,0.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:06,2.6,0.05,5.0,1200.0,1200.0,1488.065796,1190.452515,1190.452515,0.0,-1.805,10.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:08,2.6333333333333333,0.0,5.3,1300.0,1200.0,1190.535278,1190.535278,1190.523438,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:10,2.6666666666666665,0.0,5.13,1300.0,1200.0,1488.095337,1190.476196,1190.476196,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:12,2.7,0.0,5.47,1300.0,1300.0,1488.124756,1190.499756,1488.124756,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:14,2.7333333333333334,0.0,5.1,1300.0,1300.0,1190.405396,1488.006714,1190.417236,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:16,2.7666666666666666,0.05,5.715,1300.0,1300.0,1190.488037,1488.110107,1190.476196,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:18,2.8,0.05,5.13,1300.0,1300.0,1488.139526,1488.139526,1488.124756,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:20,2.8333333333333335,0.1,5.53,1300.0,1300.0,1488.065796,1488.065796,1488.065796,0.0,-1.805,10.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:22,2.8666666666666667,0.1,5.16,1300.0,1300.0,1488.080566,1488.065796,1488.080566,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:24,2.9,0.05,5.4,1300.0,1300.0,1488.24292,1488.508789,1488.213379,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:26,2.933333333333333,0.1,5.145,1300.0,1300.0,1488.065796,1488.065796,1190.452515,0.0,-1.805,10.0,21.078238,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:28,2.966666666666667,0.1,5.285,1300.0,1300.0,1488.124756,1488.124756,1190.499756,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:30,3.0,0.1,5.23,1300.0,1300.0,1190.488037,1488.110107,1190.488037,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:32,3.033333333333333,0.1,5.3,1300.0,1300.0,1488.021484,1488.021484,1190.428955,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:34,3.066666666666667,0.1,5.275,1300.0,1300.0,1488.051025,1488.051025,1190.440796,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:36,3.1,0.1,5.345,1300.0,1300.0,1190.476196,1190.464355,1190.464355,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:38,3.1333333333333333,0.1,5.615,1300.0,1300.0,1190.488037,1488.110107,1190.488037,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:40,3.1666666666666665,0.1,5.485,1300.0,1300.0,1488.021484,1488.021484,1190.428955,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:42,3.2,0.1,5.4,1300.0,1300.0,1488.095337,1488.095337,1488.095337,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:44,3.2333333333333334,0.15,5.3,1300.0,1300.0,1190.558838,1488.213379,1488.183838,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:46,3.2666666666666666,0.15,5.4,1300.0,1300.0,1487.991943,1487.711426,1488.006714,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:48,3.3,0.15,5.345,1300.0,1300.0,1488.036255,1488.036255,1488.051025,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:50,3.3333333333333335,0.1,5.53,1300.0,1300.0,1190.440796,1488.051025,1488.051025,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:52,3.3666666666666667,0.1,5.37,1300.0,1300.0,1488.006714,1488.006714,1190.417236,0.0,-1.805,10.0,21.964743,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:54,3.4,0.1,5.585,1300.0,1300.0,1190.464355,1488.080566,1190.464355,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:56,3.433333333333333,0.1,5.23,1300.0,1300.0,1488.021484,1488.021484,1488.036255,0.0,-1.79,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:42:58,3.466666666666667,0.1,5.43,1300.0,1300.0,1190.452515,1190.452515,1190.452515,0.0,-1.79,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:00,3.5,0.1,5.414999,1300.0,1300.0,1488.036255,1488.036255,1190.428955,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:02,3.533333333333333,0.15,5.5,1300.0,1300.0,1190.499756,1488.124756,1488.124756,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:04,3.566666666666667,0.15,5.275,1300.0,1300.0,1488.169067,1488.449585,1190.511597,0.0,-1.805,10.0,21.964743,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:06,3.6,0.15,5.47,1300.0,1300.0,1488.006714,1488.006714,1488.036255,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:08,3.6333333333333333,0.25,5.33,1300.0,1300.0,1488.080566,1488.080566,1190.464355,0.0,-1.805,10.0,21.964743,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:10,3.6666666666666665,0.15,5.47,1300.0,1300.0,1488.154297,1190.523438,1488.139526,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:12,3.7,0.1,5.26,1300.0,1300.0,1190.464355,1190.464355,1488.080566,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:14,3.7333333333333334,0.1,5.445,1300.0,1300.0,1190.428955,1190.428955,1488.051025,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:16,3.7666666666666666,0.3,5.36,1300.0,1300.0,1488.110107,1488.110107,1488.095337,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:18,3.8,0.25,5.345,1300.0,1300.0,1488.080566,1488.080566,1190.464355,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:20,3.8333333333333335,0.4,5.275,1300.0,1300.0,1488.036255,1487.740967,1190.428955,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:22,3.8666666666666667,0.2,5.4,1300.0,1300.0,1190.464355,1488.080566,1488.065796,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:24,3.9,0.25,5.315,1300.0,1300.0,1488.095337,1488.110107,1190.476196,0.0,-1.79,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:26,3.933333333333333,0.4,5.53,1300.0,1300.0,1190.428955,1488.036255,1190.428955,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:28,3.966666666666667,0.35,5.4,1300.0,1300.0,1488.095337,1488.095337,1488.080566,0.0,-1.805,10.0,21.964743,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:30,4.0,0.2,5.63,1300.0,1300.0,1488.154297,1190.523438,1190.511597,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:32,4.033333333333333,0.3,5.555,1300.0,1300.0,1190.440796,1488.065796,1190.452515,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:34,4.066666666666666,0.3,5.655,1300.0,1300.0,1488.080566,1488.080566,1488.080566,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:36,4.1,0.4,5.67,1300.0,1300.0,1488.154297,1488.169067,1190.511597,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:38,4.133333333333334,0.35,5.815,1300.0,1300.0,1488.080566,1488.080566,1190.476196,0.0,-1.805,10.0,21.964743,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:40,4.166666666666667,0.4,5.73,1300.0,1300.0,1488.095337,1488.095337,1488.080566,0.0,-1.79,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:42,4.2,0.4,5.84,1300.0,1300.0,1190.452515,1488.080566,1190.452515,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:44,4.233333333333333,0.4,5.93,1300.0,1300.0,1488.095337,1488.095337,1488.095337,0.0,-1.79,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:46,4.266666666666667,0.35,6.0,1300.0,1300.0,1488.110107,1488.110107,1488.124756,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:48,4.3,0.25,6.37,1300.0,1300.0,1488.169067,1190.535278,1488.169067,0.0,-1.805,10.0,21.964743,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:50,4.333333333333333,0.2,6.425,1300.0,1300.0,1488.154297,1488.154297,1190.523438,0.0,-1.805,10.0,21.964743,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:52,4.366666666666666,0.3,6.78,1300.0,1300.0,1488.080566,1488.080566,1190.464355,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:54,4.4,0.4,7.795,1300.0,1300.0,1488.080566,1190.464355,1190.464355,0.0,-1.805,10.0,21.964743,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:56,4.433333333333334,0.45,7.78,1300.0,1300.0,1487.962402,1487.696777,1190.393433,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:43:58,4.466666666666667,0.45,7.095,1300.0,1300.0,1488.080566,1488.095337,1190.476196,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:44:00,4.5,0.4,7.225,1300.0,1300.0,1488.553101,1488.553101,1190.606079,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:44:02,4.533333333333333,0.45,7.395,1300.0,1300.0,1487.991943,1487.711426,1190.393433,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:44:05,4.583333333333333,0.4,7.85,1300.0,1300.0,1488.124756,1488.124756,1190.488037,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:44:07,4.616666666666666,0.4,7.68,1300.0,1300.0,1488.006714,1488.006714,1190.417236,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:44:09,4.65,0.35,7.935,1300.0,1300.0,1488.124756,1190.488037,1488.124756,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:44:11,4.683333333333334,0.35,7.85,1300.0,1300.0,1488.228149,1488.494019,1488.198608,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:44:13,4.716666666666667,0.3,7.81,1300.0,1300.0,1190.393433,1487.991943,1190.405396,0.0,-1.805,10.0,21.964743,26/05/22,Rice Straw,Rice-based
2022-05-26 09:44:15,4.75,0.45,7.935,1300.0,1300.0,1488.110107,1488.110107,1190.488037,0.0,-1.79,10.0,21.964743,26/05/22,Rice Straw,Rice-based
2022-05-26 09:44:17,4.783333333333333,0.45,8.45,1300.0,1300.0,1488.110107,1488.110107,1190.476196,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:44:19,4.816666666666666,0.4,8.849999,1300.0,1300.0,1488.095337,1488.095337,1190.488037,0.0,-1.805,10.0,21.964743,26/05/22,Rice Straw,Rice-based
2022-05-26 09:44:21,4.85,0.4,8.96,1300.0,1300.0,1488.110107,1488.110107,1488.095337,0.0,-1.805,10.0,21.521494,26/05/22,Rice Straw,Rice-based
2022-05-26 09:44:23,4.883333333333334,0.4,8.05,1300.0,1300.0,1488.169067,1488.169067,1190.523438,0.0,-1.805,10.0,21.964743,26/05/22,Rice Straw,Rice-based
