timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-07-08 10:31:02,0.9166666666666666,0.0,0.085,1200.0,1200.0,1190.511597,1190.511597,1190.499756,0.0,-1.79,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:04,0.95,0.05,0.085,1200.0,1200.0,1488.124756,1488.139526,1190.511597,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:06,0.9833333333333333,0.0,0.085,1200.0,1200.0,1190.393433,1190.393433,1190.417236,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:08,1.0166666666666666,0.0,0.085,1200.0,1200.0,1488.051025,1488.051025,1190.428955,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:10,1.05,0.05,0.085,1200.0,1200.0,1190.570679,1190.783447,1190.547119,0.0,-1.79,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:12,1.0833333333333333,0.0,0.085,1200.0,1200.0,1488.036255,1190.428955,1488.051025,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:14,1.1166666666666667,0.0,0.1,1200.0,1200.0,1190.428955,1190.428955,1488.051025,0.0,-1.79,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:16,1.15,0.0,0.085,1200.0,1200.0,1488.139526,1190.511597,1488.124756,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:18,1.1833333333333333,-0.05,0.085,1200.0,1200.0,1488.080566,1190.464355,1190.464355,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:20,1.2166666666666666,0.0,0.085,1200.0,1200.0,1190.464355,1190.464355,1488.080566,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:22,1.25,0.0,0.085,1200.0,1200.0,1488.110107,1488.110107,1488.124756,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:24,1.2833333333333334,0.0,0.1,1200.0,1200.0,1190.535278,1190.547119,1488.154297,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:26,1.3166666666666667,-0.05,0.085,1200.0,1200.0,1190.417236,1190.417236,1488.036255,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:28,1.35,-0.05,0.1,1200.0,1200.0,1190.440796,1488.051025,1488.036255,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:30,1.3833333333333333,0.0,0.085,1200.0,1200.0,1489.262451,1489.262451,1489.262451,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:32,1.4166666666666667,0.05,0.1,1200.0,1200.0,1190.440796,1190.440796,1190.452515,0.0,-1.79,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:34,1.45,0.0,0.1,1200.0,1200.0,1190.511597,1190.511597,1190.499756,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:36,1.4833333333333334,0.0,0.1,1200.0,1200.0,1190.499756,1190.499756,1488.124756,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:38,1.5166666666666666,-0.05,0.1,1200.0,1200.0,1190.535278,1190.747925,1190.511597,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:40,1.55,0.0,0.085,1200.0,1200.0,1190.417236,1190.417236,1190.428955,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:42,1.5833333333333333,0.0,0.085,1200.0,1200.0,1488.095337,1190.476196,1190.488037,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:44,1.6166666666666667,0.0,0.085,1200.0,1200.0,1190.488037,1190.488037,1488.095337,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:46,1.65,-0.05,0.085,1200.0,1200.0,1190.499756,1488.124756,1488.124756,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:48,1.6833333333333333,0.0,0.1,1200.0,1200.0,1190.452515,1488.065796,1488.051025,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:50,1.7166666666666666,0.0,0.1,1200.0,1200.0,1190.393433,1190.169189,1190.405396,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:52,1.75,0.0,0.1,1200.0,1200.0,1190.464355,1190.476196,1488.095337,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:54,1.7833333333333334,0.0,0.085,1200.0,1200.0,1190.488037,1190.488037,1190.499756,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:56,1.8166666666666667,-0.05,0.085,1200.0,1200.0,1189.484985,1486.856201,1189.473145,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:31:58,1.85,0.0,0.1,1200.0,1200.0,1190.511597,1190.511597,1190.511597,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:00,1.8833333333333333,0.0,0.085,1200.0,1200.0,1190.440796,1190.440796,1488.051025,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:02,1.9166666666666667,0.0,0.085,1200.0,1200.0,1488.065796,1190.452515,1190.452515,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:04,1.95,-0.05,0.085,1200.0,1200.0,1190.452515,1488.065796,1488.051025,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:06,1.9833333333333334,0.05,0.1,1200.0,1200.0,1190.523438,1488.154297,1488.139526,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:08,2.0166666666666666,0.0,0.085,1200.0,1200.0,1190.440796,1190.440796,1488.051025,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:10,2.05,0.0,0.085,1200.0,1200.0,1190.393433,1190.393433,1488.021484,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:12,2.0833333333333335,0.0,0.1,1200.0,1200.0,1488.110107,1190.488037,1190.488037,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:14,2.1166666666666667,-0.05,0.1,1200.0,1200.0,1190.511597,1488.139526,1190.511597,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:16,2.15,0.0,0.1,1200.0,1200.0,1190.417236,1190.417236,1488.051025,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:18,2.183333333333333,0.05,0.085,1200.0,1200.0,1488.080566,1488.080566,1190.476196,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:20,2.216666666666667,-0.05,0.085,1200.0,1200.0,1190.547119,1488.464355,1190.535278,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:22,2.25,0.0,0.1,1200.0,1200.0,1190.523438,1190.523438,1488.154297,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:24,2.283333333333333,-0.05,0.085,1200.0,1200.0,1190.476196,1488.095337,1488.095337,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:26,2.316666666666667,0.0,0.085,1200.0,1200.0,1190.488037,1488.110107,1488.095337,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:28,2.35,0.0,0.085,1200.0,1200.0,1488.095337,1488.110107,1190.488037,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:30,2.3833333333333333,0.05,0.1,1200.0,1200.0,1190.428955,1488.036255,1190.440796,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:32,2.4166666666666665,0.0,0.085,1200.0,1200.0,1488.095337,1190.488037,1190.488037,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:34,2.45,-0.05,0.085,1200.0,1200.0,1488.154297,1190.523438,1488.154297,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:36,2.4833333333333334,0.0,0.085,1200.0,1200.0,1488.065796,1487.785278,1190.464355,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:38,2.5166666666666666,0.0,0.1,1200.0,1200.0,1488.110107,1190.488037,1488.110107,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:40,2.55,-0.05,0.1,1200.0,1200.0,1190.511597,1190.511597,1488.139526,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:42,2.5833333333333335,-0.05,0.085,1200.0,1200.0,1190.464355,1190.464355,1190.476196,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:44,2.6166666666666667,-0.05,0.085,1200.0,1200.0,1190.499756,1190.499756,1488.110107,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:46,2.65,-0.05,0.085,1200.0,1200.0,1190.464355,1190.464355,1488.080566,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:48,2.683333333333333,0.0,0.085,1200.0,1200.0,1190.405396,1190.405396,1488.021484,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:50,2.716666666666667,0.0,0.1,1200.0,1200.0,1488.080566,1190.464355,1190.464355,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:52,2.75,-0.05,0.085,1200.0,1200.0,1190.428955,1190.428955,1190.428955,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:54,2.783333333333333,0.0,0.085,1200.0,1200.0,1190.476196,1488.095337,1190.488037,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:56,2.816666666666667,0.0,0.1,1200.0,1200.0,1190.393433,1487.726196,1190.405396,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:32:58,2.85,0.0,0.085,1200.0,1200.0,1488.095337,1488.095337,1190.476196,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:00,2.8833333333333333,0.0,0.085,1200.0,1200.0,1190.488037,1190.488037,1190.476196,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:02,2.9166666666666665,-0.05,0.1,1200.0,1200.0,1190.452515,1488.065796,1488.065796,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:04,2.95,-0.05,0.085,1200.0,1200.0,1190.535278,1488.169067,1488.154297,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:06,2.9833333333333334,-0.05,0.085,1200.0,1200.0,1190.535278,1488.169067,1488.169067,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:08,3.0166666666666666,-0.05,0.085,1200.0,1200.0,1190.476196,1488.095337,1190.476196,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:10,3.05,-0.05,0.085,1200.0,1200.0,1190.464355,1190.476196,1488.080566,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:12,3.0833333333333335,-0.05,0.085,1200.0,1200.0,1190.369873,1190.14563,1487.991943,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:14,3.1166666666666667,-0.05,0.1,1200.0,1200.0,1190.452515,1190.452515,1488.051025,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:16,3.15,-0.05,0.085,1200.0,1200.0,1488.036255,1488.036255,1190.440796,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:18,3.183333333333333,0.0,0.085,1200.0,1200.0,1190.511597,1190.511597,1190.499756,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:20,3.216666666666667,0.0,0.1,1200.0,1200.0,1488.139526,1488.139526,1488.139526,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:22,3.25,0.0,0.1,1200.0,1200.0,1488.124756,1190.499756,1190.499756,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:24,3.283333333333333,0.0,0.1,1200.0,1200.0,1190.476196,1190.476196,1488.095337,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:26,3.316666666666667,0.0,0.085,1200.0,1200.0,1190.452515,1190.452515,1488.051025,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:28,3.35,0.0,0.1,1200.0,1200.0,1190.499756,1190.499756,1190.499756,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:30,3.3833333333333333,0.0,0.085,1200.0,1200.0,1190.476196,1190.476196,1488.095337,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:32,3.4166666666666665,0.0,0.1,1200.0,1200.0,1488.036255,1190.428955,1190.440796,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:34,3.45,0.05,0.1,1200.0,1200.0,1190.476196,1488.095337,1190.476196,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:36,3.4833333333333334,0.05,0.085,1200.0,1200.0,1488.154297,1488.154297,1190.511597,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:38,3.5166666666666666,0.0,0.1,1200.0,1200.0,1190.511597,1190.511597,1486.87085,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:40,3.55,0.05,0.085,1200.0,1200.0,1190.523438,1488.154297,1190.511597,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:42,3.5833333333333335,0.0,0.1,1200.0,1200.0,1488.051025,1190.440796,1488.051025,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:44,3.6166666666666667,0.05,0.085,1200.0,1200.0,1190.464355,1488.080566,1488.080566,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:46,3.65,0.0,0.085,1200.0,1200.0,1488.006714,1190.405396,1488.021484,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:48,3.683333333333333,0.0,0.1,1200.0,1200.0,1190.523438,1488.154297,1488.154297,0.0,-1.79,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:50,3.716666666666667,-0.05,0.085,1200.0,1200.0,1190.865967,1190.865967,1190.629639,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:52,3.75,0.0,0.1,1200.0,1200.0,1488.065796,1190.452515,1190.464355,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:54,3.783333333333333,0.0,0.085,1200.0,1200.0,1488.169067,1190.535278,1190.535278,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:56,3.816666666666667,0.0,0.1,1200.0,1200.0,1190.464355,1190.464355,1190.476196,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:33:58,3.85,0.0,0.085,1200.0,1200.0,1190.464355,1488.095337,1190.464355,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:00,3.8833333333333333,-0.05,0.1,1200.0,1200.0,1190.499756,1190.499756,1190.511597,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:02,3.9166666666666665,-0.05,0.1,1200.0,1200.0,1190.464355,1488.080566,1488.095337,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:04,3.95,0.0,0.085,1200.0,1200.0,1190.476196,1190.476196,1488.080566,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:06,3.9833333333333334,0.0,0.085,1200.0,1200.0,1190.428955,1190.428955,1488.051025,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:08,4.016666666666667,0.0,0.1,1200.0,1200.0,1190.523438,1190.523438,1190.523438,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:10,4.05,-0.05,0.1,1200.0,1200.0,1488.124756,1190.499756,1190.488037,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:12,4.083333333333333,-0.05,0.1,1200.0,1200.0,1190.440796,1488.051025,1190.452515,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:14,4.116666666666666,-0.1,0.1,1200.0,1200.0,1190.476196,1190.476196,1190.476196,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:16,4.15,-0.05,0.1,1200.0,1200.0,1190.417236,1488.021484,1488.051025,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:18,4.183333333333334,0.0,0.1,1200.0,1200.0,1488.154297,1488.154297,1190.523438,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:20,4.216666666666667,0.0,0.1,1200.0,1200.0,1488.036255,1190.428955,1190.452515,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:22,4.25,-0.05,0.1,1200.0,1200.0,1190.476196,1190.464355,1488.080566,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:24,4.283333333333333,0.0,0.1,1200.0,1200.0,1488.154297,1488.154297,1190.523438,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:26,4.316666666666666,-0.05,0.085,1200.0,1200.0,1488.110107,1488.110107,1190.476196,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:28,4.35,-0.05,0.1,1200.0,1200.0,1190.476196,1190.464355,1190.464355,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:30,4.383333333333334,0.0,0.1,1200.0,1200.0,1191.409912,1489.262451,1191.409912,0.0,-1.79,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:32,4.416666666666667,0.05,0.1,1200.0,1200.0,1488.080566,1190.464355,1190.464355,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:34,4.45,0.0,0.1,1200.0,1200.0,1190.523438,1488.154297,1190.523438,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:36,4.483333333333333,0.0,0.1,1200.0,1200.0,1190.452515,1488.080566,1488.080566,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:38,4.516666666666667,0.0,0.1,1200.0,1200.0,1488.139526,1190.511597,1190.499756,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:40,4.55,0.0,0.1,1200.0,1200.0,1190.405396,1487.740967,1190.405396,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:42,4.583333333333333,0.0,0.1,1200.0,1200.0,1488.036255,1190.428955,1190.440796,0.0,-1.79,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:44,4.616666666666666,0.0,0.1,1200.0,1200.0,1487.977173,1190.169189,1487.991943,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:46,4.65,0.0,0.1,1200.0,1200.0,1488.154297,1190.523438,1488.154297,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:48,4.683333333333334,0.0,0.1,1200.0,1200.0,1488.124756,1488.124756,1190.488037,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:50,4.716666666666667,0.05,0.1,1200.0,1200.0,1190.523438,1190.523438,1190.535278,0.0,-1.79,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:52,4.75,0.0,0.1,1200.0,1200.0,1190.488037,1190.488037,1190.476196,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:54,4.783333333333333,0.05,0.1,1200.0,1200.0,1190.476196,1190.476196,1190.476196,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:56,4.816666666666666,0.05,0.1,1200.0,1200.0,1190.488037,1488.110107,1190.476196,0.0,-1.805,0.0,29.943266,08/07/22,Rice Hulls,Rice-based
2022-07-08 10:34:58,4.85,0.05,0.1,1200.0,1200.0,1190.488037,1190.488037,1190.488037,0.0,-1.805,0.0,30.386522,08/07/22,Rice Hulls,Rice-based
