timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2021-06-28 10:13:34,0.4,,0.045,2000.0,2000.0,2083.333252,2083.333252,2083.333252,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:13:36,0.43333333333333335,,0.06,2000.0,2000.0,2083.333252,2083.333252,2083.333252,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:13:38,0.4666666666666667,,0.045,2000.0,2000.0,2085.485107,1787.540771,2085.464355,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:13:40,0.5,,0.045,2000.0,2000.0,2083.478027,1785.838257,2083.436768,0.0,-1.79,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:13:42,0.5333333333333333,,0.045,2000.0,2000.0,2083.333252,1785.731934,2083.333252,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:13:44,0.5666666666666667,,0.045,2000.0,2000.0,2083.333252,2083.333252,2083.354004,0.0,-1.79,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:13:46,0.6,,0.045,2000.0,2000.0,2380.952393,2083.333252,2083.333252,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:13:48,0.6333333333333333,,0.045,2000.0,2000.0,2380.928711,2083.333252,2083.333252,0.0,-1.79,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:13:50,0.6666666666666666,,0.045,2000.0,2000.0,2083.374756,2083.395264,2083.395264,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:13:52,0.7,,0.045,2000.0,2000.0,2083.312744,1785.678833,2083.312744,0.0,-1.79,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:13:54,0.7333333333333333,,0.045,2000.0,2000.0,2083.416016,2083.416016,2083.416016,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:13:56,0.7666666666666667,,0.045,2000.0,2000.0,2083.333252,1785.731934,2083.354004,0.0,-1.79,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:13:58,0.8,,0.06,2000.0,2000.0,2083.354004,2083.374756,2083.354004,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:00,0.8333333333333334,,0.045,2000.0,2000.0,2083.374756,2083.374756,2380.999512,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:02,0.8666666666666667,,0.06,2000.0,2000.0,2083.27124,1785.643433,2380.881592,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:04,0.9,,0.045,2000.0,2000.0,2083.395264,2083.416016,2083.395264,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:06,0.9333333333333333,,0.045,2000.0,2000.0,2083.333252,2083.312744,2083.333252,0.0,-1.79,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:08,0.9666666666666667,,0.045,2000.0,2000.0,2083.147461,2082.672363,2083.167969,0.0,-1.79,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:10,1.0,,0.045,2000.0,2000.0,2083.291992,2083.291992,2380.928711,0.0,-1.79,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:12,1.0333333333333334,,0.045,2000.0,2000.0,2083.436768,2083.436768,2381.046875,0.0,-1.79,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:14,1.0666666666666667,,0.045,2000.0,2000.0,2083.333252,1785.714355,2083.333252,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:16,1.1,,0.045,2000.0,2000.0,2083.354004,2083.354004,2083.333252,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:18,1.1333333333333333,,0.045,2000.0,2000.0,2083.312744,2083.312744,2083.312744,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:20,1.1666666666666667,,0.045,2000.0,2000.0,2083.333252,2083.333252,2083.333252,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:22,1.2,,0.045,2000.0,2000.0,2083.22998,1785.625732,2380.881592,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:24,1.2333333333333334,,0.045,2000.0,2000.0,2083.374756,1785.749756,2083.374756,0.0,-1.79,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:26,1.2666666666666666,,0.045,2000.0,2000.0,2084.036133,1786.316772,2083.560791,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:28,1.3,,0.045,2000.0,2000.0,2083.312744,2083.312744,2083.312744,0.0,-1.79,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:30,1.3333333333333333,,0.045,2000.0,2000.0,2083.374756,2083.374756,2083.374756,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:32,1.3666666666666667,,0.045,2000.0,2000.0,2083.333252,2083.354004,2380.952393,0.0,-1.79,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:34,1.4,,0.045,2000.0,2000.0,2083.250732,2083.250732,2083.291992,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:36,1.4333333333333333,,0.045,2000.0,2000.0,2083.374756,2083.395264,2083.374756,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:38,1.4666666666666666,,0.045,2000.0,2000.0,2083.354004,1785.714355,2083.333252,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:40,1.5,,0.045,2000.0,2000.0,2380.716309,2082.672363,2083.167969,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:42,1.5333333333333334,,0.045,2000.0,2000.0,2083.354004,1785.731934,2083.374756,0.0,-1.79,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:44,1.5666666666666667,,0.045,2000.0,2000.0,2083.560791,2083.994873,2083.519287,0.0,-1.79,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:46,1.6,,0.045,2000.0,2000.0,2083.22998,2083.22998,2083.250732,0.0,-1.79,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:48,1.6333333333333333,,0.045,2000.0,2000.0,2083.457275,1785.820557,2381.046875,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:50,1.6666666666666667,,0.045,2000.0,2000.0,2083.27124,2083.27124,2083.291992,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:52,1.7,,0.045,2000.0,2000.0,2081.206787,1783.891357,2081.206787,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:54,1.7333333333333334,,0.045,2000.0,2000.0,2083.395264,2083.395264,2083.395264,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:56,1.7666666666666666,,0.045,2000.0,2000.0,2082.5896,2082.568848,2083.085449,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:14:58,1.8,,0.045,2000.0,2000.0,2083.291992,2083.291992,2083.27124,0.0,-1.805,0.0,537.780029,28/06/21,Woodchips,Wood
2021-06-28 10:15:00,1.8333333333333333,,0.045,2000.0,2000.0,2083.374756,1785.749756,2083.374756,0.0,-1.805,0.0,537.484558,28/06/21,Woodchips,Wood
2021-06-28 10:15:02,1.8666666666666667,,0.045,2000.0,2000.0,2083.250732,2083.250732,2083.27124,0.0,-1.805,0.0,534.086182,28/06/21,Woodchips,Wood
2021-06-28 10:15:04,1.9,,0.045,2000.0,2000.0,2083.395264,2083.395264,2083.374756,0.0,-1.79,0.0,533.273499,28/06/21,Woodchips,Wood
2021-06-28 10:15:06,1.9333333333333333,,0.045,2000.0,2000.0,2084.491455,2084.491455,2084.470703,0.0,-1.805,0.0,532.460876,28/06/21,Woodchips,Wood
2021-06-28 10:15:08,1.9666666666666666,,0.045,2000.0,2000.0,2083.22998,2083.22998,2083.27124,0.0,-1.805,0.0,531.796021,28/06/21,Woodchips,Wood
2021-06-28 10:15:10,2.0,,0.045,2000.0,2000.0,2083.312744,1785.696655,2083.333252,0.0,-1.79,0.0,531.352661,28/06/21,Woodchips,Wood
2021-06-28 10:15:12,2.033333333333333,,0.045,2000.0,2000.0,2083.519287,2083.974121,2083.478027,0.0,-1.79,0.0,531.131104,28/06/21,Woodchips,Wood
2021-06-28 10:15:14,2.066666666666667,,0.03,2000.0,2000.0,2083.333252,2083.312744,2083.333252,0.0,-1.805,0.0,529.505737,28/06/21,Woodchips,Wood
2021-06-28 10:15:16,2.1,,0.03,2000.0,2000.0,2083.374756,1785.731934,2083.354004,0.0,-1.79,0.0,523.8172,28/06/21,Woodchips,Wood
2021-06-28 10:15:18,2.1333333333333333,,0.045,2000.0,2000.0,2381.094238,2083.457275,2083.416016,0.0,-1.805,0.0,520.197144,28/06/21,Woodchips,Wood
2021-06-28 10:15:20,2.1666666666666665,,0.045,2000.0,2000.0,2083.312744,1785.714355,2083.333252,0.0,-1.805,0.0,513.695984,28/06/21,Woodchips,Wood
2021-06-28 10:15:22,2.2,,0.045,2000.0,2000.0,2083.519287,2083.974121,2083.498779,0.0,-1.79,0.0,509.263336,28/06/21,Woodchips,Wood
2021-06-28 10:15:24,2.2333333333333334,,0.045,2000.0,2000.0,2083.250732,2083.250732,2083.27124,0.0,-1.805,0.0,508.007355,28/06/21,Woodchips,Wood
2021-06-28 10:15:26,2.2666666666666666,,0.045,2000.0,2000.0,2083.312744,2083.312744,2083.312744,0.0,-1.805,0.0,504.830658,28/06/21,Woodchips,Wood
2021-06-28 10:15:28,2.3,,0.045,2000.0,2000.0,2083.519287,2083.953613,2083.478027,0.0,-1.805,0.0,504.609039,28/06/21,Woodchips,Wood
2021-06-28 10:15:30,2.3333333333333335,,0.045,2000.0,2000.0,2083.22998,2083.22998,2083.250732,0.0,-1.79,0.0,504.461273,28/06/21,Woodchips,Wood
2021-06-28 10:15:32,2.3666666666666667,,0.045,2000.0,2000.0,2380.905029,2083.312744,2083.291992,0.0,-1.79,0.0,503.131439,28/06/21,Woodchips,Wood
2021-06-28 10:15:34,2.4,,0.045,2000.0,2000.0,2083.291992,2083.291992,2083.291992,0.0,-1.79,0.0,502.097198,28/06/21,Woodchips,Wood
2021-06-28 10:15:36,2.433333333333333,,0.045,2000.0,2000.0,2083.333252,1785.714355,2083.333252,0.0,-1.805,0.0,501.062897,28/06/21,Woodchips,Wood
2021-06-28 10:15:38,2.466666666666667,,0.045,2000.0,2000.0,2083.333252,2083.333252,2083.354004,0.0,-1.805,0.0,500.841217,28/06/21,Woodchips,Wood
2021-06-28 10:15:40,2.5,,0.045,2000.0,2000.0,2380.834473,2083.209229,2083.250732,0.0,-1.805,0.0,500.39798,28/06/21,Woodchips,Wood
2021-06-28 10:15:42,2.533333333333333,,0.045,2000.0,2000.0,2380.85791,2083.250732,2083.250732,0.0,-1.805,0.0,499.142059,28/06/21,Woodchips,Wood
2021-06-28 10:15:44,2.566666666666667,,0.045,2000.0,2000.0,2083.416016,1785.802979,2083.395264,0.0,-1.805,0.0,497.66452,28/06/21,Woodchips,Wood
2021-06-28 10:15:46,2.6,,0.045,2000.0,2000.0,2083.22998,2083.22998,2083.250732,0.0,-1.805,0.0,496.630219,28/06/21,Woodchips,Wood
2021-06-28 10:15:48,2.6333333333333333,,0.045,2000.0,2000.0,2083.291992,2083.291992,2083.312744,0.0,-1.79,0.0,494.931,28/06/21,Woodchips,Wood
2021-06-28 10:15:50,2.6666666666666665,,0.045,2000.0,2000.0,2083.291992,1785.678833,2083.312744,0.0,-1.79,0.0,492.197571,28/06/21,Woodchips,Wood
2021-06-28 10:15:52,2.7,,0.045,2000.0,2000.0,2083.312744,2083.312744,2083.333252,0.0,-1.805,0.0,491.975922,28/06/21,Woodchips,Wood
2021-06-28 10:15:54,2.7333333333333334,,0.045,2000.0,2000.0,2083.333252,1785.714355,2083.333252,0.0,-1.805,0.0,490.720001,28/06/21,Woodchips,Wood
2021-06-28 10:15:56,2.7666666666666666,,0.045,2000.0,2000.0,2083.354004,2083.354004,2083.354004,0.0,-1.805,0.0,490.128998,28/06/21,Woodchips,Wood
2021-06-28 10:15:58,2.8,,0.045,2000.0,2000.0,2083.312744,2083.312744,2083.312744,0.0,-1.805,0.0,490.128998,28/06/21,Woodchips,Wood
2021-06-28 10:16:00,2.8333333333333335,,0.045,2000.0,2000.0,2083.395264,2083.395264,2083.374756,0.0,-1.805,0.0,488.651428,28/06/21,Woodchips,Wood
2021-06-28 10:16:02,2.8666666666666667,,0.045,2000.0,2000.0,2083.209229,2083.22998,2083.250732,0.0,-1.805,0.0,487.986511,28/06/21,Woodchips,Wood
2021-06-28 10:16:04,2.9,,0.03,2000.0,2000.0,2083.354004,2083.333252,2083.333252,0.0,-1.805,0.0,484.809784,28/06/21,Woodchips,Wood
2021-06-28 10:16:06,2.933333333333333,,0.045,2000.0,2000.0,2380.928711,2083.312744,2083.312744,0.0,-1.805,0.0,484.44046,28/06/21,Woodchips,Wood
2021-06-28 10:16:08,2.966666666666667,,0.045,2000.0,2000.0,2083.374756,2083.374756,2083.354004,0.0,-1.805,0.0,484.44046,28/06/21,Woodchips,Wood
2021-06-28 10:16:10,3.0,,0.045,2000.0,2000.0,2083.374756,1785.749756,2083.395264,0.0,-1.805,0.0,483.184509,28/06/21,Woodchips,Wood
2021-06-28 10:16:12,3.033333333333333,,0.045,2000.0,2000.0,2083.167969,2082.713379,2083.188721,0.0,-1.805,0.0,480.598816,28/06/21,Woodchips,Wood
2021-06-28 10:16:14,3.066666666666667,,0.03,2000.0,2000.0,2380.881592,2083.27124,2083.291992,0.0,-1.79,0.0,480.007751,28/06/21,Woodchips,Wood
2021-06-28 10:16:16,3.1,,0.045,2000.0,2000.0,2083.147461,1785.165283,2083.188721,0.0,-1.79,0.0,476.830994,28/06/21,Woodchips,Wood
2021-06-28 10:16:18,3.1333333333333333,,0.03,2000.0,2000.0,2083.354004,2083.374756,2083.374756,0.0,-1.79,0.0,476.387756,28/06/21,Woodchips,Wood
2021-06-28 10:16:20,3.1666666666666665,,0.045,2000.0,2000.0,2084.615479,2084.615479,2382.370361,0.0,-1.805,0.0,476.240021,28/06/21,Woodchips,Wood
2021-06-28 10:16:22,3.2,,0.03,2000.0,2000.0,2083.333252,1785.731934,2083.354004,0.0,-1.79,0.0,476.240021,28/06/21,Woodchips,Wood
2021-06-28 10:16:24,3.2333333333333334,,0.045,2000.0,2000.0,2083.354004,2083.354004,2083.374756,0.0,-1.805,0.0,476.240021,28/06/21,Woodchips,Wood
2021-06-28 10:16:26,3.2666666666666666,,0.045,2000.0,2000.0,2083.333252,2083.354004,2083.354004,0.0,-1.805,0.0,476.018372,28/06/21,Woodchips,Wood
2021-06-28 10:16:28,3.3,,0.03,2000.0,2000.0,2083.354004,2083.374756,2083.354004,0.0,-1.79,0.0,475.796692,28/06/21,Woodchips,Wood
2021-06-28 10:16:30,3.3333333333333335,,0.045,2000.0,2000.0,2083.354004,1785.731934,2083.333252,0.0,-1.805,0.0,476.018372,28/06/21,Woodchips,Wood
2021-06-28 10:16:32,3.3666666666666667,,0.045,2000.0,2000.0,2081.083008,2080.608643,2081.103516,0.0,-1.805,0.0,475.353485,28/06/21,Woodchips,Wood
2021-06-28 10:16:34,3.4,,0.045,2000.0,2000.0,2083.312744,1785.714355,2083.333252,0.0,-1.79,0.0,474.097565,28/06/21,Woodchips,Wood
2021-06-28 10:16:36,3.433333333333333,,0.045,2000.0,2000.0,2381.141357,2083.953613,2083.436768,0.0,-1.805,0.0,473.5065,28/06/21,Woodchips,Wood
2021-06-28 10:16:38,3.466666666666667,,0.045,2000.0,2000.0,2082.568848,2082.568848,2380.645264,0.0,-1.805,0.0,473.5065,28/06/21,Woodchips,Wood
2021-06-28 10:16:40,3.5,,0.045,2000.0,2000.0,2083.354004,2083.354004,2083.374756,0.0,-1.805,0.0,472.619965,28/06/21,Woodchips,Wood
2021-06-28 10:16:42,3.533333333333333,,0.045,2000.0,2000.0,2083.416016,1785.785156,2083.374756,0.0,-1.79,0.0,471.585663,28/06/21,Woodchips,Wood
2021-06-28 10:16:44,3.566666666666667,,0.045,2000.0,2000.0,2380.834473,1785.625732,2083.250732,0.0,-1.79,0.0,471.364075,28/06/21,Woodchips,Wood
2021-06-28 10:16:46,3.6,,0.045,2000.0,2000.0,2380.952393,2083.333252,2083.333252,0.0,-1.805,0.0,470.920776,28/06/21,Woodchips,Wood
2021-06-28 10:16:48,3.6333333333333333,,0.045,2000.0,2000.0,2083.22998,2083.250732,2083.27124,0.0,-1.79,0.0,469.664856,28/06/21,Woodchips,Wood
2021-06-28 10:16:50,3.6666666666666665,,0.045,2000.0,2000.0,2083.333252,1785.731934,2083.333252,0.0,-1.79,0.0,468.852234,28/06/21,Woodchips,Wood
2021-06-28 10:16:52,3.7,,0.045,2000.0,2000.0,2083.312744,2083.312744,2083.291992,0.0,-1.79,0.0,467.596283,28/06/21,Woodchips,Wood
2021-06-28 10:16:54,3.7333333333333334,,0.045,2000.0,2000.0,2380.999512,2083.354004,2083.354004,0.0,-1.805,0.0,466.340332,28/06/21,Woodchips,Wood
2021-06-28 10:16:56,3.7666666666666666,,0.03,2000.0,2000.0,2083.291992,2083.312744,2083.312744,0.0,-1.79,0.0,465.453796,28/06/21,Woodchips,Wood
2021-06-28 10:16:58,3.8,,0.03,2000.0,2000.0,2083.250732,2082.775391,2083.250732,0.0,-1.805,0.0,464.641205,28/06/21,Woodchips,Wood
2021-06-28 10:17:00,3.8333333333333335,,0.03,2000.0,2000.0,2083.333252,2083.312744,2083.312744,0.0,-1.805,0.0,464.197937,28/06/21,Woodchips,Wood
2021-06-28 10:17:02,3.8666666666666667,,0.03,2000.0,2000.0,2380.85791,1785.643433,2083.250732,0.0,-1.79,0.0,463.754669,28/06/21,Woodchips,Wood
2021-06-28 10:17:04,3.9,,0.03,2000.0,2000.0,2083.291992,2083.291992,2380.928711,0.0,-1.805,0.0,462.942017,28/06/21,Woodchips,Wood
2021-06-28 10:17:06,3.933333333333333,,0.03,2000.0,2000.0,2083.312744,2083.312744,2083.291992,0.0,-1.805,0.0,462.350983,28/06/21,Woodchips,Wood
2021-06-28 10:17:08,3.966666666666667,,0.045,2000.0,2000.0,2381.023193,1785.767456,2083.395264,0.0,-1.805,0.0,462.129364,28/06/21,Woodchips,Wood
2021-06-28 10:17:10,4.0,,0.03,2000.0,2000.0,2083.560791,2084.015625,2083.540039,0.0,-1.805,0.0,461.021179,28/06/21,Woodchips,Wood
2021-06-28 10:17:12,4.033333333333333,,0.045,2000.0,2000.0,2083.395264,2083.395264,2083.395264,0.0,-1.805,0.0,460.208557,28/06/21,Woodchips,Wood
2021-06-28 10:17:14,4.066666666666666,,0.045,2000.0,2000.0,2083.312744,2083.312744,2083.333252,0.0,-1.79,0.0,459.543579,28/06/21,Woodchips,Wood
2021-06-28 10:17:16,4.1,,0.045,2000.0,2000.0,2083.312744,1785.696655,2083.333252,0.0,-1.805,0.0,457.696686,28/06/21,Woodchips,Wood
2021-06-28 10:17:18,4.133333333333334,,0.03,2000.0,2000.0,2083.291992,2083.291992,2083.291992,0.0,-1.79,0.0,456.81015,28/06/21,Woodchips,Wood
2021-06-28 10:17:20,4.166666666666667,,0.03,2000.0,2000.0,2083.209229,2082.754883,2083.250732,0.0,-1.805,0.0,456.81015,28/06/21,Woodchips,Wood
2021-06-28 10:17:22,4.2,,0.045,2000.0,2000.0,2083.374756,2083.374756,2083.354004,0.0,-1.805,0.0,456.440765,28/06/21,Woodchips,Wood
2021-06-28 10:17:24,4.233333333333333,,0.045,2000.0,2000.0,2083.457275,1785.820557,2083.416016,0.0,-1.805,0.0,455.184845,28/06/21,Woodchips,Wood
2021-06-28 10:17:26,4.266666666666667,,0.045,2000.0,2000.0,2085.464355,2085.464355,2085.443604,0.0,-1.79,0.0,453.707306,28/06/21,Woodchips,Wood
2021-06-28 10:17:28,4.3,,0.03,2000.0,2000.0,2083.312744,2083.312744,2083.333252,0.0,-1.805,0.0,453.264008,28/06/21,Woodchips,Wood
2021-06-28 10:17:30,4.333333333333333,,0.045,2000.0,2000.0,2083.167969,1785.165283,2083.209229,0.0,-1.805,0.0,453.042389,28/06/21,Woodchips,Wood
2021-06-28 10:17:32,4.366666666666666,,0.045,2000.0,2000.0,2380.952393,2083.333252,2083.312744,0.0,-1.805,0.0,451.786469,28/06/21,Woodchips,Wood
2021-06-28 10:17:34,4.4,,0.045,2000.0,2000.0,2083.209229,1785.608032,2083.22998,0.0,-1.805,0.0,450.973877,28/06/21,Woodchips,Wood
2021-06-28 10:17:36,4.433333333333334,,0.045,2000.0,2000.0,2083.374756,2083.374756,2083.374756,0.0,-1.805,0.0,450.752197,28/06/21,Woodchips,Wood
2021-06-28 10:17:38,4.466666666666667,,0.03,2000.0,2000.0,2380.905029,2083.291992,2083.291992,0.0,-1.79,0.0,450.530548,28/06/21,Woodchips,Wood
2021-06-28 10:17:40,4.5,,0.03,2000.0,2000.0,2083.312744,2083.312744,2083.312744,0.0,-1.805,0.0,450.308899,28/06/21,Woodchips,Wood
2021-06-28 10:17:42,4.533333333333333,,0.045,2000.0,2000.0,2380.881592,1785.661133,2083.291992,0.0,-1.805,0.0,449.05304,28/06/21,Woodchips,Wood
2021-06-28 10:17:44,4.566666666666666,,0.03,2000.0,2000.0,2083.478027,2083.478027,2381.070557,0.0,-1.805,0.0,448.609711,28/06/21,Woodchips,Wood
2021-06-28 10:17:46,4.6,,0.045,2000.0,2000.0,2083.291992,2083.291992,2083.333252,0.0,-1.805,0.0,447.132233,28/06/21,Woodchips,Wood
2021-06-28 10:17:48,4.633333333333334,,0.045,2000.0,2000.0,2381.094238,1785.820557,2083.416016,0.0,-1.79,0.0,445.876251,28/06/21,Woodchips,Wood
2021-06-28 10:17:50,4.666666666666667,,0.045,2000.0,2000.0,2083.333252,2083.354004,2083.333252,0.0,-1.79,0.0,444.620331,28/06/21,Woodchips,Wood
2021-06-28 10:17:52,4.7,,0.03,2000.0,2000.0,2083.333252,1785.714355,2083.333252,0.0,-1.79,0.0,445.654602,28/06/21,Woodchips,Wood
2021-06-28 10:17:54,4.733333333333333,,0.03,2000.0,2000.0,2083.291992,2083.27124,2083.27124,0.0,-1.805,0.0,446.097931,28/06/21,Woodchips,Wood
2021-06-28 10:17:56,4.766666666666667,,0.045,2000.0,2000.0,2083.291992,1785.678833,2083.27124,0.0,-1.79,0.0,445.876251,28/06/21,Woodchips,Wood
2021-06-28 10:17:58,4.8,,0.03,2000.0,2000.0,2381.094238,2083.457275,2381.046875,0.0,-1.805,0.0,444.84201,28/06/21,Woodchips,Wood
2021-06-28 10:18:00,4.833333333333333,,0.045,2000.0,2000.0,2083.22998,2082.734131,2083.250732,0.0,-1.805,0.0,442.108459,28/06/21,Woodchips,Wood
2021-06-28 10:18:02,4.866666666666666,,0.045,2000.0,2000.0,2083.291992,2083.291992,2083.291992,0.0,-1.805,0.0,441.074188,28/06/21,Woodchips,Wood
2021-06-28 10:18:04,4.9,,0.03,2000.0,2000.0,2083.312744,2083.312744,2083.291992,0.0,-1.805,0.0,439.59668,28/06/21,Woodchips,Wood
2021-06-28 10:18:06,4.933333333333334,,0.045,2000.0,2000.0,2083.354004,2083.354004,2083.333252,0.0,-1.805,0.0,436.641571,28/06/21,Woodchips,Wood
2021-06-28 10:18:08,4.966666666666667,,0.045,2000.0,2000.0,2381.046875,1785.767456,2083.395264,0.0,-1.805,0.0,436.198242,28/06/21,Woodchips,Wood
2021-06-28 10:18:10,5.0,,0.045,2000.0,2000.0,2083.22998,1785.625732,2083.250732,0.0,-1.805,0.0,434.720764,28/06/21,Woodchips,Wood
2021-06-28 10:18:12,5.033333333333333,,0.03,2000.0,2000.0,2083.291992,2083.312744,2083.312744,0.0,-1.79,0.0,433.243195,28/06/21,Woodchips,Wood
2021-06-28 10:18:14,5.066666666666666,,0.03,2000.0,2000.0,2083.436768,2083.436768,2083.436768,0.0,-1.805,0.0,432.873779,28/06/21,Woodchips,Wood
2021-06-28 10:18:16,5.1,,0.045,2000.0,2000.0,2380.952393,1785.714355,2083.333252,0.0,-1.79,0.0,432.652191,28/06/21,Woodchips,Wood
2021-06-28 10:18:18,5.133333333333334,,0.03,2000.0,2000.0,2083.333252,1785.714355,2083.333252,0.0,-1.805,0.0,432.208893,28/06/21,Woodchips,Wood
2021-06-28 10:18:20,5.166666666666667,,0.045,2000.0,2000.0,2083.22998,2083.22998,2083.27124,0.0,-1.805,0.0,432.208893,28/06/21,Woodchips,Wood
2021-06-28 10:18:22,5.2,,0.045,2000.0,2000.0,2083.333252,1785.714355,2083.312744,0.0,-1.805,0.0,432.208893,28/06/21,Woodchips,Wood
2021-06-28 10:18:24,5.233333333333333,,0.03,2000.0,2000.0,2083.354004,2083.333252,2083.333252,0.0,-1.79,0.0,432.652191,28/06/21,Woodchips,Wood
