timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-06-01 10:59:41,1.0,-0.2,0.1,1200.0,1200.0,1190.428955,1190.428955,0.0,1488.036255,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 10:59:43,1.0333333333333334,-0.15,0.1,1200.0,1200.0,1488.124756,1190.499756,0.0,1488.139526,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 10:59:45,1.0666666666666667,-0.15,0.1,1200.0,1200.0,1488.169067,1488.434814,0.0,1190.523438,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 10:59:47,1.1,-0.2,0.1,1200.0,1200.0,1190.511597,1190.511597,0.0,1190.511597,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 10:59:49,1.1333333333333333,-0.2,0.085,1200.0,1200.0,1488.080566,1190.464355,0.0,1190.464355,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 10:59:51,1.1666666666666667,-0.15,0.085,1200.0,1200.0,1190.535278,1190.747925,0.0,1488.169067,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 10:59:53,1.2,-0.2,0.1,1200.0,1200.0,1190.417236,1487.740967,0.0,1488.021484,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 10:59:55,1.2333333333333334,-0.15,0.085,1200.0,1200.0,1190.464355,1190.464355,0.0,1488.080566,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 10:59:57,1.2666666666666666,-0.2,0.1,1200.0,1200.0,1190.547119,1488.449585,0.0,1190.547119,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 10:59:59,1.3,-0.2,0.085,1200.0,1200.0,1190.452515,1190.440796,0.0,1190.452515,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:01,1.3333333333333333,-0.15,0.1,1200.0,1200.0,1488.080566,1488.080566,0.0,1190.464355,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:03,1.3666666666666667,-0.2,0.1,1200.0,1200.0,1190.440796,1488.051025,0.0,1488.065796,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:05,1.4,-0.2,0.1,1200.0,1200.0,1488.124756,1488.420044,0.0,1190.499756,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:07,1.4333333333333333,-0.2,0.1,1200.0,1200.0,1488.183838,1190.783447,0.0,1190.547119,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:09,1.4666666666666666,-0.2,0.1,1200.0,1200.0,1190.393433,1487.726196,0.0,1190.405396,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:11,1.5,-0.15,0.1,1200.0,1200.0,1189.532104,1189.532104,0.0,1189.532104,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:13,1.5333333333333334,-0.15,0.1,1200.0,1200.0,1488.169067,1488.449585,0.0,1488.169067,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:15,1.5666666666666667,-0.15,0.1,1200.0,1200.0,1488.154297,1190.523438,0.0,1488.154297,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:17,1.6,-0.15,0.1,1200.0,1200.0,1190.464355,1488.080566,0.0,1488.080566,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:19,1.6333333333333333,-0.2,0.085,1200.0,1200.0,1488.124756,1190.499756,0.0,1488.124756,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:21,1.6666666666666667,-0.15,3.95,1200.0,1200.0,1488.154297,1190.523438,0.0,1190.523438,-1.805,6.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:23,1.7,-0.25,4.16,1200.0,1200.0,1489.277222,1489.277222,0.0,1489.277222,-1.82,6.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:25,1.7333333333333334,-0.2,4.035,1200.0,1200.0,1190.476196,1488.095337,0.0,1190.476196,-1.805,6.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:27,1.7666666666666666,-0.2,3.52,1200.0,1200.0,1190.511597,1488.139526,0.0,1488.154297,-1.805,-6.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:29,1.8,-0.25,3.205,1200.0,1200.0,1190.393433,1487.711426,0.0,1488.006714,-1.805,-6.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:31,1.8333333333333333,-0.25,1.54,1200.0,1200.0,1488.154297,1190.759644,0.0,1190.523438,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:33,1.8666666666666667,-0.25,0.37,1200.0,1200.0,1190.464355,1190.464355,0.0,1190.464355,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:35,1.9,-0.25,0.245,1200.0,1200.0,1190.523438,1190.523438,0.0,1488.139526,-1.82,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:37,1.9333333333333333,-0.2,0.2,1200.0,1200.0,1190.476196,1190.476196,0.0,1190.464355,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:39,1.9666666666666666,-0.2,0.175,1200.0,1200.0,1190.499756,1488.124756,0.0,1488.139526,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:41,2.0,-0.2,0.16,1200.0,1200.0,1190.452515,1190.440796,0.0,1190.452515,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:43,2.033333333333333,-0.15,0.145,1300.0,1200.0,1488.080566,1488.080566,0.0,1190.464355,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:45,2.066666666666667,-0.2,0.145,1300.0,1200.0,1488.110107,1488.110107,0.0,1190.488037,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:47,2.1,-0.2,0.13,1300.0,1300.0,1488.095337,1190.476196,0.0,1488.110107,-1.82,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:49,2.1333333333333333,-0.15,0.13,1300.0,1300.0,1190.476196,1488.095337,0.0,1488.095337,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:51,2.1666666666666665,-0.25,0.13,1300.0,1300.0,1488.036255,1487.755737,0.0,1488.036255,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:53,2.2,-0.2,0.13,1300.0,1300.0,1488.124756,1190.499756,0.0,1488.124756,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:55,2.2333333333333334,-0.15,0.13,1300.0,1300.0,1190.452515,1488.065796,0.0,1190.440796,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:57,2.2666666666666666,-0.2,0.13,1300.0,1300.0,1487.667236,1487.652466,0.0,1487.947632,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:00:59,2.3,-0.2,0.115,1300.0,1300.0,1488.124756,1488.124756,0.0,1488.124756,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:01,2.3333333333333335,-0.2,0.13,1300.0,1300.0,1488.036255,1487.755737,0.0,1488.036255,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:03,2.3666666666666667,-0.15,0.115,1300.0,1300.0,1190.476196,1488.095337,0.0,1488.110107,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:05,2.4,-0.2,0.115,1300.0,1300.0,1488.183838,1488.449585,0.0,1190.547119,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:07,2.433333333333333,-0.2,0.115,1300.0,1300.0,1488.021484,1487.755737,0.0,1190.428955,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:09,2.466666666666667,-0.2,0.115,1300.0,1300.0,1488.110107,1190.488037,0.0,1488.110107,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:11,2.5,-0.15,0.115,1300.0,1300.0,1190.795166,1488.494019,0.0,1488.213379,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:13,2.533333333333333,-0.15,0.115,1300.0,1300.0,1190.440796,1488.051025,0.0,1488.051025,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:15,2.566666666666667,-0.15,0.115,1300.0,1300.0,1190.464355,1190.464355,0.0,1190.464355,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:17,2.6,-0.1,0.1,1300.0,1300.0,1190.499756,1488.405273,0.0,1488.124756,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:19,2.6333333333333333,-0.2,0.115,1300.0,1300.0,1189.567505,1487.239502,0.0,1486.974121,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:21,2.6666666666666665,-0.2,0.115,1300.0,1300.0,1190.476196,1488.080566,0.0,1488.095337,-1.82,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:23,2.7,-0.15,0.1,1300.0,1300.0,1190.488037,1190.488037,0.0,1488.110107,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:25,2.7333333333333334,-0.15,0.1,1300.0,1300.0,1190.464355,1488.080566,0.0,1488.080566,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:27,2.7666666666666666,-0.15,0.115,1300.0,1300.0,1488.139526,1488.420044,0.0,1488.139526,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:29,2.8,-0.2,0.115,1300.0,1300.0,1190.393433,1190.169189,0.0,1488.006714,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:31,2.8333333333333335,-0.15,0.1,1300.0,1300.0,1488.036255,1488.036255,0.0,1488.036255,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:33,2.8666666666666667,-0.15,0.115,1300.0,1300.0,1488.154297,1488.434814,0.0,1488.154297,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:35,2.9,-0.2,0.115,1300.0,1300.0,1190.381714,1487.696777,0.0,1487.977173,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:37,2.933333333333333,-0.2,0.1,1300.0,1300.0,1190.488037,1488.095337,0.0,1488.095337,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:39,2.966666666666667,-0.2,0.1,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.110107,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:41,3.0,-0.15,0.1,1300.0,1300.0,1488.021484,1487.755737,0.0,1488.036255,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:43,3.033333333333333,-0.15,0.115,1300.0,1300.0,1488.006714,1487.726196,0.0,1190.417236,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:45,3.066666666666667,-0.15,0.115,1300.0,1300.0,1488.139526,1488.139526,0.0,1488.139526,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:47,3.1,-0.2,0.115,1300.0,1300.0,1487.977173,1487.711426,0.0,1487.977173,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:49,3.1333333333333333,-0.2,0.1,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:51,3.1666666666666665,-0.25,0.115,1300.0,1300.0,1487.667236,1487.667236,0.0,1487.947632,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:53,3.2,-0.1,0.1,1300.0,1300.0,1190.464355,1488.080566,0.0,1488.095337,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:55,3.2333333333333334,-0.2,0.1,1300.0,1300.0,1190.523438,1190.747925,0.0,1488.154297,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:57,3.2666666666666666,-0.15,0.115,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.110107,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:01:59,3.3,-0.2,0.1,1300.0,1300.0,1488.051025,1190.440796,0.0,1488.051025,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:01,3.3333333333333335,-0.25,0.1,1300.0,1300.0,1489.321533,1489.321533,0.0,1489.306763,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:03,3.3666666666666667,-0.2,0.1,1300.0,1300.0,1488.051025,1488.051025,0.0,1488.036255,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:05,3.4,-0.15,0.115,1300.0,1300.0,1488.124756,1488.124756,0.0,1488.124756,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:07,3.433333333333333,-0.2,0.115,1300.0,1300.0,1488.080566,1488.080566,0.0,1488.080566,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:09,3.466666666666667,-0.2,0.1,1300.0,1300.0,1190.476196,1190.476196,0.0,1488.095337,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:11,3.5,-0.2,0.115,1300.0,1300.0,1190.488037,1488.110107,0.0,1488.110107,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:13,3.533333333333333,-0.25,0.115,1300.0,1300.0,1488.110107,1190.488037,0.0,1488.110107,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:15,3.566666666666667,-0.2,0.1,1300.0,1300.0,1488.080566,1488.080566,0.0,1488.080566,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:17,3.6,-0.15,0.1,1300.0,1300.0,1488.080566,1488.080566,0.0,1488.080566,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:19,3.6333333333333333,-0.2,0.1,1300.0,1300.0,1488.110107,1488.110107,0.0,1190.488037,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:21,3.6666666666666665,-0.2,0.1,1300.0,1300.0,1190.476196,1488.095337,0.0,1488.080566,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:23,3.7,-0.2,0.1,1300.0,1300.0,1488.154297,1488.154297,0.0,1488.139526,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:25,3.7333333333333334,-0.2,0.115,1300.0,1300.0,1190.499756,1488.124756,0.0,1488.110107,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:27,3.7666666666666666,-0.2,0.1,1300.0,1300.0,1488.051025,1190.440796,0.0,1488.036255,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:29,3.8,-0.15,0.1,1300.0,1300.0,1488.006714,1487.740967,0.0,1488.006714,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:31,3.8333333333333335,-0.15,0.1,1300.0,1300.0,1190.464355,1488.080566,0.0,1488.095337,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:33,3.8666666666666667,-0.2,0.1,1300.0,1300.0,1488.154297,1488.434814,0.0,1488.154297,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:35,3.9,-0.15,0.115,1300.0,1300.0,1190.452515,1487.785278,0.0,1488.065796,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:37,3.933333333333333,-0.15,0.1,1300.0,1300.0,1488.124756,1488.124756,0.0,1488.124756,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:39,3.966666666666667,-0.2,0.1,1300.0,1300.0,1488.095337,1190.476196,0.0,1488.080566,-1.805,0.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:41,4.0,-0.2,0.1,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,0.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:43,4.033333333333333,-0.25,5.015,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.110107,-1.805,10.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:45,4.066666666666666,-0.2,5.555,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.051025,-1.805,10.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:47,4.1,-0.2,5.47,1300.0,1300.0,1488.124756,1488.124756,0.0,1190.499756,-1.805,10.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:49,4.133333333333334,-0.15,5.685,1300.0,1300.0,1488.198608,1488.464355,0.0,1488.198608,-1.805,10.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:51,4.166666666666667,-0.15,5.655,1300.0,1300.0,1488.124756,1190.499756,0.0,1488.110107,-1.805,10.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:53,4.2,-0.1,5.885,1300.0,1300.0,1488.110107,1488.110107,0.0,1190.488037,-1.82,10.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:55,4.233333333333333,-0.2,5.485,1300.0,1300.0,1488.139526,1190.511597,0.0,1488.139526,-1.805,10.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:57,4.266666666666667,-0.2,5.515,1300.0,1300.0,1488.080566,1488.080566,0.0,1190.464355,-1.805,10.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:02:59,4.3,-0.15,5.53,1300.0,1300.0,1190.452515,1488.065796,0.0,1190.440796,-1.805,10.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:03:01,4.333333333333333,-0.2,5.4,1300.0,1300.0,1488.095337,1190.476196,0.0,1488.095337,-1.805,10.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:03:04,4.383333333333334,-0.15,5.7,1300.0,1300.0,1488.095337,1488.110107,0.0,1488.110107,-1.805,10.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:03:06,4.416666666666667,-0.15,5.345,1300.0,1300.0,1190.464355,1488.080566,0.0,1488.095337,-1.82,10.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:03:08,4.45,-0.15,5.67,1300.0,1300.0,1488.051025,1488.051025,0.0,1488.051025,-1.805,10.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:03:10,4.483333333333333,-0.15,5.33,1300.0,1300.0,1488.006714,1487.726196,0.0,1488.006714,-1.805,10.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:03:12,4.516666666666667,-0.1,5.785,1300.0,1300.0,1190.452515,1190.452515,0.0,1488.080566,-1.805,10.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:03:14,4.55,-0.1,6.14,1300.0,1300.0,1488.169067,1488.169067,0.0,1190.535278,-1.805,10.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:03:16,4.583333333333333,-0.15,5.77,1300.0,1300.0,1190.535278,1488.434814,0.0,1190.535278,-1.805,10.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:03:18,4.616666666666666,-0.15,5.655,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.080566,-1.805,10.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:03:20,4.65,-0.15,5.885,1300.0,1300.0,1190.499756,1488.139526,0.0,1488.124756,-1.805,10.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:03:22,4.683333333333334,-0.15,5.67,1300.0,1300.0,1190.464355,1488.065796,0.0,1488.065796,-1.805,10.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:03:24,4.716666666666667,-0.15,6.1,1300.0,1300.0,1488.051025,1488.051025,0.0,1488.051025,-1.805,10.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:03:26,4.75,-0.2,5.855,1300.0,1300.0,1190.488037,1190.488037,0.0,1488.095337,-1.805,10.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:03:28,4.783333333333333,-0.15,6.1,1300.0,1300.0,1488.080566,1488.095337,0.0,1488.095337,-1.82,10.0,33.341515,01/06/22,Rice Straw,Rice-based
2022-06-01 11:03:30,4.816666666666666,-0.2,6.595,1300.0,1300.0,1487.977173,1487.711426,0.0,1190.381714,-1.82,10.0,33.784775,01/06/22,Rice Straw,Rice-based
2022-06-01 11:03:32,4.85,-0.2,7.01,1300.0,1300.0,1190.452515,1190.452515,0.0,1488.065796,-1.805,10.0,33.341515,01/06/22,Rice Straw,Rice-based
