timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2021-07-06 11:15:56,3.1666666666666665,0.7711064,4.175,3000.0,3000.0,2976.190674,2976.220215,2976.190674,3273.842041,-1.205,0.6,15.760473,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:15:58,3.2,0.5896696,3.875,3000.0,3000.0,2976.190674,2976.190674,2976.190674,2976.190674,-1.25,0.6,15.538836,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:00,3.2333333333333334,0.4082328,3.835,3000.0,3000.0,2976.07251,2976.07251,3273.679443,3273.679443,-1.174999,0.6,15.538836,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:02,3.2666666666666666,0.2721552,3.605,3000.0,3000.0,2976.279053,2976.279053,2976.279053,3273.874512,-1.25,0.6,15.538836,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:04,3.3,0.2721552,3.195,3000.0,3000.0,2976.338135,2976.338135,2976.308594,3273.939453,-1.19,0.6,15.538836,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:06,3.3333333333333335,0.2721552,3.18,3000.0,3000.0,2976.190674,3273.842041,2976.220215,3273.842041,-1.25,0.6,15.538836,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:08,3.3666666666666667,0.3175144,3.035,3000.0,3000.0,2976.161133,2976.161133,2976.131592,2976.131592,-1.22,0.6,15.317202,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:10,3.4,0.1814368,3.205,3000.0,3000.0,2973.88916,2973.88916,2973.859863,2973.88916,-1.22,0.6,14.947805,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:12,3.433333333333333,0.1814368,3.62,3000.0,3000.0,2976.338135,3274.718994,2976.308594,2976.338135,-1.265,0.6,14.726171,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:14,3.466666666666667,0.226796,3.575,3000.0,3000.0,2976.102051,2976.102051,2976.131592,2976.102051,-1.15,0.6,14.2829,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:16,3.5,0.1814368,3.535,3000.0,3000.0,3273.80957,3273.80957,2976.190674,3273.80957,-1.25,0.6,14.061283,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:18,3.533333333333333,0.1360776,3.405,3000.0,3000.0,2976.131592,2976.131592,2976.131592,2976.131592,-1.205,0.6,13.839649,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:20,3.566666666666667,0.226796,3.39,3000.0,3000.0,2976.220215,3273.842041,2976.220215,2976.220215,-1.265,0.6,13.839649,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:22,3.6,0.453592,3.79,3000.0,3000.0,2976.042969,2975.393555,2976.042969,2976.07251,-1.289999,0.6,13.618015,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:24,3.6333333333333333,0.49895120000000004,4.745,3000.0,3000.0,2976.249512,3273.874512,2976.249512,3273.874512,-1.205,0.6,13.618015,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:26,3.6666666666666665,0.4082328,5.06,3000.0,3000.0,3273.939453,3273.939453,3273.971924,3273.971924,-1.305,0.6,13.618015,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:28,3.7,0.4082328,4.605,3000.0,3000.0,2976.190674,3273.80957,3273.80957,3273.80957,-1.235,0.6,13.618015,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:30,3.7333333333333334,0.2721552,4.93,3000.0,3000.0,2976.249512,3273.874512,2976.249512,2976.249512,-1.22,0.6,13.618015,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:32,3.7666666666666666,0.3628736,4.875,3000.0,3000.0,3273.582275,2975.334473,2975.983887,2975.983887,-1.174999,0.6,13.839649,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:34,3.8,0.1814368,5.37,3000.0,3000.0,3273.874512,2976.249512,2976.279053,2976.279053,-1.265,0.6,14.061283,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:36,3.8333333333333335,0.1814368,5.2,3000.0,3000.0,3272.803223,2975.246094,2975.924805,2975.895264,-1.305,0.6,14.061283,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:38,3.8666666666666667,0.1360776,5.16,3000.0,3000.0,2976.308594,3273.906982,2976.279053,3273.906982,-1.035,0.6,14.061283,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:40,3.9,-0.0453592,4.89,3000.0,3000.0,2973.240723,2973.211426,2973.211426,3270.532715,-1.235,0.6,14.2829,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:42,3.933333333333333,-0.0453592,5.115,3000.0,3000.0,2976.161133,3273.7771,2976.161133,2976.161133,-1.165,0.6,14.2829,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:44,3.966666666666667,-0.0907184,5.245,3000.0,3000.0,2976.279053,2976.308594,2976.279053,2976.279053,-1.25,0.6,14.2829,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:46,4.0,-0.0907184,5.6,3000.0,3000.0,3273.744629,2975.481934,3273.711914,3273.711914,-1.275001,0.6,14.726171,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:48,4.033333333333333,0.0453592,6.44,3000.0,3000.0,3275.987061,2978.169922,2978.140381,2978.169922,-1.15,0.6,14.504534,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:50,4.066666666666666,0.0,5.685,3000.0,3000.0,2976.190674,2976.190674,2976.190674,2976.190674,-1.289999,0.6,14.2829,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:52,4.1,0.1814368,6.695,3000.0,3000.0,2976.190674,2975.511475,2976.161133,2976.161133,-1.174999,0.6,14.061283,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:54,4.133333333333334,0.2721552,5.175,3000.0,3000.0,2976.102051,2976.07251,2976.102051,2976.102051,-1.205,0.6,13.839649,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:56,4.166666666666667,0.4082328,5.115,3000.0,3000.0,2973.063965,2972.416016,2973.063965,2973.063965,-1.19,0.6,13.839649,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:16:58,4.2,0.4082328,4.83,3000.0,3000.0,2976.367676,2976.988037,2976.338135,3273.971924,-1.22,0.6,13.470253,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:17:00,4.233333333333333,0.3628736,5.015,3000.0,3000.0,3273.7771,2976.190674,2976.161133,2976.161133,-1.25,0.6,13.248619,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:17:02,4.266666666666667,0.4082328,5.045,3000.0,3000.0,3275.011719,2977.312744,2976.574463,3274.264404,-1.25,0.6,13.026983,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:17:04,4.3,0.2721552,5.115,3000.0,3000.0,2976.190674,3273.80957,2976.220215,3273.80957,-1.15,0.6,12.805349,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:17:06,4.333333333333333,0.453592,5.555,3000.0,3000.0,3273.939453,2976.338135,2976.308594,2976.338135,-1.235,0.6,12.583715,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:17:08,4.366666666666666,0.5896696,5.6,3000.0,3000.0,2976.07251,3273.647217,3273.679443,2976.07251,-1.235,0.6,12.362097,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:17:10,4.4,0.6350288,6.31,3000.0,3000.0,2973.152344,3269.722412,3273.874512,3270.467529,-1.15,0.6,12.214334,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:17:12,4.433333333333334,0.6350288,5.63,3000.0,3000.0,2976.07251,2975.393555,2976.161133,2976.042969,-1.25,0.6,12.214334,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:17:14,4.466666666666667,0.680388,6.655,3000.0,3000.0,2976.161133,3273.7771,3273.80957,2976.190674,-1.305,0.6,11.771067,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:17:16,4.5,0.680388,6.98,3000.0,3000.0,2976.249512,2976.249512,3273.906982,2976.279053,-1.25,0.6,11.771067,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:17:18,4.533333333333333,0.7257472,6.725,3000.0,3000.0,2975.983887,2975.364014,2976.013428,2976.013428,-1.12,0.6,11.327797,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:17:20,4.566666666666666,0.8164656,7.82,3000.0,3000.0,2976.102051,3273.744629,2976.131592,2976.131592,-1.135,0.6,11.106163,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:17:22,4.6,0.7711064,6.285,3000.0,3000.0,2976.220215,3273.842041,2976.220215,2976.220215,-1.404999,0.6,11.106163,06/07/21,Almond Shells,Almond Shells
2021-07-06 11:17:24,4.633333333333334,0.8164656,5.43,3000.0,3000.0,2976.220215,3273.842041,3273.842041,3273.842041,-1.25,0.6,11.106163,06/07/21,Almond Shells,Almond Shells
