timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-04-25 12:48:06,0.7,0.05,0.075,1300.0,1300.0,1488.095337,1488.110107,1488.110107,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:08,0.7333333333333333,0.05,0.075,1300.0,1300.0,1488.139526,1190.511597,1488.124756,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:10,0.7666666666666667,0.0,0.06,1300.0,1300.0,1190.440796,1488.051025,1488.051025,0.0,-1.79,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:12,0.8,0.05,0.06,1300.0,1300.0,1488.095337,1190.476196,1488.095337,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:14,0.8333333333333334,0.05,0.075,1300.0,1300.0,1488.110107,1488.110107,1190.488037,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:16,0.8666666666666667,0.05,0.075,1300.0,1300.0,1488.198608,1488.464355,1190.547119,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:18,0.9,0.05,0.075,1300.0,1300.0,1488.021484,1487.755737,1488.036255,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:21,0.95,0.05,0.075,1300.0,1300.0,1488.095337,1488.095337,1190.476196,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:23,0.9833333333333333,0.0,0.075,1300.0,1300.0,1488.095337,1190.476196,1488.095337,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:25,1.0166666666666666,0.0,0.075,1300.0,1300.0,1190.440796,1488.051025,1190.440796,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:27,1.05,0.0,0.075,1300.0,1300.0,1190.476196,1488.095337,1488.095337,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:29,1.0833333333333333,0.05,0.075,1300.0,1300.0,1190.606079,1488.53833,1190.58252,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:31,1.1166666666666667,0.05,0.075,1300.0,1300.0,1487.977173,1487.711426,1190.393433,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:33,1.15,0.05,0.075,1300.0,1300.0,1488.065796,1488.036255,1190.452515,0.0,-1.79,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:35,1.1833333333333333,0.0,0.075,1300.0,1300.0,1488.124756,1488.124756,1190.499756,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:37,1.2166666666666666,0.0,0.075,1300.0,1300.0,1488.051025,1488.051025,1488.051025,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:39,1.25,0.0,0.075,1300.0,1300.0,1488.080566,1488.080566,1190.464355,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:41,1.2833333333333334,0.0,0.06,1300.0,1300.0,1488.080566,1190.464355,1488.080566,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:43,1.3166666666666667,0.05,0.075,1300.0,1300.0,1488.080566,1488.036255,1190.452515,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:45,1.35,0.05,0.075,1300.0,1300.0,1190.488037,1488.110107,1488.110107,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:47,1.3833333333333333,0.0,0.075,1300.0,1300.0,1488.139526,1488.139526,1190.511597,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:49,1.4166666666666667,0.0,0.06,1300.0,1300.0,1488.183838,1488.183838,1488.169067,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:51,1.45,0.05,0.075,1300.0,1300.0,1190.417236,1488.021484,1488.036255,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:53,1.4833333333333334,0.05,0.075,1300.0,1300.0,1190.476196,1488.095337,1190.476196,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:55,1.5166666666666666,0.0,0.075,1300.0,1300.0,1190.417236,1487.755737,1190.428955,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:57,1.55,-0.05,0.075,1300.0,1300.0,1488.065796,1190.452515,1190.464355,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:48:59,1.5833333333333333,-0.05,0.075,1300.0,1300.0,1190.464355,1488.080566,1190.464355,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:01,1.6166666666666667,0.0,0.075,1300.0,1300.0,1488.095337,1488.095337,1190.476196,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:03,1.65,0.05,0.075,1300.0,1300.0,1190.488037,1190.488037,1190.488037,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:05,1.6833333333333333,0.05,0.075,1300.0,1300.0,1488.080566,1488.080566,1488.065796,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:07,1.7166666666666666,0.05,0.075,1300.0,1300.0,1190.488037,1488.110107,1488.110107,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:09,1.75,0.05,0.06,1300.0,1300.0,1488.124756,1488.124756,1488.124756,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:11,1.7833333333333334,0.05,0.075,1300.0,1300.0,1488.065796,1488.065796,1190.452515,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:13,1.8166666666666667,0.05,0.075,1300.0,1300.0,1488.065796,1488.065796,1190.452515,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:15,1.85,0.05,0.075,1300.0,1300.0,1190.488037,1488.110107,1190.499756,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:17,1.8833333333333333,0.05,0.075,1300.0,1300.0,1488.124756,1488.124756,1190.499756,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:19,1.9166666666666667,-0.05,0.075,1300.0,1300.0,1488.080566,1488.080566,1488.095337,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:21,1.95,-0.15,0.075,1300.0,1300.0,1488.139526,1488.139526,1190.511597,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:23,1.9833333333333334,0.0,0.075,1300.0,1300.0,1488.065796,1488.065796,1488.065796,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:25,2.0166666666666666,0.05,0.075,1300.0,1300.0,1190.452515,1488.080566,1488.080566,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:27,2.05,0.05,0.075,1300.0,1300.0,1190.476196,1488.110107,1190.476196,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:29,2.0833333333333335,0.1,0.075,1300.0,1300.0,1488.080566,1488.080566,1190.464355,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:31,2.1166666666666667,0.05,0.075,1300.0,1300.0,1488.065796,1488.065796,1190.440796,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:33,2.15,0.05,0.075,1300.0,1300.0,1488.139526,1190.736084,1488.139526,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:35,2.183333333333333,0.1,0.06,1300.0,1300.0,1488.110107,1488.110107,1190.488037,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:37,2.216666666666667,0.05,0.075,1300.0,1300.0,1488.095337,1488.095337,1488.095337,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:39,2.25,0.05,0.075,1300.0,1300.0,1488.124756,1488.124756,1190.499756,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:41,2.283333333333333,0.05,0.06,1300.0,1300.0,1190.393433,1487.726196,1190.405396,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:43,2.316666666666667,0.05,0.075,1300.0,1300.0,1488.080566,1190.464355,1488.065796,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:45,2.35,0.05,0.075,1300.0,1300.0,1488.53833,1488.53833,1488.25769,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:47,2.3833333333333333,0.1,0.075,1300.0,1300.0,1190.476196,1488.095337,1190.476196,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:49,2.4166666666666665,0.05,0.075,1300.0,1300.0,1190.428955,1488.036255,1190.440796,0.0,-1.805,0.0,35.853264,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:51,2.45,0.05,0.075,1300.0,1300.0,1488.080566,1488.080566,1190.476196,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:53,2.4833333333333334,0.05,0.075,1300.0,1300.0,1190.499756,1488.124756,1190.499756,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:55,2.5166666666666666,0.05,0.06,1300.0,1300.0,1488.110107,1488.110107,1190.488037,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:57,2.55,0.05,0.06,1300.0,1300.0,1488.198608,1190.783447,1190.558838,0.0,-1.805,0.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:49:59,2.5833333333333335,0.05,4.89,1300.0,1300.0,1488.051025,1488.051025,1190.428955,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:01,2.6166666666666667,0.05,5.13,1300.0,1300.0,1488.065796,1190.452515,1190.452515,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:03,2.65,0.05,4.975,1300.0,1300.0,1190.499756,1488.124756,1190.511597,0.0,-1.79,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:05,2.683333333333333,0.05,5.245,1300.0,1300.0,1190.499756,1190.499756,1488.124756,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:07,2.716666666666667,0.05,5.13,1300.0,1300.0,1488.095337,1488.095337,1190.476196,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:09,2.75,0.1,5.37,1300.0,1300.0,1488.095337,1488.095337,1190.499756,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:11,2.783333333333333,0.05,5.36,1300.0,1300.0,1190.488037,1488.110107,1488.110107,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:13,2.816666666666667,0.05,5.3,1300.0,1300.0,1488.095337,1488.095337,1488.095337,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:15,2.85,0.05,5.93,1300.0,1300.0,1190.476196,1488.095337,1488.095337,0.0,-1.79,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:17,2.8833333333333333,0.0,5.97,1300.0,1300.0,1488.065796,1190.452515,1190.452515,0.0,-1.79,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:19,2.9166666666666665,0.0,6.78,1300.0,1300.0,1488.065796,1488.065796,1488.065796,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:21,2.95,0.0,8.134999,1300.0,1300.0,1488.080566,1190.464355,1190.452515,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:23,2.9833333333333334,0.05,9.02,1300.0,1300.0,1488.124756,1488.124756,1190.499756,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:25,3.0166666666666666,0.05,8.95,1300.0,1300.0,1190.464355,1488.080566,1190.464355,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:27,3.05,0.05,9.235,1300.0,1300.0,1190.452515,1488.065796,1488.065796,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:29,3.0833333333333335,0.05,7.765,1300.0,1300.0,1488.095337,1488.095337,1190.488037,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:31,3.1166666666666667,0.0,7.495,1300.0,1300.0,1190.476196,1488.095337,1190.476196,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:33,3.15,0.0,6.695,1300.0,1300.0,1488.110107,1488.110107,1488.124756,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:35,3.183333333333333,-0.05,6.255,1300.0,1300.0,1488.080566,1488.080566,1190.476196,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:37,3.216666666666667,-0.05,6.085,1300.0,1300.0,1488.183838,1488.183838,1488.183838,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:39,3.25,-0.1,5.785,1300.0,1300.0,1488.154297,1488.420044,1190.523438,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:41,3.283333333333333,0.0,5.515,1300.0,1300.0,1488.051025,1488.051025,1190.440796,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:43,3.316666666666667,0.05,5.4,1300.0,1300.0,1488.095337,1190.476196,1190.476196,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:45,3.35,0.0,5.47,1300.0,1300.0,1488.095337,1488.095337,1488.095337,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:47,3.3833333333333333,0.0,5.84,1300.0,1300.0,1488.080566,1488.065796,1190.464355,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:49,3.4166666666666665,0.0,5.53,1300.0,1300.0,1488.095337,1190.476196,1190.476196,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:51,3.45,0.05,5.745,1300.0,1300.0,1488.124756,1488.124756,1190.499756,0.0,-1.79,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:53,3.4833333333333334,0.05,5.16,1300.0,1300.0,1488.080566,1488.080566,1190.464355,0.0,-1.79,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:55,3.5166666666666666,0.05,5.6,1300.0,1300.0,1190.464355,1488.080566,1488.080566,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:57,3.55,0.05,5.315,1300.0,1300.0,1488.065796,1190.452515,1488.065796,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:50:59,3.5833333333333335,0.0,5.47,1300.0,1300.0,1488.110107,1488.110107,1190.488037,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:01,3.6166666666666667,0.05,5.33,1300.0,1300.0,1488.095337,1488.095337,1190.476196,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:03,3.65,0.05,5.3,1300.0,1300.0,1190.511597,1488.139526,1190.511597,0.0,-1.79,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:05,3.683333333333333,0.0,4.93,1300.0,1300.0,1488.065796,1488.065796,1488.065796,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:07,3.716666666666667,0.05,5.045,1300.0,1300.0,1488.065796,1190.452515,1190.452515,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:09,3.75,0.05,4.93,1300.0,1300.0,1488.095337,1488.095337,1190.476196,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:11,3.783333333333333,0.05,5.045,1300.0,1300.0,1488.139526,1488.139526,1488.139526,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:13,3.816666666666667,0.05,5.0,1300.0,1300.0,1488.051025,1488.051025,1190.464355,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:15,3.85,0.05,4.715,1300.0,1300.0,1488.124756,1488.124756,1190.499756,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:17,3.8833333333333333,0.05,4.915,1300.0,1300.0,1488.110107,1488.110107,1190.488037,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:19,3.9166666666666665,0.05,4.9,1300.0,1300.0,1488.006714,1488.006714,1190.417236,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:21,3.95,0.05,4.975,1300.0,1300.0,1488.095337,1488.095337,1488.095337,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:23,3.9833333333333334,0.05,4.66,1300.0,1300.0,1488.051025,1488.036255,1488.036255,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:25,4.016666666666667,0.05,5.085,1300.0,1300.0,1488.095337,1488.095337,1488.095337,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:27,4.05,0.05,4.56,1300.0,1300.0,1488.095337,1488.095337,1190.488037,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:29,4.083333333333333,0.0,5.06,1300.0,1300.0,1488.139526,1190.511597,1488.139526,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:31,4.116666666666666,0.0,5.085,1300.0,1300.0,1190.417236,1487.755737,1488.036255,0.0,-1.79,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:33,4.15,0.05,5.23,1300.0,1300.0,1488.110107,1488.110107,1488.110107,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:35,4.183333333333334,0.0,5.715,1300.0,1300.0,1190.547119,1190.759644,1190.535278,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:37,4.216666666666667,0.05,6.37,1300.0,1300.0,1488.051025,1487.755737,1190.452515,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:39,4.25,0.05,6.88,1300.0,1300.0,1488.110107,1488.110107,1190.488037,0.0,-1.79,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:41,4.283333333333333,0.05,7.38,1300.0,1300.0,1488.169067,1488.434814,1488.154297,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:43,4.316666666666666,0.05,6.555,1300.0,1300.0,1488.036255,1488.036255,1190.428955,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:45,4.35,0.05,6.255,1300.0,1300.0,1190.476196,1488.095337,1488.095337,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:47,4.383333333333334,0.05,5.515,1300.0,1300.0,1488.228149,1488.494019,1190.558838,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:49,4.416666666666667,0.05,5.37,1300.0,1300.0,1190.476196,1488.095337,1190.476196,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:51,4.45,0.0,5.285,1300.0,1300.0,1190.464355,1488.080566,1190.464355,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:53,4.483333333333333,0.0,5.855,1300.0,1300.0,1488.036255,1488.036255,1190.428955,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:55,4.516666666666667,0.0,6.34,1300.0,1300.0,1488.124756,1488.110107,1190.499756,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:57,4.55,0.0,5.655,1300.0,1300.0,1488.110107,1488.110107,1488.110107,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:51:59,4.583333333333333,0.05,5.7,1300.0,1300.0,1488.036255,1190.204712,1488.036255,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:52:01,4.616666666666666,0.05,6.025,1300.0,1300.0,1488.080566,1488.080566,1488.080566,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:52:03,4.65,0.0,5.47,1300.0,1300.0,1190.464355,1488.095337,1190.464355,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:52:05,4.683333333333334,0.0,5.184999,1300.0,1300.0,1488.036255,1488.036255,1488.036255,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:52:07,4.716666666666667,0.05,5.085,1300.0,1300.0,1488.110107,1190.488037,1190.488037,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:52:09,4.75,0.05,5.03,1300.0,1300.0,1488.065796,1488.065796,1488.080566,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:52:11,4.783333333333333,0.05,5.145,1300.0,1300.0,1488.021484,1488.021484,1488.036255,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:52:13,4.816666666666666,0.05,4.99,1300.0,1300.0,1488.095337,1488.095337,1488.095337,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
2022-04-25 12:52:15,4.85,0.0,5.315,1300.0,1300.0,1488.080566,1488.080566,1190.464355,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:52:17,4.883333333333334,0.05,5.0,1300.0,1300.0,1488.021484,1488.021484,1488.036255,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:52:19,4.916666666666667,0.05,5.23,1300.0,1300.0,1488.169067,1190.535278,1488.169067,0.0,-1.805,10.0,34.966759,25/04/22,Rice straw,Rice-based
2022-04-25 12:52:21,4.95,0.0,4.645,1300.0,1300.0,1487.991943,1487.711426,1190.405396,0.0,-1.805,10.0,35.410004,25/04/22,Rice straw,Rice-based
