timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-04-20 12:27:53,0.3333333333333333,0.1,0.075,1300.0,1300.0,1488.154297,1190.523438,1488.124756,0.0,-1.805,0.0,32.455009,20/04/22,Rice straw,Rice-based
2022-04-20 12:27:55,0.36666666666666664,0.1,0.085,1300.0,1300.0,1488.065796,1488.065796,1190.464355,0.0,-1.805,0.0,32.455009,20/04/22,Rice straw,Rice-based
2022-04-20 12:27:57,0.4,0.1,0.075,1300.0,1300.0,1488.095337,1488.095337,1190.476196,0.0,-1.805,0.0,32.011757,20/04/22,Rice straw,Rice-based
2022-04-20 12:27:59,0.43333333333333335,0.05,0.075,1300.0,1300.0,1488.922485,1191.137939,1488.907593,0.0,-1.805,0.0,32.455009,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:01,0.4666666666666667,0.1,0.075,1300.0,1300.0,1487.962402,1487.696777,1487.977173,0.0,-1.805,0.0,32.455009,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:03,0.5,0.1,0.075,1300.0,1300.0,1488.110107,1488.110107,1488.110107,0.0,-1.805,0.0,32.011757,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:05,0.5333333333333333,0.1,0.075,1300.0,1300.0,1190.488037,1488.110107,1190.488037,0.0,-1.805,0.0,32.011757,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:07,0.5666666666666667,0.1,0.075,1300.0,1300.0,1488.24292,1488.52356,1190.59436,0.0,-1.805,0.0,32.011757,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:09,0.6,0.1,0.075,1300.0,1300.0,1190.452515,1488.065796,1190.452515,0.0,-1.805,0.0,32.011757,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:11,0.6333333333333333,0.1,0.085,1300.0,1300.0,1487.12146,1487.12146,1189.708984,0.0,-1.805,0.0,32.011757,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:13,0.6666666666666666,0.1,0.085,1300.0,1300.0,1190.488037,1488.110107,1488.110107,0.0,-1.805,0.0,32.011757,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:15,0.7,0.1,0.075,1300.0,1300.0,1488.154297,1488.154297,1488.124756,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:17,0.7333333333333333,0.1,0.075,1300.0,1300.0,1488.124756,1488.124756,1190.499756,0.0,-1.805,0.0,32.011757,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:19,0.7666666666666667,0.1,0.085,1300.0,1300.0,1190.452515,1488.065796,1190.452515,0.0,-1.805,0.0,32.011757,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:21,0.8,0.1,0.085,1300.0,1300.0,1487.077393,1487.077393,1189.673706,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:23,0.8333333333333334,0.1,0.085,1300.0,1300.0,1190.535278,1488.169067,1190.511597,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:25,0.8666666666666667,0.1,0.075,1300.0,1300.0,1488.065796,1488.065796,1190.464355,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:27,0.9,0.1,0.085,1300.0,1300.0,1488.080566,1190.464355,1190.464355,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:29,0.9333333333333333,0.1,0.085,1300.0,1300.0,1190.547119,1488.464355,1190.547119,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:31,0.9666666666666667,0.1,0.075,1300.0,1300.0,1488.922485,1488.922485,1488.922485,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:33,1.0,0.05,0.075,1300.0,1300.0,1190.499756,1488.124756,1488.110107,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:35,1.0333333333333334,0.1,0.075,1300.0,1300.0,1488.036255,1488.036255,1190.440796,0.0,-1.82,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:37,1.0666666666666667,0.1,0.075,1300.0,1300.0,1488.110107,1488.110107,1190.499756,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:39,1.1,0.1,0.075,1300.0,1300.0,1190.476196,1488.095337,1190.464355,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:41,1.1333333333333333,0.1,0.085,1300.0,1300.0,1191.149658,1488.952026,1488.952026,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:43,1.1666666666666667,0.1,0.075,1300.0,1300.0,1488.198608,1488.479126,1190.547119,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:45,1.2,0.1,0.075,1300.0,1300.0,1190.547119,1488.183838,1190.535278,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:47,1.2333333333333334,0.05,0.085,1300.0,1300.0,1488.080566,1488.080566,1190.476196,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:49,1.2666666666666666,0.1,0.075,1300.0,1300.0,1488.110107,1190.488037,1488.095337,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:52,1.3166666666666667,0.1,0.075,1300.0,1300.0,1190.464355,1488.080566,1190.464355,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:54,1.35,0.1,0.075,1300.0,1300.0,1487.328003,1487.328003,1189.850586,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:56,1.3833333333333333,0.1,0.075,1300.0,1300.0,1190.440796,1190.440796,1190.452515,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:28:58,1.4166666666666667,0.1,0.075,1300.0,1300.0,1488.110107,1488.110107,1190.488037,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:00,1.45,0.1,0.085,1300.0,1300.0,1488.154297,1488.434814,1488.139526,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:02,1.4833333333333334,0.05,0.075,1300.0,1300.0,1488.036255,1488.036255,1190.428955,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:04,1.5166666666666666,0.1,0.085,1300.0,1300.0,1191.149658,1488.937256,1191.149658,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:06,1.55,0.1,0.075,1300.0,1300.0,1488.139526,1488.139526,1190.499756,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:08,1.5833333333333333,0.1,0.075,1300.0,1300.0,1190.405396,1190.405396,1190.428955,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:10,1.6166666666666667,0.1,0.085,1300.0,1300.0,1488.110107,1488.110107,1190.476196,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:12,1.65,0.1,0.075,1300.0,1300.0,1488.110107,1488.110107,1190.476196,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:14,1.6833333333333333,0.1,0.075,1300.0,1300.0,1489.099854,1489.099854,1191.268066,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:16,1.7166666666666666,0.1,0.075,1300.0,1300.0,1487.991943,1487.991943,1190.405396,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:18,1.75,0.1,0.075,1300.0,1300.0,1487.991943,1190.393433,1190.405396,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:20,1.7833333333333334,0.1,0.075,1300.0,1300.0,1190.440796,1190.440796,1488.065796,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:22,1.8166666666666667,0.1,0.075,1300.0,1300.0,1488.110107,1488.110107,1488.110107,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:24,1.85,0.05,0.075,1300.0,1300.0,1488.139526,1488.139526,1488.139526,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:26,1.8833333333333333,0.1,0.075,1300.0,1300.0,1487.328003,1487.328003,1487.342773,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:28,1.9166666666666667,0.1,0.075,1300.0,1300.0,1190.417236,1488.021484,1190.428955,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:30,1.95,0.1,0.085,1300.0,1300.0,1488.213379,1488.479126,1488.198608,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:32,1.9833333333333334,0.1,0.075,1300.0,1300.0,1488.095337,1488.095337,1488.095337,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:34,2.0166666666666666,0.1,0.085,1300.0,1300.0,1488.065796,1190.452515,1488.080566,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:36,2.05,0.05,0.085,1300.0,1300.0,1487.151001,1487.151001,1189.720825,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:38,2.0833333333333335,0.1,0.085,1300.0,1300.0,1190.58252,1488.52356,1488.198608,0.0,-1.82,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:40,2.1166666666666667,0.1,0.085,1300.0,1300.0,1190.488037,1190.488037,1190.488037,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:42,2.15,0.1,0.085,1300.0,1300.0,1488.110107,1190.488037,1190.488037,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:44,2.183333333333333,0.1,0.085,1300.0,1300.0,1190.488037,1488.110107,1190.499756,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:46,2.216666666666667,0.1,0.075,1300.0,1300.0,1488.937256,1488.922485,1191.137939,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:48,2.25,0.1,0.075,1300.0,1300.0,1488.183838,1488.464355,1190.535278,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:50,2.283333333333333,0.05,0.085,1300.0,1300.0,1487.977173,1487.711426,1190.393433,0.0,-1.82,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:52,2.316666666666667,0.0,0.085,1300.0,1300.0,1190.464355,1190.464355,1190.464355,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:54,2.35,0.0,0.085,1300.0,1300.0,1190.452515,1190.452515,1488.080566,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:56,2.3833333333333333,0.0,0.085,1300.0,1300.0,1488.892822,1488.892822,1191.114258,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:29:58,2.4166666666666665,0.0,0.075,1300.0,1300.0,1190.464355,1488.080566,1488.095337,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:00,2.45,0.0,0.075,1300.0,1300.0,1488.065796,1488.065796,1190.452515,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:02,2.4833333333333334,0.0,0.075,1300.0,1300.0,1488.124756,1488.124756,1488.124756,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:04,2.5166666666666666,0.0,0.085,1300.0,1300.0,1190.464355,1488.080566,1190.464355,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:06,2.55,0.0,0.075,1300.0,1300.0,1488.110107,1488.110107,1190.488037,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:08,2.5833333333333335,0.0,0.075,1300.0,1300.0,1487.19519,1487.19519,1487.165771,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:10,2.6166666666666667,-0.05,0.085,1300.0,1300.0,1190.440796,1488.051025,1190.452515,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:12,2.65,0.0,0.075,1300.0,1300.0,1488.110107,1488.124756,1488.110107,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:14,2.683333333333333,0.0,0.085,1300.0,1300.0,1190.476196,1488.095337,1190.476196,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:16,2.716666666666667,0.0,0.085,1300.0,1300.0,1488.169067,1488.169067,1488.154297,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:18,2.75,0.0,0.075,1300.0,1300.0,1487.106689,1189.685425,1189.673706,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:20,2.783333333333333,0.0,0.075,1300.0,1300.0,1488.154297,1488.154297,1488.139526,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:22,2.816666666666667,-0.05,0.085,1300.0,1300.0,1488.051025,1488.051025,1488.051025,0.0,-1.82,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:24,2.85,0.0,0.075,1300.0,1300.0,1488.080566,1488.095337,1190.476196,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:26,2.8833333333333333,0.05,0.085,1300.0,1300.0,1488.080566,1488.080566,1488.080566,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:28,2.9166666666666665,0.05,0.075,1300.0,1300.0,1489.011108,1489.011108,1191.197144,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:30,2.95,0.0,0.075,1300.0,1300.0,1190.476196,1488.110107,1488.095337,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:32,2.9833333333333334,-0.05,0.075,1300.0,1300.0,1488.110107,1488.110107,1190.476196,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:34,3.0166666666666666,0.0,0.075,1300.0,1300.0,1488.095337,1190.476196,1488.095337,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:36,3.05,0.0,0.075,1300.0,1300.0,1488.080566,1190.464355,1488.095337,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:38,3.0833333333333335,0.0,0.085,1300.0,1300.0,1190.547119,1488.464355,1190.535278,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:40,3.1166666666666667,0.0,0.085,1300.0,1300.0,1488.080566,1190.476196,1488.095337,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:42,3.15,0.0,0.075,1300.0,1300.0,1488.124756,1488.124756,1488.124756,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:44,3.183333333333333,0.0,0.075,1300.0,1300.0,1190.476196,1488.095337,1488.110107,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:46,3.216666666666667,0.0,0.075,1300.0,1300.0,1488.095337,1488.095337,1488.110107,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:48,3.25,-0.05,0.075,1300.0,1300.0,1190.369873,1190.157349,1190.381714,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:50,3.283333333333333,0.0,0.075,1300.0,1300.0,1486.87085,1486.87085,1190.476196,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:52,3.316666666666667,0.0,0.075,1300.0,1300.0,1488.065796,1488.065796,1190.440796,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:54,3.35,-0.05,0.075,1300.0,1300.0,1488.183838,1488.449585,1488.154297,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:56,3.3833333333333333,0.0,0.085,1300.0,1300.0,1488.080566,1488.080566,1190.452515,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:30:58,3.4166666666666665,0.0,0.085,1300.0,1300.0,1488.095337,1488.095337,1488.110107,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:00,3.45,0.0,0.085,1300.0,1300.0,1191.516357,1489.395508,1190.499756,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:02,3.4833333333333334,0.0,0.075,1300.0,1300.0,1488.095337,1488.095337,1190.476196,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:04,3.5166666666666666,0.0,0.075,1300.0,1300.0,1488.051025,1190.440796,1190.452515,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:06,3.55,0.0,0.075,1300.0,1300.0,1488.169067,1488.169067,1488.169067,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:08,3.5833333333333335,0.0,0.075,1300.0,1300.0,1488.110107,1488.110107,1190.476196,0.0,-1.82,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:10,3.6166666666666667,0.0,0.075,1300.0,1300.0,1191.469116,1489.351196,1488.124756,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:12,3.65,-0.05,0.075,1300.0,1300.0,1488.065796,1488.051025,1190.452515,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:14,3.683333333333333,0.0,0.075,1300.0,1300.0,1488.065796,1488.065796,1488.080566,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:16,3.716666666666667,0.0,0.075,1300.0,1300.0,1190.464355,1488.080566,1190.476196,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:18,3.75,0.05,0.075,1300.0,1300.0,1488.095337,1190.476196,1190.476196,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:20,3.783333333333333,0.05,0.075,1300.0,1300.0,1190.464355,1488.095337,1190.476196,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:22,3.816666666666667,0.05,0.085,1300.0,1300.0,1486.959351,1486.959351,1488.139526,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:24,3.85,0.05,0.085,1300.0,1300.0,1488.080566,1488.080566,1190.464355,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:26,3.8833333333333333,0.05,0.075,1300.0,1300.0,1190.488037,1488.110107,1190.476196,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:28,3.9166666666666665,0.05,0.075,1300.0,1300.0,1488.139526,1488.139526,1488.124756,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:30,3.95,0.0,0.075,1300.0,1300.0,1488.080566,1488.080566,1488.080566,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:32,3.9833333333333334,0.05,0.075,1300.0,1300.0,1488.183838,1488.464355,1190.547119,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:34,4.016666666666667,0.05,0.075,1300.0,1300.0,1488.080566,1488.080566,1190.464355,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:36,4.05,0.05,0.075,1300.0,1300.0,1488.095337,1488.095337,1488.095337,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:38,4.083333333333333,0.05,0.075,1300.0,1300.0,1488.095337,1488.095337,1488.095337,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:40,4.116666666666666,0.1,0.075,1300.0,1300.0,1190.523438,1190.523438,1190.511597,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:42,4.15,0.05,0.085,1300.0,1300.0,1488.051025,1190.440796,1190.464355,0.0,-1.805,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:44,4.183333333333334,0.1,0.075,1300.0,1300.0,1488.095337,1488.110107,1488.110107,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:46,4.216666666666667,0.05,0.075,1300.0,1300.0,1488.110107,1488.110107,1488.110107,0.0,-1.82,0.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:48,4.25,0.05,0.075,1300.0,1300.0,1488.154297,1488.154297,1190.499756,0.0,-1.805,0.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:50,4.283333333333333,0.05,4.745,1300.0,1300.0,1488.051025,1488.051025,1190.452515,0.0,-1.82,10.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:52,4.316666666666666,0.05,4.645,1300.0,1300.0,1488.154297,1190.523438,1488.139526,0.0,-1.82,10.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:54,4.35,0.05,4.89,1300.0,1300.0,1488.154297,1488.154297,1488.154297,0.0,-1.805,10.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:56,4.383333333333334,0.0,4.79,1300.0,1300.0,1488.095337,1488.095337,1488.095337,0.0,-1.805,10.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:31:58,4.416666666666667,0.0,4.89,1300.0,1300.0,1190.523438,1190.523438,1190.523438,0.0,-1.805,10.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:32:00,4.45,0.0,4.615,1300.0,1300.0,1488.021484,1190.417236,1190.440796,0.0,-1.805,10.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:32:02,4.483333333333333,0.0,5.06,1300.0,1300.0,1488.110107,1488.110107,1488.095337,0.0,-1.805,10.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:32:04,4.516666666666667,0.05,4.83,1300.0,1300.0,1488.051025,1488.051025,1488.065796,0.0,-1.805,10.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:32:06,4.55,0.05,4.875,1300.0,1300.0,1190.464355,1488.080566,1190.476196,0.0,-1.82,10.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:32:08,4.583333333333333,0.05,4.69,1300.0,1300.0,1488.095337,1190.476196,1190.488037,0.0,-1.805,10.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:32:10,4.616666666666666,0.05,5.045,1300.0,1300.0,1488.095337,1488.095337,1190.476196,0.0,-1.82,10.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:32:12,4.65,0.05,4.79,1300.0,1300.0,1488.036255,1488.036255,1488.036255,0.0,-1.805,10.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:32:14,4.683333333333334,0.05,4.9,1300.0,1300.0,1488.065796,1488.065796,1488.065796,0.0,-1.805,10.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:32:16,4.716666666666667,0.05,4.96,1300.0,1300.0,1488.036255,1488.036255,1190.440796,0.0,-1.805,10.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:32:18,4.75,0.1,5.0,1300.0,1300.0,1190.476196,1488.110107,1190.488037,0.0,-1.805,10.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:32:20,4.783333333333333,0.05,4.845,1300.0,1300.0,1487.947632,1487.667236,1190.358154,0.0,-1.805,10.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:32:22,4.816666666666666,0.05,4.915,1300.0,1300.0,1488.095337,1190.476196,1190.464355,0.0,-1.805,10.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:32:24,4.85,0.05,5.184999,1300.0,1300.0,1190.499756,1488.124756,1190.476196,0.0,-1.805,10.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:32:26,4.883333333333334,0.1,5.03,1300.0,1300.0,1488.169067,1488.169067,1488.139526,0.0,-1.805,10.0,31.568506,20/04/22,Rice straw,Rice-based
2022-04-20 12:32:28,4.916666666666667,0.05,5.5,1300.0,1300.0,1488.095337,1488.095337,1190.488037,0.0,-1.805,10.0,31.125254,20/04/22,Rice straw,Rice-based
2022-04-20 12:32:30,4.95,0.05,5.215,1300.0,1300.0,1190.464355,1488.080566,1190.464355,0.0,-1.805,10.0,31.568506,20/04/22,Rice straw,Rice-based
