timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-05-16 12:18:29,1.1666666666666667,,4.69,1300.0,1300.0,1488.021484,1488.021484,1190.428955,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:18:31,1.2,,4.705,1300.0,1300.0,1488.080566,1190.464355,1190.452515,0.0,-1.79,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:18:33,1.2333333333333334,,4.645,1300.0,1300.0,1190.488037,1488.110107,1488.110107,0.0,-1.79,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:18:35,1.2666666666666666,,4.545,1300.0,1300.0,1488.110107,1488.110107,1488.110107,0.0,-1.79,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:18:37,1.3,,4.675,1300.0,1300.0,1488.051025,1488.065796,1190.452515,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:18:39,1.3333333333333333,,4.79,1300.0,1300.0,1190.452515,1488.065796,1488.080566,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:18:41,1.3666666666666667,,4.605,1300.0,1300.0,1488.080566,1190.464355,1488.080566,0.0,-1.79,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:18:43,1.4,,4.775,1300.0,1300.0,1190.464355,1488.080566,1190.476196,0.0,-1.79,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:18:45,1.4333333333333333,,4.66,1300.0,1300.0,1488.051025,1190.440796,1488.065796,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:18:47,1.4666666666666666,,4.815,1300.0,1300.0,1489.247559,1489.247559,1191.398193,0.0,-1.79,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:18:49,1.5,,4.8,1300.0,1300.0,1190.488037,1488.110107,1190.476196,0.0,-1.805,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:18:51,1.5333333333333334,,5.085,1300.0,1300.0,1488.051025,1190.440796,1190.440796,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:18:53,1.5666666666666667,,4.975,1300.0,1300.0,1488.095337,1488.095337,1488.095337,0.0,-1.79,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:18:55,1.6,,5.615,1300.0,1300.0,1487.947632,1487.682007,1190.369873,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:18:57,1.6333333333333333,,5.785,1300.0,1300.0,1488.095337,1488.095337,1190.476196,0.0,-1.79,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:18:59,1.6666666666666667,,6.895,1300.0,1300.0,1488.169067,1488.169067,1190.523438,0.0,-1.79,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:19:01,1.7,,6.525,1300.0,1300.0,1487.991943,1487.726196,1190.405396,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:03,1.7333333333333334,,6.725,1300.0,1300.0,1488.110107,1190.488037,1488.110107,0.0,-1.805,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:19:05,1.7666666666666666,,6.57,1300.0,1300.0,1190.488037,1488.124756,1488.110107,0.0,-1.805,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:19:07,1.8,,6.695,1300.0,1300.0,1488.051025,1488.051025,1190.440796,0.0,-1.79,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:19:09,1.8333333333333333,,6.84,1300.0,1300.0,1190.476196,1488.095337,1190.476196,0.0,-1.805,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:19:11,1.8666666666666667,,6.81,1300.0,1300.0,1488.095337,1190.476196,1190.476196,0.0,-1.79,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:19:13,1.9,,6.67,1300.0,1300.0,1488.095337,1190.476196,1190.476196,0.0,-1.79,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:19:15,1.9333333333333333,,7.28,1300.0,1300.0,1190.499756,1190.499756,1190.488037,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:17,1.9666666666666666,,6.98,1300.0,1300.0,1488.065796,1488.065796,1488.065796,0.0,-1.79,10.0,36.296516,16/05/22, rice straw,Rice-based
