timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2021-07-01 09:43:22,1.1,,6.255,2500.0,2500.0,2678.571289,2678.5979,2678.571289,2678.5979,-1.265,0.5,14.2829,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:43:24,1.1333333333333333,,5.84,2500.0,2500.0,2678.518311,2678.518311,2678.518311,2678.518311,-1.39,0.5,14.2829,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:43:26,1.1666666666666667,,6.3,2500.0,2500.0,2678.491699,2678.491699,2678.518311,2380.881592,-1.275001,0.5,14.2829,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:43:28,1.2,,7.04,2500.0,2500.0,2678.571289,2380.976074,2678.5979,2380.976074,-1.335,0.5,14.061283,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:43:30,1.2333333333333334,,7.295,2500.0,2500.0,2678.651123,2381.023193,2381.023193,2678.651123,-1.205,0.5,14.2829,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:43:32,1.2666666666666666,,6.585,2500.0,2500.0,2678.544922,2678.544922,2380.928711,2380.928711,-1.335,0.5,14.2829,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:43:34,1.3,,7.14,2500.0,2500.0,2678.571289,2380.952393,2678.571289,2380.976074,-1.32,0.5,14.061283,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:43:36,1.3333333333333333,,7.11,2500.0,2500.0,2678.571289,2380.928711,2678.571289,2678.544922,-1.435,0.5,14.061283,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:43:38,1.3666666666666667,,6.61,2500.0,2500.0,2380.999512,2380.976074,2678.5979,2678.5979,-1.275001,0.5,14.061283,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:43:40,1.4,,6.385,2500.0,2500.0,2678.571289,2380.976074,2678.5979,2678.5979,-1.39,0.5,14.2829,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:43:42,1.4333333333333333,,6.17,2500.0,2500.0,2678.5979,2678.571289,2678.571289,2678.571289,-1.335,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:43:44,1.4666666666666666,,4.9,2500.0,2500.0,2678.571289,2380.952393,2380.976074,2678.571289,-1.505,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:43:46,1.5,,4.875,2500.0,2500.0,2380.928711,2678.544922,2380.928711,2380.952393,-1.375,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:43:48,1.5333333333333334,,4.705,2500.0,2500.0,2678.412109,2380.267578,2678.438721,2678.385498,-1.435,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:43:50,1.5666666666666667,,5.03,2500.0,2500.0,2678.571289,2678.571289,2678.5979,2380.976074,-1.035,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:43:52,1.6,,3.805,2500.0,2500.0,2380.928711,2380.928711,2380.928711,2380.905029,-1.305,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:43:54,1.6333333333333333,,3.32,2500.0,2500.0,2678.571289,2380.952393,2678.571289,2380.952393,-1.35,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:43:56,1.6666666666666667,,3.28,2500.0,2500.0,2678.757568,2381.614014,2381.070557,2381.094238,-1.305,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:43:58,1.7,,3.095,2500.0,2500.0,2678.571289,2678.571289,2380.952393,2380.952393,-1.32,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:00,1.7333333333333334,,2.98,2500.0,2500.0,2678.544922,2678.518311,2678.544922,2678.544922,-1.404999,0.5,14.2829,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:02,1.7666666666666666,,3.035,2500.0,2500.0,2380.952393,2380.952393,2678.571289,2678.5979,-1.335,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:04,1.8,,3.065,2500.0,2500.0,2678.624512,2678.624512,2678.624512,2678.651123,-1.32,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:06,1.8333333333333333,,2.95,2500.0,2500.0,2678.518311,2380.905029,2380.928711,2678.491699,-1.32,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
