timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2021-08-03 09:32:34,1.1166666666666667,-0.3175144,9.375,3000.0,4000.0,0.0,0.0,4166.708008,0.0,-1.805,0.0,25.658506,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:32:36,1.15,-0.2721552,9.12,3000.0,4000.0,0.0,0.0,4166.749512,0.0,-1.805,0.0,25.362993,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:32:37,1.1666666666666667,-0.3175144,7.95,3000.0,4000.0,0.0,0.0,4166.583984,0.0,-1.805,0.0,24.919744,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:32:40,1.2166666666666666,-0.2721552,8.094999,3000.0,4000.0,0.0,0.0,3868.740723,0.0,-1.805,0.0,24.476492,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:32:42,1.25,-0.226796,8.205,3000.0,4000.0,0.0,0.0,3869.009277,0.0,-1.805,0.0,24.476492,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:32:44,1.2833333333333334,-0.226796,8.105,3000.0,4000.0,0.0,0.0,4166.54248,0.0,-1.805,0.0,24.033274,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:32:46,1.3166666666666667,-0.1814368,7.88,3000.0,4000.0,0.0,0.0,3869.124268,0.0,-1.805,0.0,23.590017,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:32:48,1.35,-0.0453592,6.47,3000.0,4000.0,0.0,0.0,4166.708008,0.0,-1.805,0.0,23.590017,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:32:49,1.3666666666666667,0.0453592,5.715,3000.0,4000.0,0.0,0.0,4166.666504,0.0,-1.775,0.0,23.590017,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:32:52,1.4166666666666667,0.0453592,5.83,3000.0,4000.0,0.0,0.0,4166.997559,0.0,-1.79,0.0,25.362993,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:32:54,1.45,0.0453592,5.855,3000.0,4000.0,0.0,0.0,4166.54248,0.0,-1.805,0.0,28.613508,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:32:56,1.4833333333333334,0.0453592,5.785,3000.0,4000.0,0.0,0.0,4166.708008,0.0,-1.775,0.0,32.455009,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:32:57,1.5,0.1360776,6.14,3000.0,4000.0,0.0,0.0,4166.501465,0.0,-1.775,0.0,35.410004,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:00,1.55,0.1360776,5.8,3000.0,4000.0,0.0,0.0,3869.047363,0.0,-1.775,0.0,39.251511,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:01,1.5666666666666667,0.1360776,5.46,3000.0,4000.0,0.0,0.0,4166.997559,0.0,-1.775,0.0,43.388496,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:03,1.6,0.1360776,5.414999,3000.0,4000.0,0.0,0.0,4166.54248,0.0,-1.76,0.0,46.786751,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:06,1.65,0.1814368,5.03,3000.0,4000.0,0.0,0.0,4166.583984,0.0,-1.775,0.0,49.298531,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:08,1.6833333333333333,0.1814368,5.015,3000.0,4000.0,0.0,0.0,3869.239746,0.0,-1.76,0.0,51.36702,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:09,1.7,0.1814368,5.26,3000.0,4000.0,0.0,0.0,4166.749512,0.0,-1.76,0.0,53.435509,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:11,1.7333333333333334,0.1814368,5.085,3000.0,4000.0,0.0,0.0,3869.009277,0.0,-1.76,0.0,54.765274,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:13,1.7666666666666666,0.1814368,6.155,3000.0,4000.0,0.0,0.0,4166.583984,0.0,-1.76,0.0,56.833763,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:15,1.8,0.1814368,5.46,3000.0,4000.0,0.0,0.0,4166.625488,0.0,-1.775,0.0,58.606773,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:17,1.8333333333333333,0.1814368,5.06,3000.0,4000.0,0.0,0.0,4166.666504,0.0,-1.76,0.0,59.345505,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:20,1.8833333333333333,0.226796,5.06,3000.0,4000.0,0.0,0.0,3869.009277,0.0,-1.76,0.0,62.300499,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:21,1.9,0.226796,4.99,3000.0,4000.0,0.0,0.0,4166.666504,0.0,-1.76,0.0,66.142006,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:23,1.9333333333333333,0.226796,5.06,3000.0,4000.0,0.0,0.0,4166.708008,0.0,-1.775,0.0,75.745766,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:25,1.9666666666666666,0.226796,5.385,3000.0,4000.0,0.0,0.0,4166.708008,0.0,-1.775,0.0,97.317261,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:27,2.0,0.226796,5.13,3000.0,4000.0,0.0,0.0,3869.239746,0.0,-1.775,0.0,120.07077,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:29,2.033333333333333,0.1814368,5.94,3000.0,4000.0,0.0,0.0,3869.009277,0.0,-1.775,0.0,141.494522,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:31,2.066666666666667,0.1814368,5.445,3000.0,4000.0,0.0,0.0,3869.085938,0.0,-1.775,0.0,179.76178,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:34,2.1166666666666667,0.1814368,5.33,3000.0,4000.0,0.0,0.0,4166.211914,0.0,-1.775,0.0,212.710052,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:35,2.1333333333333333,0.226796,5.6,3000.0,4000.0,0.0,0.0,3868.932617,0.0,-1.79,0.0,248.465546,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:37,2.1666666666666665,0.226796,5.33,3000.0,4000.0,0.0,0.0,4166.501465,0.0,-1.775,0.0,278.311066,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:39,2.2,0.1814368,5.83,3000.0,4000.0,0.0,0.0,4166.666504,0.0,-1.775,0.0,280.084015,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:41,2.2333333333333334,0.226796,5.955,3000.0,4000.0,0.0,0.0,3869.201172,0.0,-1.79,0.0,278.754303,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:43,2.2666666666666666,0.1814368,5.77,3000.0,4000.0,0.0,0.0,3869.085938,0.0,-1.775,0.0,266.195526,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:45,2.3,0.1814368,6.57,3000.0,4000.0,0.0,0.0,3868.932617,0.0,-1.775,0.0,258.512543,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:47,2.3333333333333335,0.1814368,5.77,3000.0,4000.0,0.0,0.0,4166.666504,0.0,-1.775,0.0,247.135803,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:49,2.3666666666666667,0.1814368,5.445,3000.0,4000.0,0.0,0.0,3869.239746,0.0,-1.775,0.0,238.71402,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:51,2.4,0.1360776,5.885,3000.0,4000.0,0.0,0.0,3868.932617,0.0,-1.76,0.0,236.202286,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:53,2.433333333333333,0.1814368,6.055,3000.0,4000.0,0.0,0.0,3869.162842,0.0,-1.775,0.0,233.690536,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:55,2.466666666666667,0.1360776,6.485,3000.0,4000.0,0.0,0.0,3869.047363,0.0,-1.76,0.0,225.712051,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:57,2.5,0.0907184,6.64,3000.0,4000.0,0.0,0.0,3869.162842,0.0,-1.76,0.0,222.313797,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:33:59,2.533333333333333,0.0453592,6.995,3000.0,4000.0,0.0,0.0,4166.418457,0.0,-1.76,0.0,218.915558,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:01,2.566666666666667,-0.0453592,6.87,3000.0,4000.0,0.0,0.0,4166.54248,0.0,-1.76,0.0,212.2668,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:03,2.6,-0.0907184,7.325,3000.0,4000.0,0.0,0.0,4166.666504,0.0,-1.76,0.0,207.982025,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:05,2.6333333333333333,-0.1360776,6.98,3000.0,4000.0,0.0,0.0,4166.790527,0.0,-1.76,0.0,200.890015,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:07,2.6666666666666665,-0.1814368,6.87,3000.0,4000.0,0.0,0.0,3868.970947,0.0,-1.775,0.0,195.866531,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:09,2.7,-0.1814368,7.61,3000.0,4000.0,0.0,0.0,3869.009277,0.0,-1.775,0.0,193.354782,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:11,2.7333333333333334,-0.1814368,7.725,3000.0,4000.0,0.0,0.0,4166.501465,0.0,-1.76,0.0,189.513275,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:13,2.7666666666666666,-0.1360776,6.995,3000.0,4000.0,0.0,0.0,4166.666504,0.0,-1.76,0.0,185.228531,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:15,2.8,-0.0907184,6.81,3000.0,4000.0,0.0,0.0,4166.666504,0.0,-1.76,0.0,180.6483,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:17,2.8333333333333335,-0.0907184,6.895,3000.0,4000.0,0.0,0.0,4166.790527,0.0,-1.76,0.0,174.738281,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:19,2.8666666666666667,-0.0453592,6.525,3000.0,4000.0,0.0,0.0,3869.124268,0.0,-1.775,0.0,168.089523,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:21,2.9,0.0,5.755,3000.0,4000.0,0.0,0.0,4166.873535,0.0,-1.76,0.0,165.134537,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:23,2.933333333333333,0.0,6.025,3000.0,4000.0,0.0,0.0,4166.459961,0.0,-1.76,0.0,161.736267,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:25,2.966666666666667,0.0453592,6.2,3000.0,4000.0,0.0,0.0,3869.431396,0.0,-1.775,0.0,157.451523,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:27,3.0,0.0907184,6.455,3000.0,4000.0,0.0,0.0,4166.666504,0.0,-1.775,0.0,153.314545,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:29,3.033333333333333,0.0907184,6.94,3000.0,4000.0,0.0,0.0,4166.708008,0.0,-1.76,0.0,149.473038,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:31,3.066666666666667,0.0907184,6.855,3000.0,4000.0,0.0,0.0,3869.124268,0.0,-1.775,0.0,146.074783,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:33,3.1,0.0907184,7.08,3000.0,4000.0,0.0,0.0,3869.047363,0.0,-1.76,0.0,142.824265,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:35,3.1333333333333333,0.1360776,6.51,3000.0,4000.0,0.0,0.0,3869.239746,0.0,-1.775,0.0,139.426025,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:37,3.1666666666666665,0.1360776,6.37,3000.0,4000.0,0.0,0.0,3869.047363,0.0,-1.775,0.0,136.027771,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:39,3.2,0.1814368,6.025,3000.0,4000.0,0.0,0.0,3869.009277,0.0,-1.775,0.0,132.629517,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:41,3.2333333333333334,0.1814368,6.14,3000.0,4000.0,0.0,0.0,3869.124268,0.0,-1.76,0.0,129.231262,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:43,3.2666666666666666,0.1814368,5.745,3000.0,4000.0,0.0,0.0,3869.009277,0.0,-1.76,0.0,125.980759,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:45,3.3,0.1814368,6.225,3000.0,4000.0,0.0,0.0,3869.239746,0.0,-1.76,0.0,123.469009,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:47,3.3333333333333335,0.226796,6.039999,3000.0,4000.0,0.0,0.0,3868.970947,0.0,-1.76,0.0,121.252792,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:49,3.3666666666666667,0.1814368,5.5,3000.0,4000.0,0.0,0.0,4166.790527,0.0,-1.76,0.0,119.627518,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:51,3.4,0.1814368,5.53,3000.0,4000.0,0.0,0.0,3869.162842,0.0,-1.76,0.0,118.741013,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:53,3.433333333333333,0.226796,5.3,3000.0,4000.0,0.0,0.0,4166.749512,0.0,-1.76,0.0,118.297791,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:55,3.466666666666667,0.226796,5.7,3000.0,4000.0,0.0,0.0,4166.294922,0.0,-1.775,0.0,119.627518,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:57,3.5,0.226796,5.515,3000.0,4000.0,0.0,0.0,4166.666504,0.0,-1.76,0.0,123.025757,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:34:59,3.533333333333333,0.226796,5.26,3000.0,4000.0,0.0,0.0,4166.832031,0.0,-1.775,0.0,130.117767,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:01,3.566666666666667,0.1814368,5.715,3000.0,4000.0,0.0,0.0,3868.932617,0.0,-1.775,0.0,133.95929,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:03,3.6,0.1814368,5.57,3000.0,4000.0,0.0,0.0,3869.047363,0.0,-1.76,0.0,138.982773,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:05,3.6333333333333333,0.1814368,5.385,3000.0,4000.0,0.0,0.0,4166.501465,0.0,-1.76,0.0,146.074783,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:07,3.6666666666666665,0.1814368,5.73,3000.0,4000.0,0.0,0.0,4166.956055,0.0,-1.76,0.0,150.359512,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:09,3.7,0.1814368,5.7,3000.0,4000.0,0.0,0.0,3868.855469,0.0,-1.775,0.0,152.42804,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:11,3.7333333333333334,0.1814368,5.955,3000.0,4000.0,0.0,0.0,4166.708008,0.0,-1.775,0.0,152.871292,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:13,3.7666666666666666,0.1814368,5.955,3000.0,4000.0,0.0,0.0,4166.832031,0.0,-1.76,0.0,150.802765,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:15,3.8,0.1814368,5.915,3000.0,4000.0,0.0,0.0,4166.666504,0.0,-1.76,0.0,147.40451,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:17,3.8333333333333335,0.1814368,6.055,3000.0,4000.0,0.0,0.0,4166.501465,0.0,-1.76,0.0,144.006256,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:19,3.8666666666666667,0.1814368,5.515,3000.0,4000.0,0.0,0.0,3869.085938,0.0,-1.76,0.0,139.869278,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:21,3.9,0.1814368,5.43,3000.0,4000.0,0.0,0.0,3869.201172,0.0,-1.76,0.0,136.027771,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:23,3.933333333333333,0.1814368,5.6,3000.0,4000.0,0.0,0.0,4166.625488,0.0,-1.76,0.0,132.186264,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:25,3.966666666666667,0.1360776,4.775,3000.0,4000.0,0.0,0.0,3869.009277,0.0,-1.775,0.0,129.231262,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:27,4.0,0.1360776,5.515,3000.0,4000.0,0.0,0.0,3868.932617,0.0,-1.76,0.0,127.162781,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:29,4.033333333333333,0.1360776,5.745,3000.0,4000.0,0.0,0.0,4166.625488,0.0,-1.775,0.0,124.207779,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:31,4.066666666666666,0.1360776,5.33,3000.0,4000.0,0.0,0.0,4166.749512,0.0,-1.76,0.0,121.252792,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:33,4.1,0.1360776,5.275,3000.0,4000.0,0.0,0.0,4166.790527,0.0,-1.775,0.0,118.741013,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:35,4.133333333333334,0.1360776,5.615,3000.0,4000.0,0.0,0.0,4166.708008,0.0,-1.76,0.0,115.342758,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:37,4.166666666666667,0.0907184,6.07,3000.0,4000.0,0.0,0.0,4166.708008,0.0,-1.76,0.0,112.092285,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:39,4.2,0.0907184,6.225,3000.0,4000.0,0.0,0.0,4166.625488,0.0,-1.76,0.0,109.137283,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:41,4.233333333333333,0.0907184,5.655,3000.0,4000.0,0.0,0.0,3868.970947,0.0,-1.76,0.0,105.739029,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:43,4.266666666666667,0.0907184,6.185,3000.0,4000.0,0.0,0.0,3868.932617,0.0,-1.76,0.0,103.227257,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:45,4.3,0.0907184,5.755,3000.0,4000.0,0.0,0.0,3869.124268,0.0,-1.76,0.0,100.272255,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:47,4.333333333333333,0.0907184,6.695,3000.0,4000.0,0.0,0.0,4166.666504,0.0,-1.805,0.0,97.760506,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:49,4.366666666666666,0.0453592,6.285,3000.0,4000.0,0.0,0.0,3869.047363,0.0,-1.79,0.0,94.362251,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:51,4.4,0.0907184,6.0,3000.0,4000.0,0.0,0.0,4166.583984,0.0,-1.805,0.0,92.293762,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:53,4.433333333333334,0.0907184,6.4,3000.0,4000.0,0.0,0.0,3868.932617,0.0,-1.79,0.0,89.782021,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:55,4.466666666666667,0.0453592,6.725,3000.0,4000.0,0.0,0.0,4166.832031,0.0,-1.805,0.0,87.122505,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:57,4.5,0.0,7.165,3000.0,4000.0,0.0,0.0,3868.894043,0.0,-1.805,0.0,85.054008,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:35:59,4.533333333333333,-0.0453592,6.54,3000.0,4000.0,0.0,0.0,3869.047363,0.0,-1.79,0.0,82.542267,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:36:01,4.566666666666666,-0.0453592,5.9,3000.0,4000.0,0.0,0.0,4166.54248,0.0,-1.79,0.0,80.030525,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:36:03,4.6,-0.0907184,5.485,3000.0,4000.0,0.0,0.0,3869.124268,0.0,-1.805,0.0,77.518784,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:36:05,4.633333333333334,-0.1360776,6.27,3000.0,4000.0,0.0,0.0,4166.459961,0.0,-1.79,0.0,75.450249,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:36:07,4.666666666666667,-0.1360776,6.64,3000.0,4000.0,0.0,0.0,4166.54248,0.0,-1.79,0.0,73.677277,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:36:09,4.7,-0.1814368,6.67,3000.0,4000.0,0.0,0.0,3868.932617,0.0,-1.805,0.0,72.052002,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:36:11,4.733333333333333,-0.1814368,5.8,3000.0,4000.0,0.0,0.0,4166.666504,0.0,-1.79,0.0,70.279022,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:36:13,4.766666666666667,-0.1814368,6.51,3000.0,4000.0,0.0,0.0,4166.749512,0.0,-1.79,0.0,70.722275,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:36:15,4.8,-0.1814368,7.125,3000.0,4000.0,0.0,0.0,3868.932617,0.0,-1.79,0.0,74.563782,03/08/21,Coconut Shells,Coconut Shells
2021-08-03 09:36:17,4.833333333333333,-0.1814368,7.465,3000.0,4000.0,0.0,0.0,4167.204102,0.0,-1.79,0.0,78.405251,03/08/21,Coconut Shells,Coconut Shells
