timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2021-08-13 09:42:46,0.6,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,4166.583984,3868.970947,-1.805,0.0,64.812248,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:42:48,0.6333333333333333,-0.1360776,0.06,3500.0,4000.0,0.0,0.0,3869.047363,4166.666504,-1.805,0.0,65.698753,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:42:50,0.6666666666666666,-0.1360776,0.06,3500.0,4000.0,0.0,0.0,4166.625488,4166.625488,-1.805,0.0,65.698753,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:42:52,0.7,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,4167.080078,3869.469971,-1.805,0.0,66.585258,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:42:54,0.7333333333333333,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,3869.085938,4166.708008,-1.82,0.0,66.585258,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:42:56,0.7666666666666667,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,4166.666504,4166.666504,-1.805,0.0,67.028511,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:42:58,0.8,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,4166.790527,3869.124268,-1.805,0.0,67.324028,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:00,0.8333333333333334,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,3869.085938,4166.708008,-1.805,0.0,67.324028,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:02,0.8666666666666667,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,4166.749512,4166.749512,-1.805,0.0,67.767281,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:04,0.9,-0.0907184,0.045,3500.0,4000.0,0.0,0.0,3868.894043,4166.459961,-1.805,0.0,67.767281,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:06,0.9333333333333333,-0.0907184,0.045,3500.0,4000.0,0.0,0.0,4166.832031,4166.873535,-1.805,0.0,68.653748,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:08,0.9666666666666667,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,4166.583984,3869.009277,-1.805,0.0,68.653748,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:10,1.0,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,4166.666504,4166.666504,-1.805,0.0,68.653748,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:12,1.0333333333333334,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,4166.294922,4166.211914,-1.805,0.0,68.653748,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:14,1.0666666666666667,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,4166.749512,3869.124268,-1.805,0.0,69.097,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:16,1.1,-0.1360776,0.06,3500.0,4000.0,0.0,0.0,4166.873535,4166.914551,-1.805,0.0,68.653748,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:18,1.1333333333333333,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,3869.047363,4166.708008,-1.805,0.0,68.653748,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:20,1.1666666666666667,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,3869.085938,4166.708008,-1.805,0.0,68.653748,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:22,1.2,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,3869.085938,4166.708008,-1.805,0.0,68.653748,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:24,1.2333333333333334,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,4166.832031,4166.873535,-1.805,0.0,67.767281,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:26,1.2666666666666666,-0.1814368,0.06,3500.0,4000.0,0.0,0.0,3868.894043,4166.459961,-1.805,0.0,68.210495,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:28,1.3,-0.1814368,0.06,3500.0,4000.0,0.0,0.0,3869.085938,4166.708008,-1.805,0.0,68.210495,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:30,1.3333333333333333,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,4166.666504,4166.666504,-1.805,0.0,68.210495,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:32,1.3666666666666667,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,4166.749512,4166.749512,-1.805,0.0,67.767281,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:34,1.4,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,3869.085938,4166.708008,-1.805,0.0,68.210495,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:36,1.4333333333333333,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,3869.009277,4166.583984,-1.805,0.0,68.210495,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:38,1.4666666666666666,-0.0907184,0.045,3500.0,4000.0,0.0,0.0,3869.201172,4166.873535,-1.805,0.0,68.210495,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:40,1.5,-0.0907184,0.045,3500.0,4000.0,0.0,0.0,4166.708008,4166.666504,-1.805,0.0,68.210495,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:42,1.5333333333333334,-0.1360776,0.045,3500.0,4000.0,0.0,0.0,4166.666504,4166.708008,-1.805,0.0,68.653748,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:44,1.5666666666666667,-0.1360776,0.06,3500.0,4000.0,0.0,0.0,3869.047363,3869.047363,-1.805,0.0,68.653748,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:46,1.6,-0.1360776,0.06,3500.0,4000.0,0.0,0.0,3869.047363,4166.666504,-1.805,0.0,68.653748,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:48,1.6333333333333333,-0.1360776,5.215,3500.0,4000.0,0.0,0.0,3868.894043,4166.459961,-1.805,6.0,69.097,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:50,1.6666666666666667,-0.0907184,6.37,3500.0,4000.0,0.0,0.0,4166.666504,4166.666504,-1.805,6.0,69.540253,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:52,1.7,-0.0907184,6.655,3500.0,4000.0,0.0,0.0,3869.009277,3869.047363,-1.805,6.0,69.983513,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:54,1.7333333333333334,-0.0907184,6.57,3500.0,4000.0,0.0,0.0,3869.047363,3869.047363,-1.805,6.0,69.983513,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:56,1.7666666666666666,-0.0907184,6.57,3500.0,4000.0,0.0,0.0,3869.085938,3869.124268,-1.805,6.0,69.983513,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:43:58,1.8,-0.0907184,7.01,3500.0,4000.0,0.0,0.0,3869.047363,4166.666504,-1.805,6.0,70.279022,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:00,1.8333333333333333,-0.1360776,6.925,3500.0,4000.0,0.0,0.0,4166.997559,4167.038574,-1.805,6.0,70.279022,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:02,1.8666666666666667,-0.1360776,7.025,3500.0,4000.0,0.0,0.0,4166.625488,4166.625488,-1.805,6.0,70.722275,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:04,1.9,-0.0907184,7.34,3500.0,4000.0,0.0,0.0,4166.666504,3869.047363,-1.805,6.0,71.165535,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:06,1.9333333333333333,-0.0907184,6.64,3500.0,4000.0,0.0,0.0,3869.085938,4166.708008,-1.805,6.0,71.165535,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:08,1.9666666666666666,-0.0907184,6.14,3500.0,4000.0,0.0,0.0,4166.666504,4166.666504,-1.805,6.0,73.234024,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:10,2.0,-0.1360776,7.265,3500.0,4000.0,0.0,0.0,4166.253418,3868.586914,-1.805,6.0,75.006996,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:12,2.033333333333333,-0.1360776,7.735,3500.0,4000.0,0.0,0.0,4166.749512,3869.085938,-1.805,6.0,75.745766,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:14,2.066666666666667,-0.1360776,7.45,3500.0,4000.0,0.0,0.0,4166.790527,3869.162842,-1.805,6.0,77.518784,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:16,2.1,-0.1360776,6.71,3500.0,4000.0,0.0,0.0,4166.749512,4166.749512,-1.805,6.0,78.70076,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:18,2.1333333333333333,-0.0907184,7.51,3500.0,4000.0,0.0,0.0,4166.749512,3869.124268,-1.805,6.0,79.587273,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:20,2.1666666666666665,-0.0907184,8.305,3500.0,4000.0,0.0,0.0,3869.047363,3869.047363,-1.805,6.0,80.91703,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:22,2.2,-0.0907184,8.08,3500.0,4000.0,0.0,0.0,4166.914551,3869.316162,-1.805,6.0,81.360283,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:24,2.2333333333333334,-0.0907184,8.08,3500.0,4000.0,0.0,0.0,3868.894043,4166.459961,-1.805,6.0,82.099014,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:26,2.2666666666666666,-0.0907184,8.45,3500.0,4000.0,0.0,0.0,4166.708008,4166.666504,-1.805,6.0,82.099014,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:28,2.3,-0.0907184,8.605,3500.0,4000.0,0.0,0.0,4166.708008,3869.085938,-1.805,6.0,82.542267,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:30,2.3333333333333335,-0.0907184,7.04,3500.0,4000.0,0.0,0.0,4166.708008,4166.708008,-1.805,6.0,82.542267,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:32,2.3666666666666667,-0.0907184,6.61,3500.0,4000.0,0.0,0.0,3869.009277,4166.625488,-1.805,6.0,82.542267,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:34,2.4,-0.0907184,5.73,3500.0,4000.0,0.0,0.0,3869.124268,4166.708008,-1.805,6.0,82.542267,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:36,2.433333333333333,-0.1360776,5.53,3500.0,4000.0,0.0,0.0,4166.873535,3869.278076,-1.805,6.0,82.542267,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:38,2.466666666666667,-0.0453592,5.9,3500.0,4000.0,0.0,0.0,4166.666504,3869.047363,-1.805,6.0,82.099014,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:40,2.5,-0.0907184,5.385,3500.0,4000.0,0.0,0.0,4166.790527,4166.790527,-1.805,6.0,82.099014,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:42,2.533333333333333,-0.0907184,5.36,3500.0,4000.0,0.0,0.0,3868.817139,3868.779053,-1.805,6.0,81.655762,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:44,2.566666666666667,-0.0907184,5.1,3500.0,4000.0,0.0,0.0,3869.085938,3869.085938,-1.805,6.0,81.655762,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:46,2.6,-0.0453592,4.99,3500.0,4000.0,0.0,0.0,4166.54248,4166.501465,-1.805,6.0,81.655762,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:48,2.6333333333333333,-0.1360776,5.175,3500.0,4000.0,0.0,0.0,4166.583984,4166.625488,-1.805,6.0,81.655762,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:50,2.6666666666666665,-0.0907184,5.515,3500.0,4000.0,0.0,0.0,3869.009277,4166.625488,-1.805,6.0,81.655762,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:52,2.7,-0.0907184,5.33,3500.0,4000.0,0.0,0.0,3869.047363,3869.047363,-1.805,6.0,81.655762,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:54,2.7333333333333334,-0.0453592,6.125,3500.0,4000.0,0.0,0.0,3869.085938,3869.047363,-1.805,6.0,81.655762,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:56,2.7666666666666666,-0.1360776,6.0,3500.0,4000.0,0.0,0.0,3868.932617,3868.894043,-1.805,6.0,82.099014,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:44:58,2.8,-0.0907184,6.155,3500.0,4000.0,0.0,0.0,4166.956055,4167.038574,-1.805,6.0,82.099014,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:00,2.8333333333333335,-0.0907184,6.355,3500.0,4000.0,0.0,0.0,3869.009277,3869.009277,-1.805,6.0,82.099014,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:02,2.8666666666666667,-0.1360776,6.74,3500.0,4000.0,0.0,0.0,3869.009277,4166.625488,-1.805,6.0,82.542267,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:04,2.9,-0.0907184,6.98,3500.0,4000.0,0.0,0.0,4166.625488,3869.047363,-1.805,6.0,82.542267,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:06,2.933333333333333,-0.0907184,7.18,3500.0,4000.0,0.0,0.0,3869.085938,4166.708008,-1.805,6.0,82.542267,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:08,2.966666666666667,-0.0907184,7.55,3500.0,4000.0,0.0,0.0,4166.956055,3869.393066,-1.805,6.0,82.542267,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:10,3.0,-0.0907184,7.325,3500.0,4000.0,0.0,0.0,4166.666504,4166.666504,-1.805,6.0,82.985519,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:12,3.033333333333333,-0.0907184,7.625,3500.0,4000.0,0.0,0.0,3869.201172,4166.873535,-1.805,6.0,83.428772,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:14,3.066666666666667,-0.0907184,7.835,3500.0,4000.0,0.0,0.0,4166.666504,4166.625488,-1.805,6.0,83.428772,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:16,3.1,-0.0907184,7.225,3500.0,4000.0,0.0,0.0,4166.708008,4166.708008,-1.805,6.0,83.872025,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:18,3.1333333333333333,-0.0907184,7.195,3500.0,4000.0,0.0,0.0,3868.740723,4166.294922,-1.805,6.0,84.167511,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:20,3.1666666666666665,-0.1360776,7.01,3500.0,4000.0,0.0,0.0,4166.666504,4166.625488,-1.805,6.0,84.167511,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:22,3.2,-0.0907184,6.37,3500.0,4000.0,0.0,0.0,4166.790527,3869.162842,-1.805,6.0,85.054008,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:24,3.2333333333333334,-0.1360776,6.015,3500.0,4000.0,0.0,0.0,4166.708008,4166.708008,-1.805,6.0,85.497261,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:26,3.2666666666666666,-0.1360776,5.755,3500.0,4000.0,0.0,0.0,4166.708008,4166.708008,-1.805,6.0,87.122505,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:28,3.3,-0.0907184,5.985,3500.0,4000.0,0.0,0.0,4166.625488,3869.009277,-1.79,6.0,87.565758,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:30,3.3333333333333335,-0.0907184,6.025,3500.0,4000.0,0.0,0.0,4166.914551,3869.316162,-1.82,6.0,88.009003,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:32,3.3666666666666667,-0.1360776,6.125,3500.0,4000.0,0.0,0.0,3868.970947,3868.970947,-1.805,6.0,88.895515,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:34,3.4,-0.0907184,6.355,3500.0,4000.0,0.0,0.0,4166.54248,4166.583984,-1.805,6.0,90.077499,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:36,3.433333333333333,-0.1360776,5.83,3500.0,4000.0,0.0,0.0,4166.583984,4166.583984,-1.805,6.0,90.964012,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:38,3.466666666666667,-0.0907184,6.155,3500.0,4000.0,0.0,0.0,4166.749512,4166.749512,-1.805,6.0,92.293762,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:40,3.5,-0.0907184,5.785,3500.0,4000.0,0.0,0.0,4166.625488,4166.54248,-1.805,6.0,93.475754,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:42,3.533333333333333,-0.0907184,6.625,3500.0,4000.0,0.0,0.0,3869.009277,4166.625488,-1.805,6.0,95.544273,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:44,3.566666666666667,-0.0907184,5.87,3500.0,4000.0,0.0,0.0,4166.790527,4166.790527,-1.805,6.0,96.430786,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:46,3.6,-0.0907184,5.87,3500.0,4000.0,0.0,0.0,4166.625488,3869.009277,-1.805,6.0,98.203758,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:48,3.6333333333333333,-0.1360776,5.885,3500.0,4000.0,0.0,0.0,4166.749512,4166.749512,-1.805,6.0,98.942528,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:50,3.6666666666666665,-0.0907184,6.24,3500.0,4000.0,0.0,0.0,4166.625488,4166.625488,-1.805,6.0,100.715508,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:52,3.7,-0.0907184,5.77,3500.0,4000.0,0.0,0.0,3869.009277,4166.583984,-1.805,6.0,102.340775,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:54,3.7333333333333334,-0.0907184,5.585,3500.0,4000.0,0.0,0.0,3868.779053,4166.335938,-1.805,6.0,104.852524,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:56,3.7666666666666666,-0.0907184,5.885,3500.0,4000.0,0.0,0.0,3869.009277,4166.666504,-1.805,6.0,107.364273,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:45:58,3.8,-0.0907184,6.31,3500.0,4000.0,0.0,0.0,3869.009277,4166.625488,-1.805,6.0,109.876015,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:00,3.8333333333333335,-0.0907184,5.47,3500.0,4000.0,0.0,0.0,4166.749512,3869.085938,-1.805,6.0,112.092285,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:02,3.8666666666666667,-0.1360776,5.26,3500.0,4000.0,0.0,0.0,4166.708008,3869.085938,-1.805,6.0,114.604019,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:04,3.9,-0.1360776,4.845,3500.0,4000.0,0.0,0.0,4166.666504,4166.666504,-1.805,6.0,121.252792,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:06,3.933333333333333,-0.0907184,5.26,3500.0,4000.0,0.0,0.0,4166.873535,3869.316162,-1.805,6.0,127.606033,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:08,3.966666666666667,-0.0907184,5.685,3500.0,4000.0,0.0,0.0,4166.666504,3869.047363,-1.805,6.0,130.56102,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:10,4.0,-0.0907184,5.585,3500.0,4000.0,0.0,0.0,4166.625488,3869.009277,-1.805,6.0,134.402542,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:12,4.033333333333333,-0.0907184,5.385,3500.0,4000.0,0.0,0.0,4166.708008,4166.708008,-1.805,6.0,141.05127,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:14,4.066666666666666,-0.0907184,5.515,3500.0,4000.0,0.0,0.0,3869.047363,3869.085938,-1.805,6.0,143.119781,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:16,4.1,-0.0907184,5.755,3500.0,4000.0,0.0,0.0,3868.779053,4166.335938,-1.805,6.0,146.074783,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:18,4.133333333333334,-0.1360776,5.685,3500.0,4000.0,0.0,0.0,4166.625488,4166.625488,-1.805,6.0,150.359512,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:20,4.166666666666667,-0.0907184,5.5,3500.0,4000.0,0.0,0.0,3869.162842,3869.201172,-1.805,6.0,154.201019,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:22,4.2,-0.0453592,5.36,3500.0,4000.0,0.0,0.0,4166.749512,4166.749512,-1.805,6.0,155.826279,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:24,4.233333333333333,-0.1360776,5.485,3500.0,4000.0,0.0,0.0,3869.085938,3869.124268,-1.805,6.0,156.712784,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:26,4.266666666666667,-0.0453592,5.645,3500.0,4000.0,0.0,0.0,4166.749512,4166.749512,-1.805,6.0,158.781281,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:28,4.3,-0.0453592,5.615,3500.0,4000.0,0.0,0.0,4166.749512,4166.749512,-1.805,6.0,159.667786,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:30,4.333333333333333,-0.0907184,4.86,3500.0,4000.0,0.0,0.0,3868.894043,4166.501465,-1.805,6.0,159.224533,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:32,4.366666666666666,-0.1360776,4.83,3500.0,4000.0,0.0,0.0,3869.085938,4166.708008,-1.805,6.0,158.338028,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:34,4.4,-0.0907184,5.47,3500.0,4000.0,0.0,0.0,3869.047363,4166.666504,-1.805,6.0,157.894775,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:36,4.433333333333334,-0.0907184,5.755,3500.0,4000.0,0.0,0.0,4166.749512,3869.085938,-1.805,6.0,157.156006,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:38,4.466666666666667,-0.0907184,5.385,3500.0,4000.0,0.0,0.0,4166.625488,3869.009277,-1.82,6.0,155.383026,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:40,4.5,-0.0907184,4.76,3500.0,4000.0,0.0,0.0,4166.708008,3869.085938,-1.805,6.0,154.201019,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:42,4.533333333333333,-0.0907184,5.1,3500.0,4000.0,0.0,0.0,4166.873535,4166.914551,-1.805,6.0,152.871292,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:44,4.566666666666666,-0.0453592,5.2,3500.0,4000.0,0.0,0.0,4166.666504,4166.666504,-1.82,6.0,151.246017,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:46,4.6,-0.0907184,5.445,3500.0,4000.0,0.0,0.0,4166.625488,4166.625488,-1.805,6.0,150.359512,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:48,4.633333333333334,-0.0453592,5.275,3500.0,4000.0,0.0,0.0,4166.459961,3868.855469,-1.805,6.0,149.91629,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:50,4.666666666666667,-0.0907184,5.47,3500.0,4000.0,0.0,0.0,4166.708008,4166.708008,-1.805,6.0,149.473038,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:52,4.7,-0.0907184,5.715,3500.0,4000.0,0.0,0.0,3868.970947,3868.932617,-1.805,6.0,149.473038,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:54,4.733333333333333,-0.0907184,5.63,3500.0,4000.0,0.0,0.0,4166.625488,3869.047363,-1.805,6.0,149.473038,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:56,4.766666666666667,-0.0907184,5.36,3500.0,4000.0,0.0,0.0,4166.666504,4166.666504,-1.805,6.0,149.91629,13/08/21,Almond Shells,Almond Shells
2021-08-13 09:46:58,4.8,-0.0907184,5.085,3500.0,4000.0,0.0,0.0,3869.085938,4166.708008,-1.805,6.0,149.91629,13/08/21,Almond Shells,Almond Shells
