timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2021-07-16 13:28:09,0.5333333333333333,,0.045,1200.0,1200.0,0.0,0.0,1488.169067,1488.169067,-1.79,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:11,0.5666666666666667,,0.045,1200.0,1200.0,0.0,0.0,1190.488037,1488.110107,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:13,0.6,,0.045,1200.0,1200.0,0.0,0.0,1190.452515,1488.065796,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:15,0.6333333333333333,,0.045,1200.0,1200.0,0.0,0.0,1190.535278,1190.547119,-1.79,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:17,0.6666666666666666,,0.045,1200.0,1200.0,0.0,0.0,1488.110107,1190.476196,-1.79,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:19,0.7,,0.045,1200.0,1200.0,0.0,0.0,1488.095337,1190.476196,-1.79,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:21,0.7333333333333333,,0.045,1200.0,1200.0,0.0,0.0,1190.488037,1488.110107,-1.79,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:23,0.7666666666666667,,0.045,1200.0,1200.0,0.0,0.0,1488.110107,1488.095337,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:25,0.8,,0.045,1200.0,1200.0,0.0,0.0,1190.488037,1190.476196,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:27,0.8333333333333334,,0.045,1200.0,1200.0,0.0,0.0,1488.006714,1488.006714,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:29,0.8666666666666667,,0.045,1200.0,1200.0,0.0,0.0,1488.051025,1488.051025,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:31,0.9,,0.045,1200.0,1200.0,0.0,0.0,1190.476196,1190.488037,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:33,0.9333333333333333,,0.03,1200.0,1200.0,0.0,0.0,1190.499756,1488.124756,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:35,0.9666666666666667,,0.045,1200.0,1200.0,0.0,0.0,1488.139526,1190.499756,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:37,1.0,,0.045,1200.0,1200.0,0.0,0.0,1190.428955,1488.036255,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:39,1.0333333333333334,,0.045,1200.0,1200.0,0.0,0.0,1190.65332,1488.302002,-1.79,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:41,1.0666666666666667,,0.045,1200.0,1200.0,0.0,0.0,1488.065796,1488.051025,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:43,1.1,,0.045,1200.0,1200.0,0.0,0.0,1190.476196,1488.095337,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:45,1.1333333333333333,,0.045,1200.0,1200.0,0.0,0.0,1190.476196,1488.080566,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:47,1.1666666666666667,,0.045,1200.0,1200.0,0.0,0.0,1488.065796,1488.080566,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:49,1.2,,0.045,1200.0,1200.0,0.0,0.0,1190.511597,1488.154297,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:51,1.2333333333333334,,0.045,1200.0,1200.0,0.0,0.0,1488.051025,1488.051025,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:53,1.2666666666666666,,0.045,1200.0,1200.0,0.0,0.0,1488.110107,1190.499756,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:55,1.3,,0.045,1200.0,1200.0,0.0,0.0,1190.535278,1488.169067,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:57,1.3333333333333333,,0.045,1200.0,1200.0,0.0,0.0,1190.499756,1488.139526,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:28:59,1.3666666666666667,,0.045,1200.0,1200.0,0.0,0.0,1488.154297,1488.154297,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:01,1.4,,0.045,1200.0,1200.0,0.0,0.0,1190.488037,1488.110107,-1.805,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:03,1.4333333333333333,,0.045,1200.0,1200.0,0.0,0.0,1190.476196,1488.095337,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:05,1.4666666666666666,,0.045,1200.0,1200.0,0.0,0.0,1190.499756,1190.499756,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:07,1.5,,0.045,1200.0,1200.0,0.0,0.0,1190.606079,1190.606079,-1.805,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:09,1.5333333333333334,,0.045,1200.0,1200.0,0.0,0.0,1190.476196,1488.110107,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:11,1.5666666666666667,,0.045,1200.0,1200.0,0.0,0.0,1190.440796,1190.428955,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:13,1.6,,0.045,1200.0,1200.0,0.0,0.0,1190.488037,1488.110107,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:15,1.6333333333333333,,0.045,1200.0,1200.0,0.0,0.0,1190.499756,1488.139526,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:17,1.6666666666666667,,0.045,1200.0,1200.0,0.0,0.0,1488.360962,1488.375732,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:19,1.7,,0.045,1200.0,1200.0,0.0,0.0,1190.488037,1488.110107,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:21,1.7333333333333334,,0.045,1200.0,1200.0,0.0,0.0,1488.051025,1488.051025,-1.775,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:23,1.7666666666666666,,0.045,1200.0,1200.0,0.0,0.0,1190.476196,1190.476196,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:25,1.8,,0.045,1200.0,1200.0,0.0,0.0,1190.499756,1190.488037,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:27,1.8333333333333333,,0.045,1200.0,1200.0,0.0,0.0,1190.476196,1190.488037,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:29,1.8666666666666667,,0.045,1200.0,1200.0,0.0,0.0,1190.511597,1190.499756,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:31,1.9,,0.045,1200.0,1200.0,0.0,0.0,1190.428955,1488.021484,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:33,1.9333333333333333,,0.03,1200.0,1200.0,0.0,0.0,1190.476196,1488.080566,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:35,1.9666666666666666,,0.045,1200.0,1200.0,0.0,0.0,1190.452515,1190.464355,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:37,2.0,,0.045,1200.0,1200.0,0.0,0.0,1190.464355,1190.476196,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:39,2.033333333333333,,0.045,1200.0,1200.0,0.0,0.0,1190.476196,1190.488037,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:41,2.066666666666667,,0.045,1200.0,1200.0,0.0,0.0,1488.051025,1488.051025,-1.805,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:43,2.1,,0.045,1200.0,1200.0,0.0,0.0,1488.065796,1488.065796,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:45,2.1333333333333333,,0.045,1200.0,1200.0,0.0,0.0,1488.139526,1488.124756,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:47,2.1666666666666665,,0.03,1200.0,1200.0,0.0,0.0,1487.991943,1190.381714,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:49,2.2,,0.045,1200.0,1200.0,0.0,0.0,1190.476196,1488.110107,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:51,2.2333333333333334,,0.045,1200.0,1200.0,0.0,0.0,1190.523438,1488.169067,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:53,2.2666666666666666,,0.045,1200.0,1200.0,0.0,0.0,1190.428955,1488.036255,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:55,2.3,,0.045,1200.0,1200.0,0.0,0.0,1190.452515,1488.065796,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:57,2.3333333333333335,,0.045,1200.0,1200.0,0.0,0.0,1190.428955,1488.051025,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:29:59,2.3666666666666667,,0.045,1200.0,1200.0,0.0,0.0,1190.405396,1488.006714,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:01,2.4,,0.045,1200.0,1200.0,0.0,0.0,1190.488037,1488.095337,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:03,2.433333333333333,,0.045,1200.0,1200.0,0.0,0.0,1190.523438,1488.169067,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:05,2.466666666666667,,0.045,1200.0,1200.0,0.0,0.0,1190.452515,1488.051025,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:07,2.5,,0.045,1200.0,1200.0,0.0,0.0,1488.124756,1190.488037,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:09,2.533333333333333,,0.045,1200.0,1200.0,0.0,0.0,1488.095337,1190.476196,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:11,2.566666666666667,,0.045,1200.0,1200.0,0.0,0.0,1488.051025,1190.428955,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:13,2.6,,0.045,1200.0,1200.0,0.0,0.0,1190.476196,1488.095337,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:15,2.6333333333333333,,0.045,1200.0,1200.0,0.0,0.0,1489.291992,1191.433594,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:17,2.6666666666666665,,0.045,1200.0,1200.0,0.0,0.0,1190.476196,1190.476196,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:19,2.7,,0.045,1200.0,1200.0,0.0,0.0,1190.488037,1190.488037,-1.805,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:21,2.7333333333333334,,0.045,1200.0,1200.0,0.0,0.0,1488.110107,1190.488037,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:23,2.7666666666666666,,0.045,1200.0,1200.0,0.0,0.0,1190.452515,1488.080566,-1.805,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:25,2.8,,0.045,1200.0,1200.0,0.0,0.0,1190.523438,1190.511597,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:27,2.8333333333333335,,0.045,1200.0,1200.0,0.0,0.0,1190.417236,1190.405396,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:29,2.8666666666666667,,0.045,1200.0,1200.0,0.0,0.0,1488.360962,1190.688843,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:31,2.9,,0.045,1200.0,1200.0,0.0,0.0,1488.095337,1488.110107,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:33,2.933333333333333,,0.045,1200.0,1200.0,0.0,0.0,1488.154297,1190.511597,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:35,2.966666666666667,,0.045,1200.0,1200.0,0.0,0.0,1488.080566,1488.080566,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:37,3.0,,0.045,1200.0,1200.0,0.0,0.0,1190.452515,1488.051025,-1.805,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:39,3.033333333333333,,0.045,1200.0,1200.0,0.0,0.0,1190.523438,1488.139526,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:41,3.066666666666667,,0.045,1200.0,1200.0,0.0,0.0,1190.346313,1190.346313,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:43,3.1,,0.045,1200.0,1200.0,0.0,0.0,1488.080566,1190.464355,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:45,3.1333333333333333,,0.045,1200.0,1200.0,0.0,0.0,1190.440796,1190.440796,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:47,3.1666666666666665,,0.045,1200.0,1200.0,0.0,0.0,1488.065796,1488.065796,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:49,3.2,,0.045,1200.0,1200.0,0.0,0.0,1488.124756,1488.124756,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:51,3.2333333333333334,,0.06,1200.0,1200.0,0.0,0.0,1487.90332,1487.90332,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:53,3.2666666666666666,,0.045,1200.0,1200.0,0.0,0.0,1190.511597,1190.511597,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:55,3.3,,0.045,1200.0,1200.0,0.0,0.0,1190.488037,1488.095337,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:57,3.3333333333333335,,0.045,1200.0,1200.0,0.0,0.0,1488.183838,1488.183838,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:30:59,3.3666666666666667,,0.045,1200.0,1200.0,0.0,0.0,1488.036255,1190.440796,-1.79,0.0,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:01,3.4,,0.045,1200.0,1200.0,0.0,0.0,1190.488037,1488.110107,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:03,3.433333333333333,,0.045,1200.0,1200.0,0.0,0.0,1488.065796,1488.051025,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:05,3.466666666666667,,0.045,1200.0,1200.0,0.0,0.0,1190.428955,1488.036255,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:07,3.5,,0.045,1200.0,1200.0,0.0,0.0,1487.918091,1487.90332,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:09,3.533333333333333,,0.045,1200.0,1200.0,0.0,0.0,1488.154297,1488.183838,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:11,3.566666666666667,,0.045,1200.0,1200.0,0.0,0.0,1190.476196,1488.095337,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:13,3.6,,0.045,1200.0,1200.0,0.0,0.0,1190.452515,1488.065796,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:15,3.6333333333333333,,0.23,1200.0,1200.0,0.0,0.0,1488.124756,1488.124756,-1.775,0.4,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:17,3.6666666666666665,,4.69,1200.0,1200.0,0.0,0.0,1488.375732,1488.375732,-1.505,0.4,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:19,3.7,,3.55,1200.0,1200.0,0.0,0.0,1190.535278,1488.183838,-1.605,0.4,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:21,3.7333333333333334,,6.055,1200.0,1200.0,0.0,0.0,1488.065796,1190.440796,-1.35,0.4,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:23,3.7666666666666666,,5.33,1200.0,1200.0,0.0,0.0,1190.405396,1488.021484,-1.35,0.4,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:25,3.8,,3.735,1200.0,1200.0,0.0,0.0,1488.065796,1488.080566,-1.45,0.4,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:27,3.8333333333333335,,3.02,1200.0,1200.0,0.0,0.0,1190.59436,1190.59436,-1.605,0.4,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:29,3.8666666666666667,,1.315,1200.0,1200.0,0.0,0.0,1190.393433,1487.977173,-1.720001,0.4,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:31,3.9,,7.325,1200.0,1200.0,0.0,0.0,1488.021484,1190.428955,-0.68,0.4,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:33,3.933333333333333,,5.97,1200.0,1200.0,0.0,0.0,1488.095337,1488.110107,-1.49,0.4,19.453001,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:35,3.966666666666667,,6.795,1200.0,1200.0,0.0,0.0,1190.476196,1488.110107,-1.265,0.4,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:37,4.0,,1.97,1200.0,1200.0,0.0,0.0,1190.488037,1190.499756,-1.720001,0.4,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:39,4.033333333333333,,3.32,1200.0,1200.0,0.0,0.0,1190.428955,1488.036255,-1.59,0.4,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:41,4.066666666666666,,2.04,1200.0,1200.0,0.0,0.0,1190.464355,1190.452515,-1.69,0.4,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:43,4.1,,7.465,1200.0,1200.0,0.0,0.0,1190.65332,1488.302002,-1.275001,0.4,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:45,4.133333333333334,,2.935,1200.0,1200.0,0.0,0.0,1190.476196,1488.110107,-1.705,0.4,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:47,4.166666666666667,,6.44,1200.0,1200.0,0.0,0.0,1190.464355,1488.095337,-1.39,0.4,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:49,4.2,,6.225,1200.0,1200.0,0.0,0.0,1190.428955,1488.021484,-1.42,0.4,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:51,4.233333333333333,,5.47,1200.0,1200.0,0.0,0.0,1190.511597,1488.139526,-1.435,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:53,4.266666666666667,,0.37,1200.0,1200.0,0.0,0.0,1190.747925,1190.972412,-1.805,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:55,4.3,,0.2,1200.0,1200.0,0.0,0.0,1190.511597,1488.139526,-1.79,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:57,4.333333333333333,,0.16,1200.0,1200.0,0.0,0.0,1488.110107,1488.095337,-1.805,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:31:59,4.366666666666666,,0.13,1200.0,1200.0,0.0,0.0,1190.464355,1190.464355,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:02,4.416666666666667,,0.115,1200.0,1200.0,0.0,0.0,1190.523438,1488.169067,-1.805,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:04,4.45,,0.1,1200.0,1200.0,0.0,0.0,1190.476196,1190.476196,-1.805,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:06,4.483333333333333,,0.085,1200.0,1200.0,0.0,0.0,1487.711426,1487.445923,-1.79,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:08,4.516666666666667,,0.085,1200.0,1200.0,0.0,0.0,1488.051025,1488.065796,-1.79,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:10,4.55,,0.085,1200.0,1200.0,0.0,0.0,1488.080566,1488.080566,-1.79,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:12,4.583333333333333,,0.075,1200.0,1200.0,0.0,0.0,1488.169067,1488.183838,-1.79,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:14,4.616666666666666,,0.075,1200.0,1200.0,0.0,0.0,1190.464355,1488.065796,-1.805,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:16,4.65,,0.06,1200.0,1200.0,0.0,0.0,1190.712402,1488.375732,-1.805,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:18,4.683333333333334,,0.075,1200.0,1200.0,0.0,0.0,1190.488037,1488.110107,-1.79,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:20,4.716666666666667,,0.075,1200.0,1200.0,0.0,0.0,1190.476196,1488.095337,-1.805,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:22,4.75,,0.1,1200.0,1200.0,0.0,0.0,1190.405396,1190.393433,-1.79,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:24,4.783333333333333,,0.1,1200.0,1200.0,0.0,0.0,1190.452515,1488.065796,-1.805,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:26,4.816666666666666,,0.085,1200.0,1200.0,0.0,0.0,1488.375732,1488.375732,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:28,4.85,,0.085,1200.0,1200.0,0.0,0.0,1190.440796,1488.065796,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:30,4.883333333333334,,0.075,1200.0,1200.0,0.0,0.0,1190.452515,1488.065796,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:32,4.916666666666667,,0.06,1200.0,1200.0,0.0,0.0,1487.947632,1487.932861,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:34,4.95,,0.075,1200.0,1200.0,0.0,0.0,1190.476196,1190.488037,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:36,4.983333333333333,,0.06,1200.0,1200.0,0.0,0.0,1488.124756,1488.110107,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:38,5.016666666666667,,0.06,1200.0,1200.0,0.0,0.0,1487.682007,1487.386963,-1.805,0.0,20.191767,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:40,5.05,,0.06,1200.0,1200.0,0.0,0.0,1190.452515,1488.065796,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:42,5.083333333333333,,0.075,1200.0,1200.0,0.0,0.0,1488.051025,1190.428955,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:44,5.116666666666666,,0.06,1200.0,1200.0,0.0,0.0,1488.110107,1488.110107,-1.79,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
2021-07-16 13:32:46,5.15,,0.06,1200.0,1200.0,0.0,0.0,1190.452515,1488.051025,-1.805,0.0,19.748514,16/07/21,Rice Hulls,Rice-based
