timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-02-11 12:28:36,0.5333333333333333,0.0,0.085,3000.0,4000.0,2976.220215,3273.842041,4166.666504,4166.708008,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:28:38,0.5666666666666667,0.0,0.085,3000.0,4000.0,2976.338135,2976.89917,4166.832031,3869.239746,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:28:40,0.6,0.0,0.075,3000.0,4000.0,2976.131592,3273.744629,4166.54248,4166.583984,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:28:42,0.6333333333333333,0.0,0.085,3000.0,4000.0,2976.161133,2976.161133,4166.625488,4166.625488,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:28:44,0.6666666666666666,0.0,0.085,3000.0,4000.0,3273.939453,2976.869629,4166.832031,3869.239746,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:28:46,0.7,0.0,0.085,3000.0,4000.0,2976.190674,2976.190674,4166.666504,4166.666504,-12.46,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:28:48,0.7333333333333333,0.0,0.085,3000.0,4000.0,2976.220215,3273.80957,4166.708008,4166.708008,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:28:50,0.7666666666666667,0.0,0.085,3000.0,4000.0,2976.279053,2976.249512,4166.749512,3869.162842,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:28:52,0.8,0.0,0.085,3000.0,4000.0,2976.161133,2976.190674,4166.666504,3869.009277,-12.46,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:28:54,0.8333333333333334,0.0,0.085,3000.0,4000.0,2976.07251,2975.511475,4166.501465,4166.501465,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:28:56,0.8666666666666667,0.0,0.085,3000.0,4000.0,3273.842041,2976.220215,4166.708008,4166.708008,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:28:58,0.9,0.0,0.085,3000.0,4000.0,2976.220215,3273.842041,4166.708008,3869.085938,-12.46,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:00,0.9333333333333333,0.0,0.085,3000.0,4000.0,2976.102051,2976.102051,4166.54248,3868.932617,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:02,0.9666666666666667,0.0,0.075,3000.0,4000.0,3273.842041,2976.220215,3869.047363,4166.708008,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:04,1.0,0.0,0.075,3000.0,4000.0,2976.220215,2976.220215,4166.708008,4166.708008,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:06,1.0333333333333334,0.0,0.085,3000.0,4000.0,2976.220215,3273.842041,4166.708008,4166.708008,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:08,1.0666666666666667,-0.05,0.085,3000.0,4000.0,2976.190674,2976.190674,4166.708008,3869.047363,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:10,1.1,0.0,0.085,3000.0,4000.0,2978.613525,2978.583984,4170.059082,3872.197754,-12.46,0.0,29.056761,11/02/22,Wood Chips,Wood
2022-02-11 12:29:12,1.1333333333333333,0.0,0.085,3000.0,4000.0,3273.80957,2976.190674,4166.708008,3869.047363,-12.46,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:14,1.1666666666666667,0.0,0.075,3000.0,4000.0,2976.190674,2976.190674,4166.666504,4166.708008,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:16,1.2,-0.05,0.085,3000.0,4000.0,2976.161133,2976.161133,3868.970947,4166.625488,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:18,1.2333333333333334,0.0,0.085,3000.0,4000.0,2976.308594,2976.308594,3869.201172,3869.201172,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:20,1.2666666666666666,0.0,0.085,3000.0,4000.0,2976.190674,3273.80957,3869.047363,3869.047363,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:22,1.3,0.0,0.085,3000.0,4000.0,2976.131592,3273.744629,4166.54248,3868.970947,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:24,1.3333333333333333,0.0,0.075,3000.0,4000.0,2976.190674,3273.80957,3869.047363,4166.666504,-12.46,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:26,1.3666666666666667,0.0,0.085,3000.0,4000.0,2976.131592,3273.744629,4166.583984,4166.583984,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:28,1.4,0.1,0.075,3000.0,4000.0,2975.983887,2975.393555,4166.335938,3868.779053,-12.474998,0.0,29.056761,11/02/22,Wood Chips,Wood
2022-02-11 12:29:30,1.4333333333333333,0.65,0.075,3000.0,4000.0,2976.131592,2976.131592,4166.583984,3868.932617,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:32,1.4666666666666666,1.9,0.075,3000.0,4000.0,2976.190674,2976.161133,3869.009277,4166.625488,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:34,1.5,-7.05,0.075,3000.0,4000.0,2976.161133,2976.161133,4166.625488,4166.625488,-12.46,0.0,29.056761,11/02/22,Wood Chips,Wood
2022-02-11 12:29:36,1.5333333333333334,-15.45,0.085,3000.0,4000.0,2976.220215,3273.80957,4166.666504,4166.708008,-12.474998,0.0,29.056761,11/02/22,Wood Chips,Wood
2022-02-11 12:29:38,1.5666666666666667,-15.4,0.075,3000.0,4000.0,2976.220215,2976.220215,4166.708008,3869.085938,-12.474998,0.0,29.056761,11/02/22,Wood Chips,Wood
2022-02-11 12:29:40,1.6,-15.45,0.075,3000.0,4000.0,2976.190674,2976.190674,3869.047363,3869.047363,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:42,1.6333333333333333,-15.45,0.085,3000.0,4000.0,2976.07251,2975.541016,4166.54248,4166.501465,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:44,1.6666666666666667,-15.45,0.075,3000.0,4000.0,2976.190674,2976.190674,4166.625488,3869.047363,-12.46,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:46,1.7,-13.4,0.085,3000.0,4000.0,2976.456299,2977.017578,4167.038574,4167.038574,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:48,1.7333333333333334,-15.5,0.085,3000.0,4000.0,2976.042969,2975.511475,4166.501465,3868.855469,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:50,1.7666666666666666,-15.45,0.075,3000.0,4000.0,2978.465576,3276.312256,4169.852051,4169.852051,-12.46,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:52,1.8,-15.5,0.085,3000.0,4000.0,2976.367676,3274.589111,4166.832031,3869.278076,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:54,1.8333333333333333,-15.45,0.075,3000.0,4000.0,2976.279053,2976.279053,4166.790527,3869.162842,-12.46,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:56,1.8666666666666667,-15.5,0.085,3000.0,4000.0,2976.161133,2976.161133,4166.625488,4166.666504,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:29:58,1.9,-15.5,0.075,3000.0,4000.0,2976.220215,3273.874512,3869.085938,3869.085938,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:00,1.9333333333333333,-15.5,0.085,3000.0,4000.0,2976.249512,2976.249512,4166.749512,4166.749512,-12.46,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:02,1.9666666666666666,-15.5,0.085,3000.0,4000.0,2976.249512,2976.249512,4166.708008,4166.749512,-12.474998,0.0,29.056761,11/02/22,Wood Chips,Wood
2022-02-11 12:30:04,2.0,-15.5,0.075,3000.0,4000.0,2976.249512,2976.220215,4166.708008,4166.749512,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:06,2.033333333333333,-15.5,0.085,3000.0,4000.0,2976.190674,3273.80957,4166.666504,4166.666504,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:08,2.066666666666667,-15.5,0.085,3000.0,4000.0,2976.131592,2976.131592,4166.583984,4166.583984,-12.46,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:10,2.1,-15.5,0.075,3000.0,4000.0,2976.042969,2976.042969,4166.501465,3868.855469,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:12,2.1333333333333333,-15.5,0.075,3000.0,4000.0,3273.711914,2976.102051,4166.583984,3868.932617,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:14,2.1666666666666665,-15.5,0.075,3000.0,4000.0,2978.554443,2978.554443,4169.976074,3872.12085,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:16,2.2,-15.5,0.075,3000.0,4000.0,2976.190674,2976.190674,4166.708008,3869.047363,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:18,2.2333333333333334,-15.5,0.075,3000.0,4000.0,3273.874512,2976.220215,3869.085938,3869.085938,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:20,2.2666666666666666,-15.5,0.075,3000.0,4000.0,2976.190674,3273.80957,4166.666504,4166.666504,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:22,2.3,-15.5,0.075,3000.0,4000.0,2976.190674,2976.190674,3869.047363,3869.047363,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:24,2.3333333333333335,-15.5,0.075,3000.0,4000.0,3273.711914,2976.102051,4166.54248,3868.932617,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:26,2.3666666666666667,-15.5,0.075,3000.0,4000.0,2976.220215,2976.220215,4166.708008,4166.708008,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:28,2.4,-15.5,0.075,3000.0,4000.0,2976.190674,2976.190674,3869.047363,4166.666504,-12.46,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:30,2.433333333333333,-15.5,0.075,3000.0,4000.0,3273.679443,2975.541016,3868.894043,4166.501465,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:32,2.466666666666667,-15.4,0.075,3000.0,4000.0,2976.161133,2976.131592,4166.625488,4166.625488,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:30:34,2.5,-14.75,0.075,3000.0,4000.0,2975.364014,2975.334473,3868.625244,4166.253418,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:30:36,2.533333333333333,0.9,0.085,3000.0,4000.0,2976.308594,2976.869629,4166.832031,4166.790527,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:38,2.566666666666667,1.85,0.085,3000.0,4000.0,2976.220215,2976.220215,4166.666504,3869.085938,-12.46,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:40,2.6,-0.15,0.075,3000.0,4000.0,2977.047119,2977.047119,3869.469971,3869.469971,-12.46,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:42,2.6333333333333333,1.2,0.075,3000.0,4000.0,2976.013428,2975.481934,4166.459961,4166.459961,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:44,2.6666666666666665,-0.3,0.075,3000.0,4000.0,3273.744629,2976.131592,4166.583984,4166.583984,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:46,2.7,-0.3,0.075,3000.0,4000.0,2976.131592,2976.102051,3868.932617,3868.970947,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:48,2.7333333333333334,-0.3,0.075,3000.0,4000.0,2976.190674,2976.190674,4166.666504,3869.047363,-12.46,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:30:50,2.7666666666666666,-0.3,0.085,3000.0,4000.0,2976.308594,3274.524414,3869.162842,4166.832031,-12.46,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:30:52,2.8,-0.3,0.075,3000.0,4000.0,2976.190674,2976.220215,4166.708008,4166.666504,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:30:54,2.8333333333333335,0.0,0.085,3000.0,4000.0,2976.161133,2976.161133,3869.009277,4166.625488,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:30:56,2.8666666666666667,0.0,0.085,3000.0,4000.0,2976.220215,3273.874512,4166.666504,4166.708008,-12.46,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:30:58,2.9,0.0,0.075,3000.0,4000.0,2976.249512,3273.874512,4166.708008,3869.124268,-12.46,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:00,2.933333333333333,0.0,0.075,3000.0,4000.0,2976.220215,3273.842041,4166.749512,4166.708008,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:02,2.966666666666667,0.0,0.075,3000.0,4000.0,3273.80957,2976.190674,4166.666504,4166.666504,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:04,3.0,0.0,0.075,3000.0,4000.0,2976.220215,2976.220215,4166.708008,4166.708008,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:31:06,3.033333333333333,0.0,0.075,3000.0,4000.0,2976.07251,2976.102051,4166.54248,4166.54248,-12.46,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:08,3.066666666666667,0.0,0.085,3000.0,4000.0,2976.190674,2976.190674,4166.708008,4166.666504,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:10,3.1,0.0,0.085,3000.0,4000.0,3273.7771,2976.161133,4166.625488,4166.625488,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:12,3.1333333333333333,0.0,0.075,3000.0,4000.0,2975.983887,2975.452393,4166.418457,4166.377441,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:14,3.1666666666666665,0.0,0.075,3000.0,4000.0,2976.190674,3273.7771,4166.625488,4166.666504,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:16,3.2,0.0,0.085,3000.0,4000.0,2976.308594,2976.840088,4166.832031,3869.201172,-12.46,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:18,3.2333333333333334,0.0,0.075,3000.0,4000.0,3273.744629,2976.161133,4166.625488,4166.583984,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:20,3.2666666666666666,0.0,0.075,3000.0,4000.0,2976.220215,2976.220215,4166.708008,3869.047363,-12.46,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:22,3.3,0.0,0.075,3000.0,4000.0,2976.220215,2976.249512,4166.708008,4166.708008,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:24,3.3333333333333335,0.0,0.075,3000.0,4000.0,2976.249512,2976.249512,3869.162842,4166.749512,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:26,3.3666666666666667,-0.05,0.085,3000.0,4000.0,2976.249512,2976.249512,4166.749512,4166.790527,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:28,3.4,-0.05,0.085,3000.0,4000.0,2976.042969,2975.481934,4166.501465,4166.459961,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:30,3.433333333333333,0.0,0.075,3000.0,4000.0,2976.161133,2976.131592,3868.970947,3869.009277,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:32,3.466666666666667,0.0,0.075,3000.0,4000.0,2976.190674,3273.7771,4166.625488,4166.666504,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:34,3.5,-0.05,0.075,3000.0,4000.0,2976.220215,2976.220215,4166.666504,4166.708008,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:36,3.533333333333333,0.0,0.075,3000.0,4000.0,2976.190674,2976.190674,4166.708008,3868.932617,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:38,3.566666666666667,-0.05,0.075,3000.0,4000.0,2976.338135,3274.556885,4166.832031,4166.873535,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:40,3.6,0.0,0.075,3000.0,4000.0,2976.161133,2976.161133,4166.666504,3869.009277,-12.46,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:42,3.6333333333333333,-0.05,0.075,3000.0,4000.0,2976.249512,3273.874512,3869.124268,3869.124268,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:44,3.6666666666666665,0.0,0.075,3000.0,4000.0,2976.190674,2976.190674,4166.666504,4166.625488,-12.46,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:46,3.7,-0.05,0.075,3000.0,4000.0,2976.190674,2976.220215,4166.625488,4166.666504,-12.46,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:48,3.7333333333333334,0.0,0.075,3000.0,4000.0,2976.190674,3273.80957,4166.625488,4166.666504,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:50,3.7666666666666666,0.0,0.075,3000.0,4000.0,2976.220215,2976.190674,3869.047363,3869.085938,-12.46,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:52,3.8,-0.05,0.075,3000.0,4000.0,2976.279053,2976.279053,4166.749512,4166.790527,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:54,3.8333333333333335,-0.05,0.075,3000.0,4000.0,2976.190674,3273.80957,4166.708008,3869.047363,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:56,3.8666666666666667,-0.05,0.085,3000.0,4000.0,2976.279053,2976.308594,4166.832031,4166.832031,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:31:58,3.9,-0.05,0.075,3000.0,4000.0,2976.220215,3273.842041,4166.708008,4166.708008,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:32:00,3.933333333333333,-0.05,0.085,3000.0,4000.0,2976.07251,3273.062744,3868.894043,4166.501465,-12.46,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:32:02,3.966666666666667,-0.05,0.075,3000.0,4000.0,2976.161133,3273.7771,3869.009277,4166.583984,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:32:04,4.0,-0.05,0.075,3000.0,4000.0,2976.367676,3274.589111,4166.873535,4166.914551,-12.46,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:32:06,4.033333333333333,-0.05,0.075,3000.0,4000.0,2976.190674,2976.220215,3869.047363,3869.047363,-12.46,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:32:08,4.066666666666666,-0.05,0.075,3000.0,4000.0,2976.131592,2976.161133,4166.625488,4166.583984,-12.474998,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:32:10,4.1,-0.05,0.075,3000.0,4000.0,2976.161133,2976.161133,4166.666504,3869.047363,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:32:12,4.133333333333334,-0.05,0.085,3000.0,4000.0,2976.161133,2976.161133,3869.009277,4166.625488,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:32:14,4.166666666666667,-0.05,0.075,3000.0,4000.0,2976.190674,2976.190674,4166.666504,4166.666504,-12.46,0.0,29.943266,11/02/22,Wood Chips,Wood
2022-02-11 12:32:16,4.2,-0.05,0.075,3000.0,4000.0,2976.190674,3273.80957,4166.708008,3869.047363,-12.46,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:32:19,4.25,-0.05,0.075,3000.0,4000.0,2976.161133,2976.161133,4166.625488,3869.009277,-12.46,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:32:21,4.283333333333333,-0.05,0.085,3000.0,4000.0,2976.220215,2976.220215,4166.708008,3869.085938,-12.46,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:32:23,4.316666666666666,-0.05,0.085,3000.0,4000.0,2976.042969,2975.511475,4166.501465,4166.459961,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:32:25,4.35,-0.05,0.075,3000.0,4000.0,2976.131592,2976.131592,3868.970947,4166.583984,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:32:27,4.383333333333334,-0.05,0.075,3000.0,4000.0,2976.131592,2976.131592,3868.932617,3868.970947,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:32:29,4.416666666666667,-0.05,0.085,3000.0,4000.0,2976.397217,3274.686523,3869.278076,4166.956055,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:32:31,4.45,0.0,0.075,3000.0,4000.0,2976.161133,2976.161133,3868.970947,3869.009277,-12.474998,0.0,29.056761,11/02/22,Wood Chips,Wood
2022-02-11 12:32:33,4.483333333333333,-0.05,0.075,3000.0,4000.0,2976.220215,2976.220215,4166.666504,3869.047363,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:32:35,4.516666666666667,-0.05,0.075,3000.0,4000.0,2976.07251,3273.711914,4166.54248,3868.894043,-12.46,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:32:37,4.55,-0.05,0.075,3000.0,4000.0,2976.220215,2976.249512,4166.708008,4166.708008,-12.474998,0.0,29.056761,11/02/22,Wood Chips,Wood
2022-02-11 12:32:39,4.583333333333333,-0.05,0.075,3000.0,4000.0,2976.131592,2976.131592,4166.583984,3868.970947,-12.46,0.0,29.056761,11/02/22,Wood Chips,Wood
2022-02-11 12:32:41,4.616666666666666,-0.05,0.075,3000.0,4000.0,2976.220215,2976.220215,4166.666504,4166.708008,-12.474998,0.0,29.056761,11/02/22,Wood Chips,Wood
2022-02-11 12:32:43,4.65,-0.05,0.075,3000.0,4000.0,2976.220215,2976.220215,3869.085938,4166.708008,-12.474998,0.0,29.056761,11/02/22,Wood Chips,Wood
2022-02-11 12:32:45,4.683333333333334,-0.05,0.075,3000.0,4000.0,2976.042969,3273.062744,4166.54248,3868.855469,-12.46,0.0,29.056761,11/02/22,Wood Chips,Wood
2022-02-11 12:32:47,4.716666666666667,-0.05,0.075,3000.0,4000.0,3273.842041,2976.220215,3869.085938,3869.085938,-12.474998,0.0,29.056761,11/02/22,Wood Chips,Wood
2022-02-11 12:32:49,4.75,-0.05,0.075,3000.0,4000.0,2976.220215,2976.220215,4166.666504,3869.085938,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
2022-02-11 12:32:51,4.783333333333333,-0.05,0.075,3000.0,4000.0,2976.07251,2975.541016,4166.54248,4166.501465,-12.474998,0.0,29.056761,11/02/22,Wood Chips,Wood
2022-02-11 12:32:53,4.816666666666666,-0.05,0.075,3000.0,4000.0,2976.249512,2976.249512,4166.749512,3869.124268,-12.46,0.0,29.056761,11/02/22,Wood Chips,Wood
2022-02-11 12:32:55,4.85,-0.05,0.075,3000.0,4000.0,2976.279053,2976.279053,4166.749512,4166.790527,-12.474998,0.0,29.500013,11/02/22,Wood Chips,Wood
