timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2021-08-02 11:41:56,0.8,0.1814368,4.275,2500.0,2500.0,0.0,0.0,2380.905029,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:41:58,0.8333333333333334,0.226796,4.53,2500.0,2500.0,0.0,0.0,2678.624512,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:00,0.8666666666666667,0.1814368,4.615,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:02,0.9,0.1814368,4.545,2500.0,2500.0,0.0,0.0,2381.046875,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:04,0.9333333333333333,0.1814368,5.145,2500.0,2500.0,0.0,0.0,2678.491699,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:06,0.9666666666666667,0.1814368,4.29,2500.0,2500.0,0.0,0.0,2678.5979,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:08,1.0,0.1814368,4.12,2500.0,2500.0,0.0,0.0,2678.544922,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:10,1.0333333333333334,0.1814368,4.675,2500.0,2500.0,0.0,0.0,2380.999512,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:12,1.0666666666666667,0.1814368,4.29,2500.0,2500.0,0.0,0.0,2678.412109,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:14,1.1,0.1814368,4.175,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:16,1.1333333333333333,0.226796,4.045,2500.0,2500.0,0.0,0.0,2678.624512,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:18,1.1666666666666667,0.226796,4.045,2500.0,2500.0,0.0,0.0,2678.651123,0.0,-1.79,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:20,1.2,-4.853434399999999,4.29,2500.0,2500.0,0.0,0.0,2678.624512,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:22,1.2333333333333334,-0.680388,3.805,2500.0,2500.0,0.0,0.0,2678.518311,0.0,-1.79,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:24,1.2666666666666666,-10.3872568,3.875,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.79,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:26,1.3,-11.3398,4.02,2500.0,2500.0,0.0,0.0,2678.465088,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:28,1.3333333333333333,-8.4821704,3.95,2500.0,2500.0,0.0,0.0,2678.5979,0.0,-1.79,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:30,1.3666666666666667,-8.391452,3.905,2500.0,2500.0,0.0,0.0,2678.491699,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:32,1.4,-14.4242256,3.335,2500.0,2500.0,0.0,0.0,2678.544922,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:34,1.4333333333333333,-2.1318824,3.69,2500.0,2500.0,0.0,0.0,2678.5979,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:36,1.4666666666666666,-0.7711064,3.48,2500.0,2500.0,0.0,0.0,2678.491699,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:38,1.5,-0.8164656,3.62,2500.0,2500.0,0.0,0.0,2678.491699,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:40,1.5333333333333334,-0.8618248,3.295,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:42,1.5666666666666667,-0.7711064,3.705,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:44,1.6,-11.7026736,3.565,2500.0,2500.0,0.0,0.0,2678.5979,0.0,-1.79,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:46,1.6333333333333333,-16.329312,3.805,2500.0,2500.0,0.0,0.0,2380.999512,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:48,1.6666666666666667,-11.9748288,3.25,2500.0,2500.0,0.0,0.0,2678.624512,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:50,1.7,-9.3439952,3.335,2500.0,2500.0,0.0,0.0,2678.704346,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:52,1.7333333333333334,-0.6350288,3.38,2500.0,2500.0,0.0,0.0,2380.85791,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:54,1.7666666666666666,-0.5896696,3.635,2500.0,2500.0,0.0,0.0,2678.518311,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:56,1.8,-0.5896696,3.365,2500.0,2500.0,0.0,0.0,2380.952393,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:42:58,1.8333333333333333,-0.5896696,3.575,2500.0,2500.0,0.0,0.0,2678.491699,0.0,-1.79,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:00,1.8666666666666667,-0.5443104,3.575,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.79,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:02,1.9,-1.4514944,3.65,2500.0,2500.0,0.0,0.0,2678.518311,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:04,1.9333333333333333,-0.6350288,3.635,2500.0,2500.0,0.0,0.0,2678.704346,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:06,1.9666666666666666,-1.4968536,3.465,2500.0,2500.0,0.0,0.0,2380.85791,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:08,2.0,-1.8597271999999998,3.96,2500.0,2500.0,0.0,0.0,2678.5979,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:10,2.033333333333333,-0.0453592,3.89,2500.0,2500.0,0.0,0.0,2678.677734,0.0,-1.79,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:12,2.066666666666667,-0.9525432,4.09,2500.0,2500.0,0.0,0.0,2678.412109,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:14,2.1,-2.1318824,3.65,2500.0,2500.0,0.0,0.0,2678.5979,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:16,2.1333333333333333,-0.226796,3.92,2500.0,2500.0,0.0,0.0,2678.491699,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:18,2.1666666666666665,-0.4082328,3.72,2500.0,2500.0,0.0,0.0,2678.518311,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:20,2.2,-11.4305184,3.975,2500.0,2500.0,0.0,0.0,2678.491699,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:22,2.2333333333333334,-0.4082328,3.99,2500.0,2500.0,0.0,0.0,2678.624512,0.0,-1.79,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:24,2.2666666666666666,-0.3628736,3.72,2500.0,2500.0,0.0,0.0,2678.704346,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:26,2.3,-0.3628736,4.645,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:28,2.3333333333333335,-0.3628736,3.705,2500.0,2500.0,0.0,0.0,2678.5979,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:30,2.3666666666666667,-0.3628736,4.73,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:32,2.4,-0.2721552,3.775,2500.0,2500.0,0.0,0.0,2678.730957,0.0,-1.79,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:34,2.433333333333333,-0.3628736,5.73,2500.0,2500.0,0.0,0.0,2678.518311,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:36,2.466666666666667,-0.3628736,5.93,2500.0,2500.0,0.0,0.0,2678.518311,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:38,2.5,-0.3628736,5.555,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:40,2.533333333333333,-0.3628736,5.36,2500.0,2500.0,0.0,0.0,2380.928711,0.0,-1.79,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:42,2.566666666666667,-0.3628736,6.07,2500.0,2500.0,0.0,0.0,2678.544922,0.0,-1.79,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:44,2.6,-0.4082328,7.28,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:46,2.6333333333333333,-0.3628736,6.725,2500.0,2500.0,0.0,0.0,2678.704346,0.0,-1.79,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:48,2.6666666666666665,-0.3628736,6.51,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:50,2.7,-0.453592,6.015,2500.0,2500.0,0.0,0.0,2678.5979,0.0,-1.79,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:52,2.7333333333333334,-0.49895120000000004,6.44,2500.0,2500.0,0.0,0.0,2678.544922,0.0,-1.79,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:54,2.7666666666666666,-0.49895120000000004,6.47,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:56,2.8,-0.5443104,6.71,2500.0,2500.0,0.0,0.0,2678.412109,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:43:58,2.8333333333333335,-0.5896696,6.88,2500.0,2500.0,0.0,0.0,2676.765625,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:00,2.8666666666666667,-0.5896696,6.855,2500.0,2500.0,0.0,0.0,2678.624512,0.0,-1.79,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:02,2.9,-0.5896696,6.825,2500.0,2500.0,0.0,0.0,2678.544922,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:04,2.933333333333333,-0.5896696,6.025,2500.0,2500.0,0.0,0.0,2380.952393,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:06,2.966666666666667,-0.5896696,5.36,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:08,3.0,-0.5896696,5.485,2500.0,2500.0,0.0,0.0,2678.651123,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:10,3.033333333333333,-0.5896696,6.325,2500.0,2500.0,0.0,0.0,2678.438721,0.0,-1.805,0.0,26.101763,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:12,3.066666666666667,-0.5896696,6.74,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.79,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:14,3.1,-0.49895120000000004,6.17,2500.0,2500.0,0.0,0.0,2678.5979,0.0,-1.805,0.0,26.101763,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:16,3.1333333333333333,-0.453592,5.985,2500.0,2500.0,0.0,0.0,2678.624512,0.0,-1.805,0.0,26.101763,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:18,3.1666666666666665,-0.49895120000000004,6.155,2500.0,2500.0,0.0,0.0,2678.385498,0.0,-1.805,0.0,26.101763,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:20,3.2,-0.49895120000000004,6.61,2500.0,2500.0,0.0,0.0,2678.544922,0.0,-1.805,0.0,26.101763,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:22,3.2333333333333334,-0.453592,6.78,2500.0,2500.0,0.0,0.0,2678.677734,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:24,3.2666666666666666,-0.453592,6.61,2500.0,2500.0,0.0,0.0,2381.046875,0.0,-1.805,0.0,26.101763,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:26,3.3,-0.453592,6.755,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.79,0.0,26.101763,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:28,3.3333333333333335,-0.4082328,6.74,2500.0,2500.0,0.0,0.0,2678.518311,0.0,-1.79,0.0,26.101763,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:30,3.3666666666666667,-0.4082328,7.44,2500.0,2500.0,0.0,0.0,2678.783936,0.0,-1.805,0.0,26.101763,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:32,3.4,-0.4082328,7.165,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,26.101763,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:34,3.433333333333333,-0.4082328,7.625,2500.0,2500.0,0.0,0.0,2678.518311,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:36,3.466666666666667,-0.3628736,6.87,2500.0,2500.0,0.0,0.0,2678.5979,0.0,-1.805,0.0,26.101763,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:38,3.5,-0.3628736,6.41,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:40,3.533333333333333,-0.3628736,6.81,2500.0,2500.0,0.0,0.0,2678.544922,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:42,3.566666666666667,-0.2721552,7.28,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:44,3.6,-0.2721552,6.355,2500.0,2500.0,0.0,0.0,2678.730957,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:46,3.6333333333333333,-0.2721552,6.425,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:48,3.6666666666666665,-0.2721552,5.815,2500.0,2500.0,0.0,0.0,2678.544922,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:50,3.7,-0.2721552,5.285,2500.0,2500.0,0.0,0.0,2678.385498,0.0,-1.79,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:52,3.7333333333333334,-0.2721552,5.385,2500.0,2500.0,0.0,0.0,2380.976074,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:54,3.7666666666666666,-0.226796,5.26,2500.0,2500.0,0.0,0.0,2678.491699,0.0,-1.79,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:56,3.8,-0.226796,4.945,2500.0,2500.0,0.0,0.0,2678.5979,0.0,-1.79,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:44:58,3.8333333333333335,-0.226796,5.16,2500.0,2500.0,0.0,0.0,2678.651123,0.0,-1.79,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:00,3.8666666666666667,-0.226796,4.775,2500.0,2500.0,0.0,0.0,2678.518311,0.0,-1.79,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:02,3.9,-0.1814368,4.405,2500.0,2500.0,0.0,0.0,2678.651123,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:04,3.933333333333333,-0.1360776,4.745,2500.0,2500.0,0.0,0.0,2380.905029,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:06,3.966666666666667,-0.1360776,4.86,2500.0,2500.0,0.0,0.0,2678.624512,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:08,4.0,-0.1360776,4.405,2500.0,2500.0,0.0,0.0,2678.544922,0.0,-1.805,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:10,4.033333333333333,-0.1360776,4.46,2500.0,2500.0,0.0,0.0,2678.518311,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:12,4.066666666666666,-0.1360776,4.705,2500.0,2500.0,0.0,0.0,2380.976074,0.0,-1.79,0.0,26.545015,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:14,4.1,-0.0907184,4.59,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:16,4.133333333333334,-0.1360776,4.775,2500.0,2500.0,0.0,0.0,2678.465088,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:18,4.166666666666667,-0.0907184,4.475,2500.0,2500.0,0.0,0.0,2678.5979,0.0,-1.79,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:20,4.2,-0.0907184,4.145,2500.0,2500.0,0.0,0.0,2678.5979,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:22,4.233333333333333,-0.0907184,4.99,2500.0,2500.0,0.0,0.0,2678.544922,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:24,4.266666666666667,-0.0907184,4.175,2500.0,2500.0,0.0,0.0,2676.845459,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:26,4.3,-0.0907184,4.345,2500.0,2500.0,0.0,0.0,2678.544922,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:28,4.333333333333333,-0.0907184,4.175,2500.0,2500.0,0.0,0.0,2381.046875,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:30,4.366666666666666,-0.0907184,4.005,2500.0,2500.0,0.0,0.0,2678.544922,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:32,4.4,-0.0907184,4.86,2500.0,2500.0,0.0,0.0,2380.905029,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:34,4.433333333333334,-0.1360776,4.575,2500.0,2500.0,0.0,0.0,2678.544922,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:36,4.466666666666667,-0.1360776,4.205,2500.0,2500.0,0.0,0.0,2678.544922,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:38,4.5,-0.1360776,4.59,2500.0,2500.0,0.0,0.0,2380.905029,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:40,4.533333333333333,-0.1360776,4.46,2500.0,2500.0,0.0,0.0,2678.624512,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:42,4.566666666666666,-0.1360776,4.305,2500.0,2500.0,0.0,0.0,2678.677734,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:44,4.6,-0.1360776,4.475,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:46,4.633333333333334,-0.1814368,4.205,2500.0,2500.0,0.0,0.0,2678.544922,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:48,4.666666666666667,-0.1814368,4.76,2500.0,2500.0,0.0,0.0,2678.5979,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:50,4.7,-0.1814368,4.49,2500.0,2500.0,0.0,0.0,2678.783936,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:52,4.733333333333333,-0.1814368,4.19,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,26.988272,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:54,4.766666666666667,-0.1814368,4.235,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
2021-08-02 11:45:56,4.8,-0.1360776,4.39,2500.0,2500.0,0.0,0.0,2678.571289,0.0,-1.805,0.0,27.431524,02/08/21,Coconut Shells,Coconut Shells
