timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-02-12 09:23:19,1.5666666666666667,0.0,0.085,1300.0,1300.0,1190.488037,1488.110107,1488.110107,1488.110107,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:23:21,1.6,0.0,0.085,1300.0,1300.0,1190.464355,1190.464355,1488.080566,1488.080566,-12.489999,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:23:23,1.6333333333333333,0.0,0.075,1300.0,1300.0,1190.464355,1488.095337,1488.080566,1488.080566,-12.489999,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:23:25,1.6666666666666667,0.0,0.085,1300.0,1300.0,1190.476196,1190.476196,1488.095337,1488.095337,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:23:27,1.7,0.0,0.085,1300.0,1300.0,1189.508545,1189.508545,1486.88562,1486.88562,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:23:29,1.7333333333333334,0.0,0.075,1300.0,1300.0,1488.021484,1190.405396,1785.643433,1488.021484,-12.489999,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:23:31,1.7666666666666666,0.0,0.085,1300.0,1300.0,1488.110107,1488.124756,1488.124756,1488.110107,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:23:33,1.8,0.0,0.085,1300.0,1300.0,1190.440796,1190.440796,1488.051025,1488.065796,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:23:35,1.8333333333333333,0.0,0.085,1300.0,1300.0,1488.080566,1488.095337,1488.080566,1488.080566,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:23:37,1.8666666666666667,0.0,0.075,1300.0,1300.0,1189.532104,1486.915161,1486.929932,1486.915161,-12.489999,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:23:39,1.9,0.0,0.085,1300.0,1300.0,1488.095337,1190.476196,1488.095337,1190.464355,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:23:41,1.9333333333333333,0.0,0.085,1300.0,1300.0,1190.476196,1488.080566,1488.095337,1488.095337,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:23:43,1.9666666666666666,0.0,0.085,1300.0,1300.0,1488.110107,1488.095337,1488.095337,1488.110107,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:23:45,2.0,0.0,0.085,1300.0,1300.0,1190.488037,1190.499756,1488.110107,1488.110107,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:23:47,2.033333333333333,0.0,0.085,1300.0,1300.0,1489.291992,1489.291992,1489.291992,1489.291992,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:23:49,2.066666666666667,0.0,0.085,1300.0,1300.0,1190.476196,1190.476196,1488.095337,1190.476196,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:23:51,2.1,0.0,0.085,1300.0,1300.0,1488.139526,1488.124756,1488.139526,1488.139526,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:23:53,2.1333333333333333,0.0,0.085,1300.0,1300.0,1488.124756,1488.139526,1488.124756,1488.124756,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:23:55,2.1666666666666665,0.0,0.075,1300.0,1300.0,1190.393433,1190.180908,1488.021484,1488.006714,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:23:57,2.2,0.0,0.085,1300.0,1300.0,1489.291992,1191.433594,1489.306763,1489.291992,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:23:59,2.2333333333333334,0.0,0.085,1300.0,1300.0,1488.095337,1488.110107,1488.095337,1190.476196,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:24:01,2.2666666666666666,0.0,0.085,1300.0,1300.0,1488.110107,1190.476196,1488.095337,1488.110107,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:24:03,2.3,0.0,0.085,1300.0,1300.0,1488.198608,1488.464355,1488.183838,1488.198608,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:24:05,2.3333333333333335,0.0,0.075,1300.0,1300.0,1190.488037,1190.488037,1488.110107,1488.110107,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:24:07,2.3666666666666667,0.0,0.085,1300.0,1300.0,1488.110107,1190.488037,1488.110107,1190.488037,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:24:09,2.4,0.0,0.085,1300.0,1300.0,1486.974121,1486.988892,1486.974121,1189.579224,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:24:11,2.433333333333333,0.0,0.085,1300.0,1300.0,1488.198608,1488.464355,1488.183838,1488.198608,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:24:13,2.466666666666667,0.0,0.085,1300.0,1300.0,1190.428955,1488.036255,1488.051025,1488.036255,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:24:15,2.5,0.0,0.085,1300.0,1300.0,1488.110107,1190.488037,1488.110107,1488.110107,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:24:17,2.533333333333333,0.0,0.085,1300.0,1300.0,1488.169067,1190.759644,1488.154297,1488.169067,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:24:19,2.566666666666667,0.0,0.075,1300.0,1300.0,1486.82666,1486.82666,1486.82666,1486.82666,-12.489999,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:24:21,2.6,0.0,0.085,1300.0,1300.0,1190.499756,1190.499756,1488.124756,1190.499756,-12.489999,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:24:23,2.6333333333333333,0.0,0.075,1300.0,1300.0,1488.124756,1488.110107,1488.124756,1488.124756,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:24:25,2.6666666666666665,0.0,0.085,1300.0,1300.0,1190.452515,1488.065796,1488.065796,1488.065796,-12.489999,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:24:27,2.7,0.0,0.075,1300.0,1300.0,1488.095337,1190.476196,1488.080566,1488.095337,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:24:29,2.7333333333333334,0.0,0.075,1300.0,1300.0,1191.421753,1489.277222,1489.277222,1489.277222,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:24:31,2.7666666666666666,0.0,0.085,1300.0,1300.0,1488.080566,1190.464355,1488.080566,1488.080566,-12.489999,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:24:33,2.8,0.0,0.085,1300.0,1300.0,1190.476196,1488.095337,1488.095337,1190.476196,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:24:35,2.8333333333333335,0.0,0.085,1300.0,1300.0,1488.169067,1190.747925,1488.139526,1488.169067,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:24:37,2.8666666666666667,0.0,0.075,1300.0,1300.0,1488.110107,1488.110107,1488.110107,1190.488037,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:24:39,2.9,0.0,0.075,1300.0,1300.0,1191.469116,1191.457275,1489.321533,1489.336426,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:24:41,2.933333333333333,0.0,0.085,1300.0,1300.0,1488.095337,1488.095337,1488.080566,1488.110107,-12.5,0.0,8.519516,12/02/22,Wood Chips,Wood
2022-02-12 09:24:44,2.9833333333333334,0.0,0.085,1300.0,1300.0,1488.169067,1488.169067,1488.169067,1488.183838,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:24:46,3.0166666666666666,0.0,0.085,1300.0,1300.0,1190.464355,1190.464355,1488.080566,1488.080566,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:24:48,3.05,0.0,0.075,1300.0,1300.0,1488.095337,1488.080566,1488.095337,1488.095337,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:24:50,3.0833333333333335,0.0,0.085,1300.0,1300.0,1190.452515,1190.452515,1488.080566,1488.065796,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:24:52,3.1166666666666667,0.0,0.085,1300.0,1300.0,1486.929932,1189.543823,1486.929932,1486.929932,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:24:54,3.15,0.0,0.085,1300.0,1300.0,1488.095337,1488.080566,1488.080566,1488.095337,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:24:56,3.183333333333333,0.0,0.085,1300.0,1300.0,1190.488037,1190.488037,1488.110107,1488.110107,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:24:58,3.216666666666667,0.0,0.085,1300.0,1300.0,1488.095337,1190.476196,1488.095337,1190.476196,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:00,3.25,0.0,0.075,1300.0,1300.0,1488.169067,1488.169067,1488.154297,1488.169067,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:02,3.283333333333333,0.0,0.085,1300.0,1300.0,1489.232788,1191.17334,1488.036255,1489.232788,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:04,3.316666666666667,0.0,0.085,1300.0,1300.0,1190.488037,1488.110107,1488.095337,1488.110107,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:06,3.35,0.0,0.075,1300.0,1300.0,1190.558838,1190.771484,1785.820557,1488.198608,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:08,3.3833333333333333,0.0,0.075,1300.0,1300.0,1487.962402,1487.696777,1487.991943,1487.962402,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:10,3.4166666666666665,0.0,0.085,1300.0,1300.0,1190.464355,1190.464355,1488.080566,1488.080566,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:12,3.45,0.0,0.085,1300.0,1300.0,1489.351196,1191.480957,1489.336426,1191.480957,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:14,3.4833333333333334,0.0,0.085,1300.0,1300.0,1488.124756,1488.124756,1488.124756,1488.124756,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:16,3.5166666666666666,0.0,0.085,1300.0,1300.0,1190.606079,1488.53833,1488.24292,1488.25769,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:18,3.55,0.0,0.085,1300.0,1300.0,1488.095337,1190.476196,1488.095337,1488.095337,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:20,3.5833333333333335,0.0,0.075,1300.0,1300.0,1190.369873,1487.696777,1487.991943,1487.962402,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:22,3.6166666666666667,0.0,0.085,1300.0,1300.0,1488.095337,1190.464355,1488.095337,1488.095337,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:24,3.65,0.0,0.085,1300.0,1300.0,1486.88562,1486.87085,1488.095337,1486.88562,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:26,3.683333333333333,0.0,0.085,1300.0,1300.0,1190.488037,1190.488037,1488.110107,1190.488037,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:28,3.716666666666667,0.0,0.085,1300.0,1300.0,1488.198608,1488.479126,1488.183838,1488.198608,-12.489999,0.0,9.258249,12/02/22,Wood Chips,Wood
2022-02-12 09:25:30,3.75,0.0,0.085,1300.0,1300.0,1488.021484,1190.417236,1488.036255,1488.021484,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:32,3.783333333333333,0.0,0.085,1300.0,1300.0,1488.154297,1488.154297,1488.154297,1488.154297,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:34,3.816666666666667,0.0,0.085,1300.0,1300.0,1486.929932,1486.915161,1488.124756,1486.929932,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:36,3.85,0.0,0.085,1300.0,1300.0,1190.488037,1190.488037,1488.110107,1488.124756,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:38,3.8833333333333333,0.0,0.085,1300.0,1300.0,1488.110107,1190.476196,1488.110107,1488.110107,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:40,3.9166666666666665,0.0,0.085,1300.0,1300.0,1488.080566,1190.464355,1488.080566,1190.464355,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:42,3.95,0.0,0.085,1300.0,1300.0,1488.139526,1488.139526,1488.110107,1190.511597,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:44,3.9833333333333334,0.0,0.085,1300.0,1300.0,1191.457275,1191.457275,1489.321533,1489.336426,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:46,4.016666666666667,0.0,0.085,1300.0,1300.0,1488.021484,1190.417236,1488.006714,1488.021484,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:48,4.05,0.0,0.075,1300.0,1300.0,1488.021484,1488.021484,1488.021484,1488.006714,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:50,4.083333333333333,0.0,0.075,1300.0,1300.0,1190.452515,1488.065796,1488.065796,1488.065796,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:52,4.116666666666666,0.0,0.085,1300.0,1300.0,1190.452515,1488.065796,1488.065796,1488.065796,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:54,4.15,0.0,0.085,1300.0,1300.0,1489.425049,1191.52832,1488.124756,1489.425049,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:25:56,4.183333333333334,0.0,0.085,1300.0,1300.0,1488.124756,1488.110107,1488.124756,1488.124756,-12.5,0.0,9.258249,12/02/22,Wood Chips,Wood
2022-02-12 09:25:58,4.216666666666667,0.0,0.075,1300.0,1300.0,1488.036255,1488.036255,1488.065796,1488.036255,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:26:00,4.25,0.0,0.085,1300.0,1300.0,1488.095337,1190.476196,1488.095337,1488.095337,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:26:02,4.283333333333333,0.0,0.085,1300.0,1300.0,1190.488037,1488.110107,1488.124756,1190.488037,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:26:04,4.316666666666666,0.0,0.085,1300.0,1300.0,1488.095337,1488.095337,1488.110107,1190.488037,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:26:06,4.35,0.0,0.085,1300.0,1300.0,1486.82666,1189.473145,1488.065796,1189.461426,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:26:08,4.383333333333334,0.0,0.085,1300.0,1300.0,1190.476196,1488.110107,1488.110107,1488.095337,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:26:10,4.416666666666667,0.0,0.085,1300.0,1300.0,1488.065796,1190.452515,1488.051025,1488.051025,-12.5,0.0,9.258249,12/02/22,Wood Chips,Wood
2022-02-12 09:26:12,4.45,0.0,0.075,1300.0,1300.0,1190.61792,1190.830688,1488.24292,1488.272461,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:26:14,4.483333333333333,0.0,0.085,1300.0,1300.0,1488.169067,1488.183838,1488.169067,1488.169067,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:26:16,4.516666666666667,0.0,0.075,1300.0,1300.0,1489.321533,1191.457275,1488.065796,1489.321533,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:26:18,4.55,0.0,0.085,1300.0,1300.0,1190.476196,1488.095337,1488.095337,1488.095337,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:26:20,4.583333333333333,0.0,0.085,1300.0,1300.0,1488.080566,1190.464355,1488.080566,1488.080566,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:26:22,4.616666666666666,0.0,0.075,1300.0,1300.0,1488.124756,1488.110107,1488.124756,1488.124756,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:26:24,4.65,0.0,0.085,1300.0,1300.0,1488.169067,1190.535278,1488.154297,1488.169067,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:26:26,4.683333333333334,0.0,0.075,1300.0,1300.0,1489.306763,1489.306763,1488.080566,1489.291992,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:26:28,4.716666666666667,0.0,0.075,1300.0,1300.0,1488.021484,1190.204712,1488.036255,1488.021484,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:26:30,4.75,0.0,0.085,1300.0,1300.0,1487.991943,1487.740967,1488.006714,1487.991943,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:26:32,4.783333333333333,0.0,0.075,1300.0,1300.0,1190.428955,1190.428955,1488.065796,1488.036255,-12.5,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:26:34,4.816666666666666,0.0,0.075,1300.0,1300.0,1488.036255,1190.428955,1488.051025,1488.036255,-12.489999,0.0,8.814995,12/02/22,Wood Chips,Wood
2022-02-12 09:26:36,4.85,0.0,0.085,1300.0,1300.0,1488.154297,1488.154297,1488.139526,1190.523438,-12.5,0.0,9.258249,12/02/22,Wood Chips,Wood
2022-02-12 09:26:38,4.883333333333334,0.0,0.075,1300.0,1300.0,1189.473145,1189.473145,1486.856201,1189.484985,-12.489999,0.0,9.258249,12/02/22,Wood Chips,Wood
