timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-04-26 10:27:54,2.466666666666667,0.05,5.33,1300.0,1300.0,1190.464355,1190.464355,0.0,1488.080566,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:27:56,2.5,0.0,6.37,1300.0,1300.0,1190.558838,1489.410278,0.0,1488.198608,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:27:58,2.533333333333333,0.0,5.67,1300.0,1300.0,1487.962402,1487.682007,0.0,1487.947632,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:00,2.566666666666667,0.0,6.115,1300.0,1300.0,1488.110107,1190.488037,0.0,1488.110107,-1.79,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:02,2.6,0.05,5.315,1300.0,1300.0,1190.476196,1488.095337,0.0,1488.095337,-1.79,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:04,2.6333333333333333,0.05,5.885,1300.0,1300.0,1488.080566,1488.065796,0.0,1488.065796,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:06,2.6666666666666665,0.05,5.275,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.110107,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:08,2.7,0.0,5.9,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.080566,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:10,2.7333333333333334,0.05,5.47,1300.0,1300.0,1488.095337,1488.095337,0.0,1190.476196,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:12,2.7666666666666666,0.05,6.085,1300.0,1300.0,1488.110107,1190.488037,0.0,1488.095337,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:14,2.8,0.05,5.855,1300.0,1300.0,1190.464355,1190.23999,0.0,1488.065796,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:16,2.8333333333333335,0.05,6.525,1300.0,1300.0,1488.051025,1487.770508,0.0,1488.036255,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:18,2.8666666666666667,0.05,6.87,1300.0,1300.0,1488.080566,1488.080566,0.0,1488.080566,-1.79,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:20,2.9,0.0,7.565,1300.0,1300.0,1190.511597,1488.139526,0.0,1488.154297,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:22,2.933333333333333,0.0,7.965,1300.0,1300.0,1488.006714,1488.006714,0.0,1190.417236,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:24,2.966666666666667,0.05,8.15,1300.0,1300.0,1488.080566,1488.065796,0.0,1190.452515,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:26,3.0,0.0,8.405,1300.0,1300.0,1488.095337,1190.476196,0.0,1488.095337,-1.79,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:28,3.033333333333333,0.0,7.665,1300.0,1300.0,1190.523438,1488.154297,0.0,1488.154297,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:30,3.066666666666667,0.0,7.595,1300.0,1300.0,1190.464355,1488.080566,0.0,1488.080566,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:32,3.1,0.0,8.065,1300.0,1300.0,1488.124756,1488.124756,0.0,1488.110107,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:34,3.1333333333333333,0.0,8.235,1300.0,1300.0,1488.198608,1488.508789,0.0,1190.547119,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:36,3.1666666666666665,0.0,8.28,1300.0,1300.0,1488.095337,1488.095337,0.0,1190.476196,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:38,3.2,0.0,8.05,1300.0,1300.0,1190.499756,1488.124756,0.0,1488.124756,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:40,3.2333333333333334,0.05,7.95,1300.0,1300.0,1190.488037,1488.110107,0.0,1488.110107,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:42,3.2666666666666666,0.05,7.45,1300.0,1300.0,1190.464355,1488.080566,0.0,1488.080566,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:44,3.3,0.0,7.98,1300.0,1300.0,1488.080566,1488.080566,0.0,1488.080566,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:46,3.3333333333333335,0.0,8.05,1300.0,1300.0,1488.080566,1190.464355,0.0,1190.464355,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:48,3.3666666666666667,0.0,7.98,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.065796,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:50,3.4,0.0,6.81,1300.0,1300.0,1190.440796,1488.051025,0.0,1488.051025,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:52,3.433333333333333,0.0,8.92,1300.0,1300.0,1190.464355,1488.065796,0.0,1488.065796,-1.79,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:54,3.466666666666667,0.0,11.285,1300.0,1300.0,1190.570679,1488.494019,0.0,1190.570679,-1.805,10.0,27.431524,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:56,3.5,0.0,13.55,1300.0,1300.0,1190.511597,1488.139526,0.0,1488.124756,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:28:58,3.533333333333333,0.0,15.570001,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.124756,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:00,3.566666666666667,0.0,17.34,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.095337,-1.79,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:02,3.6,0.0,19.045,1300.0,1300.0,1488.124756,1488.139526,0.0,1488.139526,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:04,3.6333333333333333,0.0,15.87,1300.0,1300.0,1488.110107,1190.488037,0.0,1190.499756,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:06,3.6666666666666665,0.0,14.889999,1300.0,1300.0,1190.499756,1488.124756,0.0,1488.124756,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:08,3.7,0.0,14.515,1300.0,1300.0,1190.464355,1488.080566,0.0,1488.080566,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:10,3.7333333333333334,0.0,13.76,1300.0,1300.0,1190.511597,1488.139526,0.0,1190.511597,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:12,3.7666666666666666,-0.05,14.305,1300.0,1300.0,1488.124756,1488.139526,0.0,1488.124756,-1.805,10.0,27.431524,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:14,3.8,0.0,9.275,1300.0,1300.0,1488.124756,1488.124756,0.0,1488.124756,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:16,3.8333333333333335,0.0,9.02,1300.0,1300.0,1488.065796,1488.080566,0.0,1488.080566,-1.805,10.0,27.431524,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:18,3.8666666666666667,0.0,6.88,1300.0,1300.0,1488.051025,1488.051025,0.0,1488.051025,-1.79,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:20,3.9,0.0,7.525,1300.0,1300.0,1488.051025,1488.051025,0.0,1488.051025,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:22,3.933333333333333,-0.05,6.81,1300.0,1300.0,1488.124756,1488.124756,0.0,1488.124756,-1.805,10.0,26.988272,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:24,3.966666666666667,0.0,6.41,1300.0,1300.0,1488.051025,1488.051025,0.0,1488.051025,-1.805,10.0,27.431524,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:26,4.0,0.0,5.7,1300.0,1300.0,1488.021484,1190.417236,0.0,1488.021484,-1.79,10.0,27.431524,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:28,4.033333333333333,0.0,6.055,1300.0,1300.0,1488.080566,1488.080566,0.0,1488.080566,-1.805,10.0,27.431524,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:30,4.066666666666666,0.0,5.73,1300.0,1300.0,1488.110107,1488.095337,0.0,1488.110107,-1.805,10.0,27.431524,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:32,4.1,0.0,6.2,1300.0,1300.0,1488.124756,1190.499756,0.0,1190.499756,-1.805,10.0,27.431524,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:34,4.133333333333334,0.0,6.0,1300.0,1300.0,1488.080566,1488.080566,0.0,1488.080566,-1.805,10.0,27.431524,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:36,4.166666666666667,0.0,6.44,1300.0,1300.0,1488.139526,1488.154297,0.0,1190.511597,-1.805,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:38,4.2,0.0,6.88,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.110107,-1.805,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:40,4.233333333333333,0.0,7.18,1300.0,1300.0,1190.476196,1190.476196,0.0,1488.095337,-1.805,10.0,27.431524,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:42,4.266666666666667,0.0,7.21,1300.0,1300.0,1190.476196,1488.095337,0.0,1488.095337,-1.805,10.0,27.431524,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:44,4.3,0.0,8.28,1300.0,1300.0,1190.476196,1488.095337,0.0,1190.476196,-1.805,10.0,27.431524,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:46,4.333333333333333,0.0,10.085,1300.0,1300.0,1488.080566,1488.065796,0.0,1488.080566,-1.805,10.0,27.431524,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:48,4.366666666666666,0.0,12.964999,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.095337,-1.805,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:50,4.4,0.0,14.49,1300.0,1300.0,1190.476196,1488.095337,0.0,1488.095337,-1.805,10.0,27.431524,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:52,4.433333333333334,0.05,9.929999,1300.0,1300.0,1190.452515,1488.065796,0.0,1190.452515,-1.79,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:54,4.466666666666667,0.05,9.69,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.051025,-1.805,10.0,27.431524,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:56,4.5,0.05,10.915,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,10.0,27.431524,26/04/22,Rice straw,Rice-based
2022-04-26 10:29:58,4.533333333333333,0.0,12.325,1300.0,1300.0,1488.139526,1488.139526,0.0,1488.139526,-1.79,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:30:00,4.566666666666666,0.0,13.635,1300.0,1300.0,1488.139526,1190.511597,0.0,1488.139526,-1.805,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:30:02,4.6,0.0,14.344999,1300.0,1300.0,1488.036255,1488.036255,0.0,1488.036255,-1.805,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:30:04,4.633333333333334,0.0,15.87,1300.0,1300.0,1488.139526,1488.139526,0.0,1488.139526,-1.805,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:30:06,4.666666666666667,0.0,16.824999,1300.0,1300.0,1488.051025,1488.051025,0.0,1488.051025,-1.805,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:30:08,4.7,0.0,17.280001,1300.0,1300.0,1190.464355,1488.095337,0.0,1488.095337,-1.805,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:30:10,4.733333333333333,0.0,17.35,1300.0,1300.0,1488.169067,1488.449585,0.0,1488.183838,-1.805,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:30:12,4.766666666666667,0.0,17.379999,1300.0,1300.0,1488.051025,1190.428955,0.0,1488.036255,-1.805,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:30:14,4.8,0.0,11.054999,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.110107,-1.805,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:30:17,4.85,0.0,6.795,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.065796,-1.805,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:30:19,4.883333333333334,0.0,7.125,1300.0,1300.0,1488.006714,1190.169189,0.0,1488.021484,-1.805,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:30:21,4.916666666666667,0.0,8.535,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.051025,-1.805,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:30:23,4.95,0.0,10.0,1300.0,1300.0,1488.051025,1190.228271,0.0,1190.428955,-1.805,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:30:25,4.983333333333333,0.0,11.184999,1300.0,1300.0,1488.124756,1488.124756,0.0,1488.124756,-1.805,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:30:27,5.016666666666667,0.0,12.92,1300.0,1300.0,1488.213379,1190.783447,0.0,1488.198608,-1.805,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:30:29,5.05,0.0,12.865,1300.0,1300.0,1488.139526,1488.139526,0.0,1488.139526,-1.79,10.0,27.874743,26/04/22,Rice straw,Rice-based
2022-04-26 10:30:31,5.083333333333333,0.0,9.96,1300.0,1300.0,1488.021484,1487.711426,0.0,1488.021484,-1.805,10.0,27.874743,26/04/22,Rice straw,Rice-based
