timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2021-07-08 09:46:37,1.0666666666666667,12.3377024,0.045,2500.0,1300.0,2678.571289,2380.928711,1190.464355,1488.080566,-1.805,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:46:39,1.1,12.3377024,0.045,2500.0,1300.0,2681.337891,2681.337891,1191.693848,1489.63208,-1.805,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:46:41,1.1333333333333333,12.3377024,0.045,2500.0,1300.0,2678.5979,2678.5979,1190.488037,1488.110107,-1.805,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:46:43,1.1666666666666667,12.292343200000001,0.045,2500.0,1300.0,2678.544922,2380.928711,1190.464355,1488.095337,-1.79,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:46:45,1.2,12.3377024,0.03,2500.0,1300.0,2678.544922,2380.928711,1190.464355,1488.095337,-1.805,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:46:47,1.2333333333333334,12.3377024,0.045,2500.0,1300.0,2678.5979,2380.976074,1190.476196,1488.110107,-1.79,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:46:49,1.2666666666666666,12.3377024,0.045,2500.0,1300.0,2678.518311,2678.544922,1488.065796,1488.065796,-1.79,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:46:51,1.3,12.3377024,0.03,2500.0,1300.0,2678.544922,2380.928711,1488.080566,1190.476196,-1.805,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:46:53,1.3333333333333333,12.3377024,0.045,2500.0,1300.0,2678.465088,2678.465088,1488.051025,1488.051025,-1.805,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:46:55,1.3666666666666667,12.3377024,0.03,2500.0,1300.0,2678.624512,2380.999512,1488.124756,1488.124756,-1.79,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:46:57,1.4,12.3830616,2.865,2500.0,1300.0,2678.5979,2380.999512,1488.110107,1488.124756,-1.69,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:46:59,1.4333333333333333,12.5191392,5.0,2500.0,1300.0,2678.544922,2380.928711,1488.095337,1488.080566,-1.59,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:01,1.4666666666666666,12.5644984,8.25,2500.0,1300.0,2678.677734,2381.046875,1488.154297,1190.523438,-1.305,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:03,1.5,12.5644984,7.55,2500.0,1300.0,2678.358887,2380.267578,1487.991943,1487.991943,-1.205,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:05,1.5333333333333334,12.6552168,7.44,2500.0,1300.0,2678.890381,2381.755859,1488.24292,1488.25769,-1.335,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:07,1.5666666666666667,12.700576,7.125,2500.0,1300.0,2678.571289,2678.5979,1488.095337,1488.110107,-1.275001,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:09,1.6,12.7912944,7.45,2500.0,1300.0,2678.5979,2678.624512,1488.110107,1488.110107,-1.235,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:11,1.6333333333333333,12.8366536,7.425,2500.0,1300.0,2678.571289,2380.952393,1488.095337,1190.476196,-1.205,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:13,1.6666666666666667,12.8820128,7.44,2500.0,1300.0,2675.837158,2675.86377,1486.576172,1486.590942,-1.235,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:15,1.7,12.927372,7.095,2500.0,1300.0,2678.651123,2678.677734,1488.124756,1488.154297,-1.25,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:17,1.7333333333333334,12.9727312,6.54,2500.0,1300.0,2678.5979,2678.571289,1488.110107,1488.095337,-1.335,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:19,1.7666666666666666,12.9727312,6.355,2500.0,1300.0,2383.340332,2681.258057,1489.587769,1489.602539,-1.335,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:21,1.8,13.0634496,6.039999,2500.0,1300.0,2678.5979,2678.5979,1488.124756,1488.110107,-1.305,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:23,1.8333333333333333,13.0634496,6.485,2500.0,1300.0,2678.651123,2381.023193,1488.124756,1488.139526,-1.36,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:25,1.8666666666666667,13.0634496,6.31,2500.0,1300.0,2678.544922,2678.544922,1488.080566,1488.095337,-1.36,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:28,1.9166666666666667,13.0634496,6.84,2500.0,1300.0,2678.571289,2678.571289,1488.095337,1488.080566,-1.45,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:30,1.95,12.8366536,4.975,2500.0,1300.0,2678.544922,2678.518311,1190.464355,1488.065796,-1.265,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:32,1.9833333333333334,12.700576,5.2,2500.0,1300.0,2380.999512,2678.651123,1488.124756,1488.139526,-1.289999,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:34,2.0166666666666666,12.5644984,4.02,2500.0,1300.0,2678.518311,2678.491699,1488.065796,1488.051025,-1.32,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:36,2.05,12.4284208,4.005,2500.0,1300.0,2380.976074,2678.624512,1488.110107,1488.124756,-1.45,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:38,2.0833333333333335,12.47378,5.285,2500.0,1300.0,2678.677734,2678.651123,1488.139526,1190.511597,-1.305,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:40,2.1166666666666667,12.47378,4.8,2500.0,1300.0,2678.518311,2678.518311,1488.051025,1488.065796,-1.289999,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:42,2.15,12.4284208,4.675,2500.0,1300.0,2678.624512,2678.5979,1488.124756,1488.110107,-1.22,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:44,2.183333333333333,12.4284208,4.46,2500.0,1300.0,2678.544922,2380.905029,1488.065796,1488.065796,-1.42,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:46,2.216666666666667,12.3830616,4.675,2500.0,1300.0,2678.837158,2381.708496,1190.570679,1488.24292,-1.35,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:48,2.25,12.3377024,5.245,2500.0,1300.0,2678.544922,2678.544922,1488.080566,1488.080566,-1.404999,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:50,2.283333333333333,12.3377024,5.84,2500.0,1300.0,2678.571289,2678.571289,1488.095337,1190.476196,-1.275001,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:52,2.316666666666667,12.3377024,5.94,2500.0,1300.0,2378.710449,2378.734131,1486.708862,1486.708862,-1.375,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:54,2.35,12.3377024,5.97,2500.0,1300.0,2678.491699,2380.905029,1488.051025,1488.065796,-1.39,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:56,2.3833333333333333,12.292343200000001,5.755,2500.0,1300.0,2381.094238,2381.637451,1488.169067,1488.198608,-1.305,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:47:58,2.4166666666666665,12.292343200000001,6.14,2500.0,1300.0,2678.5979,2678.5979,1488.095337,1488.110107,-1.435,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:00,2.45,12.3830616,7.935,2500.0,1300.0,2678.730957,2678.730957,1488.169067,1488.183838,-1.289999,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:02,2.4833333333333334,12.5191392,8.535,2500.0,1300.0,2678.544922,2380.928711,1488.080566,1488.080566,-1.275001,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:04,2.5166666666666666,12.6098576,8.349999,2500.0,1300.0,2678.544922,2380.928711,1488.080566,1488.065796,-1.36,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:06,2.55,12.6098576,9.135,2500.0,1300.0,2678.412109,2678.412109,1488.021484,1488.006714,-1.375,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:08,2.5833333333333335,12.5644984,8.464999,2500.0,1300.0,2380.976074,2678.5979,1190.499756,1488.110107,-1.135,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:10,2.6166666666666667,12.4284208,6.625,2500.0,1300.0,2678.5979,2678.5979,1190.488037,1488.110107,-1.275001,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:12,2.65,12.3377024,6.825,2500.0,1300.0,2678.624512,2678.5979,1190.488037,1488.110107,-1.289999,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:14,2.683333333333333,12.246984,7.265,2500.0,1300.0,2678.810547,2679.395264,1488.198608,1488.228149,-1.235,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:16,2.716666666666667,12.1562656,7.425,2500.0,1300.0,2678.465088,2678.491699,1488.065796,1488.051025,-1.289999,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:18,2.75,12.1562656,8.38,2500.0,1300.0,2678.571289,2678.571289,1488.095337,1488.095337,-1.09,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:20,2.783333333333333,12.1109064,7.735,2500.0,1300.0,2678.544922,2380.928711,1488.095337,1488.080566,-1.335,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:22,2.816666666666667,12.1109064,7.35,2500.0,1300.0,2678.571289,2380.952393,1488.095337,1488.080566,-1.289999,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:24,2.85,12.020188,7.595,2500.0,1300.0,2678.651123,2678.651123,1488.110107,1190.499756,-1.265,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:26,2.8833333333333333,12.020188,7.225,2500.0,1300.0,2681.284668,2383.364258,1190.476196,1489.602539,-1.305,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:28,2.9166666666666665,12.065547200000001,6.81,2500.0,1300.0,2678.624512,2381.023193,1190.499756,1488.139526,-1.49,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:30,2.95,12.1562656,9.575,2500.0,1300.0,2678.544922,2678.544922,1190.464355,1488.095337,-1.15,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:32,2.9833333333333334,12.2016248,8.134999,2500.0,1300.0,2678.730957,2679.315674,1190.535278,1488.183838,-1.289999,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:34,3.0166666666666666,12.2016248,8.05,2500.0,1300.0,2678.544922,2380.928711,1190.464355,1190.476196,-1.32,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:36,3.05,12.246984,10.645,2500.0,1300.0,2678.544922,2380.905029,1190.464355,1488.065796,-0.95,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:38,3.0833333333333335,12.292343200000001,9.73,2500.0,1300.0,2678.5979,2678.571289,1190.488037,1190.488037,-1.235,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:40,3.1166666666666667,12.3377024,10.175,2500.0,1300.0,2678.5979,2678.5979,1488.110107,1488.095337,-1.22,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:42,3.15,12.3830616,10.285,2500.0,1300.0,2678.624512,2678.651123,1488.110107,1488.124756,-1.22,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:44,3.183333333333333,12.47378,8.974999,2500.0,1300.0,2678.5979,2678.5979,1488.110107,1488.095337,-1.289999,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:46,3.216666666666667,12.6552168,9.105,2500.0,1300.0,2678.624512,2380.999512,1190.464355,1488.124756,-1.335,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:48,3.25,12.7459352,10.384999,2500.0,1300.0,2678.5979,2678.571289,1488.095337,1190.476196,-1.205,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:50,3.283333333333333,12.700576,8.905,2500.0,1300.0,2678.757568,2381.117676,1488.169067,1488.183838,-1.265,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:52,3.316666666666667,12.6552168,8.134999,2500.0,1300.0,2380.834473,2380.834473,1190.428955,1488.021484,-1.35,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:54,3.35,12.700576,9.505,2500.0,1300.0,2678.571289,2678.5979,1488.110107,1488.110107,-1.235,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:56,3.3833333333333333,12.7459352,10.700001,2500.0,1300.0,2678.5979,2678.5979,1488.065796,1488.110107,-1.19,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:48:58,3.4166666666666665,12.7459352,11.584999,2500.0,1300.0,2678.571289,2678.5979,1488.095337,1190.488037,-1.22,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:00,3.45,12.7912944,8.32,2500.0,1300.0,2678.86377,2381.731934,1488.228149,1488.25769,-1.435,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:02,3.4833333333333334,12.8366536,14.559999,2500.0,1300.0,2678.491699,2380.881592,1488.065796,1190.440796,-0.98,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:04,3.5166666666666666,12.927372,13.28,2500.0,1300.0,2678.571289,2678.571289,1488.095337,1488.080566,-1.275001,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:06,3.55,12.927372,15.285,2500.0,1300.0,2678.465088,2678.438721,1488.095337,1488.021484,-1.12,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:08,3.5833333333333335,12.9727312,10.900001,2500.0,1300.0,2380.976074,2678.5979,1488.051025,1488.110107,-1.035,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:10,3.6166666666666667,13.0180904,9.190001,2500.0,1300.0,2678.624512,2678.651123,1190.476196,1488.139526,-1.265,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:12,3.65,13.0634496,2.365,2500.0,1300.0,2678.544922,2678.544922,1488.095337,1488.095337,-1.69,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:14,3.683333333333333,13.0634496,8.464999,2500.0,1300.0,2678.677734,2678.704346,1488.139526,1488.154297,-1.32,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:16,3.716666666666667,13.108808799999998,7.195,2500.0,1300.0,2678.518311,2380.928711,1488.065796,1190.464355,-1.275001,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:18,3.75,13.108808799999998,6.215,2500.0,1300.0,2380.905029,2678.518311,1488.065796,1488.051025,-1.35,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:20,3.783333333333333,12.9727312,5.855,2500.0,1300.0,2678.571289,2678.571289,1190.476196,1488.095337,-1.32,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:22,3.816666666666667,12.8366536,5.7,2500.0,1300.0,2380.952393,2380.952393,1488.095337,1488.110107,-1.289999,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:24,3.85,12.6552168,5.685,2500.0,1300.0,2678.412109,2677.827637,1488.021484,1488.006714,-0.99,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:26,3.8833333333333333,12.6098576,4.305,2500.0,1300.0,2678.571289,2380.952393,1488.110107,1488.110107,-1.32,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:28,3.9166666666666665,12.5644984,3.92,2500.0,1300.0,2380.999512,2678.624512,1190.499756,1488.124756,-1.275001,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:30,3.95,12.47378,3.35,2500.0,1300.0,2678.571289,2678.5979,1190.476196,1488.110107,-1.335,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:32,3.9833333333333334,12.4284208,3.195,2500.0,1300.0,2678.544922,2678.544922,1190.476196,1488.095337,-1.39,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:34,4.016666666666667,12.3830616,3.135,2500.0,1300.0,2678.358887,2380.244141,1488.051025,1487.991943,-1.32,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:36,4.05,12.3377024,3.32,2500.0,1300.0,2678.491699,2380.881592,1488.051025,1488.051025,-1.335,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:38,4.083333333333333,12.3377024,3.12,2500.0,1300.0,2380.928711,2380.928711,1190.452515,1488.065796,-1.335,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:40,4.116666666666666,12.3377024,2.995,2500.0,1300.0,2678.571289,2380.952393,1488.095337,1488.110107,-1.32,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:42,4.15,12.3377024,2.865,2500.0,1300.0,2678.518311,2380.905029,1488.065796,1488.065796,-1.435,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:44,4.183333333333334,12.3377024,3.35,2500.0,1300.0,2678.438721,2678.438721,1488.036255,1488.021484,-1.305,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:46,4.216666666666667,12.292343200000001,3.52,2500.0,1300.0,2678.783936,2679.368896,1488.198608,1190.570679,-1.36,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:48,4.25,12.292343200000001,4.09,2500.0,1300.0,2678.305664,2677.747803,1488.021484,1487.962402,-1.275001,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:50,4.283333333333333,12.3377024,5.1,2500.0,1300.0,2678.571289,2678.571289,1488.080566,1488.095337,-1.42,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:52,4.316666666666666,12.47378,6.015,2500.0,1300.0,2678.677734,2381.023193,1488.095337,1488.139526,-1.42,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:54,4.35,12.5644984,8.464999,2500.0,1300.0,2678.5979,2380.976074,1488.110107,1488.095337,-1.235,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:56,4.383333333333334,12.6098576,7.92,2500.0,1300.0,2679.52832,2381.802979,1488.287231,1488.302002,-1.275001,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:49:58,4.416666666666667,12.6098576,6.725,2500.0,1300.0,2678.5979,2380.952393,1488.110107,1488.110107,-1.075,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:50:00,4.45,12.47378,5.94,2500.0,1300.0,2678.571289,2678.571289,1488.095337,1488.095337,-1.265,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:50:02,4.483333333333333,12.4284208,4.73,2500.0,1300.0,2678.465088,2678.465088,1190.464355,1488.051025,-1.534999,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:50:04,4.516666666666667,12.292343200000001,6.44,2500.0,1300.0,2678.571289,2380.952393,1488.095337,1488.095337,-1.275001,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:50:06,4.55,12.1562656,2.025,2500.0,1300.0,2680.379639,2382.039307,1489.114624,1489.099854,-1.69,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:50:08,4.583333333333333,12.1109064,8.305,2500.0,1300.0,2678.571289,2380.952393,1488.095337,1488.095337,-1.25,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:50:10,4.616666666666666,12.1109064,8.264999,2500.0,1300.0,2675.943359,2675.969727,1488.139526,1189.319946,-1.265,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:50:12,4.65,12.1562656,7.28,2500.0,1300.0,2678.5979,2678.571289,1488.095337,1488.095337,-1.375,0.0,0.0,08/07/21,Almond Shells,Almond Shells
2021-07-08 09:50:14,4.683333333333334,12.1109064,9.344999,2500.0,1300.0,2678.624512,2678.624512,1488.139526,1488.124756,-1.205,0.0,0.0,08/07/21,Almond Shells,Almond Shells
