timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2021-06-22 13:10:10,0.5333333333333333,0.0,6.61,4500.0,3000.0,4464.285645,4464.285645,2976.161133,2976.190674,-1.79,6.0,35.338043,22/06/21,Woodchips,Wood
2021-06-22 13:10:12,0.5666666666666667,-0.0453592,6.5,4500.0,3000.0,4464.241211,4761.857422,3273.7771,2976.161133,-1.79,6.0,35.116409,22/06/21,Woodchips,Wood
2021-06-22 13:10:14,0.6,-0.1814368,6.97,4500.0,3000.0,4761.857422,4464.241211,2976.161133,3273.7771,-1.79,6.0,35.116409,22/06/21,Woodchips,Wood
2021-06-22 13:10:16,0.6333333333333333,-0.0453592,6.795,4500.0,3000.0,4464.241211,4761.857422,2976.161133,3273.7771,-1.775,6.0,34.894775,22/06/21,Woodchips,Wood
2021-06-22 13:10:18,0.6666666666666666,0.0,6.44,4500.0,3000.0,4762.046387,4761.999023,2976.249512,3273.874512,-1.79,6.0,34.894775,22/06/21,Woodchips,Wood
2021-06-22 13:10:20,0.7,0.0907184,6.655,4500.0,3000.0,4464.418457,4762.046387,2976.308594,3273.939453,-1.79,6.0,34.673141,22/06/21,Woodchips,Wood
2021-06-22 13:10:22,0.7333333333333333,0.0,6.755,4500.0,3000.0,4464.330078,4761.952148,2976.190674,3273.80957,-1.79,6.0,34.673141,22/06/21,Woodchips,Wood
2021-06-22 13:10:24,0.7666666666666667,0.0907184,6.995,4500.0,3000.0,4464.285645,4761.904785,2976.220215,2976.220215,-1.79,6.0,34.673141,22/06/21,Woodchips,Wood
2021-06-22 13:10:26,0.8,0.0907184,7.34,4500.0,3000.0,4464.285645,4464.241211,2976.161133,2976.161133,-1.79,6.0,34.673141,22/06/21,Woodchips,Wood
2021-06-22 13:10:28,0.8333333333333334,-0.0907184,6.215,4500.0,3000.0,4464.019531,4760.535156,2975.983887,2975.983887,-1.775,6.0,34.673141,22/06/21,Woodchips,Wood
2021-06-22 13:10:30,0.8666666666666667,-0.1360776,6.41,4500.0,3000.0,4464.418457,4464.418457,2976.249512,3273.874512,-1.775,6.0,34.673141,22/06/21,Woodchips,Wood
2021-06-22 13:10:32,0.9,-0.226796,6.455,4500.0,3000.0,4464.374023,4761.952148,2976.249512,3273.874512,-1.775,6.0,34.525398,22/06/21,Woodchips,Wood
2021-06-22 13:10:34,0.9333333333333333,-0.3628736,6.039999,4500.0,3000.0,4464.507324,4763.228027,2976.338135,2976.338135,-1.775,6.0,34.303764,22/06/21,Woodchips,Wood
2021-06-22 13:10:36,0.9666666666666667,-0.5443104,5.26,4500.0,3000.0,4761.904785,4464.241211,2976.161133,3273.7771,-1.775,6.0,34.08213,22/06/21,Woodchips,Wood
2021-06-22 13:10:38,1.0,-0.6350288,5.615,4500.0,3000.0,4464.418457,4464.462891,2976.308594,2976.308594,-1.775,6.0,34.303764,22/06/21,Woodchips,Wood
2021-06-22 13:10:40,1.0333333333333334,-0.8164656,5.03,4500.0,3000.0,4464.285645,4761.904785,2976.190674,2976.190674,-1.79,6.0,34.303764,22/06/21,Woodchips,Wood
2021-06-22 13:10:42,1.0666666666666667,-0.680388,4.775,4500.0,3000.0,4763.085938,4762.09375,2976.249512,2976.279053,-1.775,6.0,34.08213,22/06/21,Woodchips,Wood
2021-06-22 13:10:44,1.1,-0.7257472,4.49,4500.0,3000.0,4464.063965,4760.629395,2976.07251,3273.647217,-1.775,6.0,33.860497,22/06/21,Woodchips,Wood
2021-06-22 13:10:46,1.1333333333333333,-0.7711064,4.505,4500.0,3000.0,4762.046387,4762.09375,3273.906982,2976.308594,-1.76,6.0,34.08213,22/06/21,Woodchips,Wood
2021-06-22 13:10:48,1.1666666666666667,-0.7711064,4.66,4500.0,3000.0,4761.810059,4464.152832,2976.131592,2976.131592,-1.76,6.0,33.860497,22/06/21,Woodchips,Wood
2021-06-22 13:10:50,1.2,-0.7711064,4.815,4500.0,3000.0,4464.241211,4464.196777,3273.7771,2976.131592,-1.775,6.0,33.860497,22/06/21,Woodchips,Wood
2021-06-22 13:10:52,1.2333333333333334,-0.7711064,5.16,4500.0,3000.0,4761.952148,4465.260254,2976.190674,2976.220215,-1.76,6.0,33.860497,22/06/21,Woodchips,Wood
2021-06-22 13:10:54,1.2666666666666666,-0.7711064,5.085,4500.0,3000.0,4761.621582,4760.58252,2976.013428,2976.013428,-1.775,6.0,33.638863,22/06/21,Woodchips,Wood
2021-06-22 13:10:56,1.3,-0.7711064,5.2,4500.0,3000.0,4464.285645,4464.285645,2976.220215,2976.190674,-1.76,6.0,33.638863,22/06/21,Woodchips,Wood
2021-06-22 13:10:58,1.3333333333333333,-0.8164656,4.63,4500.0,3000.0,4761.904785,4761.904785,2976.190674,2976.190674,-1.775,6.0,33.638863,22/06/21,Woodchips,Wood
2021-06-22 13:11:00,1.3666666666666667,-0.8164656,4.545,4500.0,3000.0,4464.330078,4761.904785,2976.220215,2976.220215,-1.76,6.0,33.638863,22/06/21,Woodchips,Wood
2021-06-22 13:11:02,1.4,-0.907184,4.275,4500.0,3000.0,4761.904785,4761.904785,2976.220215,3273.842041,-1.775,6.0,33.638863,22/06/21,Woodchips,Wood
2021-06-22 13:11:04,1.4333333333333333,-0.8618248,4.205,4500.0,3000.0,4761.71582,4463.134277,2976.07251,3273.679443,-1.775,6.0,33.417229,22/06/21,Woodchips,Wood
2021-06-22 13:11:06,1.4666666666666666,-0.907184,4.33,4500.0,3000.0,4464.241211,4761.904785,2976.190674,2976.190674,-1.775,6.0,33.417229,22/06/21,Woodchips,Wood
2021-06-22 13:11:08,1.5,-0.907184,4.605,4500.0,3000.0,4464.462891,4465.481934,2976.308594,2976.338135,-1.76,6.0,33.417229,22/06/21,Woodchips,Wood
2021-06-22 13:11:10,1.5333333333333334,-0.907184,4.66,4500.0,3000.0,4761.57373,4760.488281,2975.983887,2975.983887,-1.775,6.0,33.417229,22/06/21,Woodchips,Wood
2021-06-22 13:11:12,1.5666666666666667,-0.9525432,4.52,4500.0,3000.0,4761.999023,4761.999023,3273.842041,3273.842041,-1.76,6.0,33.195587,22/06/21,Woodchips,Wood
2021-06-22 13:11:14,1.6,-0.7711064,5.03,4500.0,3000.0,4761.668945,4761.668945,2976.042969,2976.042969,-1.775,6.0,33.047844,22/06/21,Woodchips,Wood
2021-06-22 13:11:16,1.6333333333333333,-0.7711064,5.184999,4500.0,3000.0,4464.330078,4464.330078,3273.842041,2976.190674,-1.76,6.0,33.047844,22/06/21,Woodchips,Wood
2021-06-22 13:11:18,1.6666666666666667,-0.680388,5.655,4500.0,3000.0,4464.374023,4763.038574,3273.874512,3273.874512,-1.76,6.0,33.047844,22/06/21,Woodchips,Wood
2021-06-22 13:11:20,1.7,-0.49895120000000004,5.7,4500.0,3000.0,4464.196777,4761.857422,3273.7771,2976.161133,-1.76,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:11:22,1.7333333333333334,-0.4082328,6.015,4500.0,3000.0,4464.285645,4464.285645,3273.80957,2976.190674,-1.76,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:11:24,1.7666666666666666,-0.4082328,5.645,4500.0,3000.0,4462.824707,4760.393555,3273.484619,2975.895264,-1.76,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:11:26,1.8,-0.4082328,5.94,4500.0,3000.0,4464.418457,4762.046387,2976.249512,3273.874512,-1.775,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:11:28,1.8333333333333333,-0.3175144,5.7,4500.0,3000.0,4464.285645,4761.904785,2976.190674,2976.190674,-1.775,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:11:30,1.8666666666666667,-0.3175144,6.215,4500.0,3000.0,4464.285645,4761.952148,3273.842041,2976.220215,-1.76,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:11:32,1.9,-0.3175144,6.71,4500.0,3000.0,4464.241211,4464.241211,3273.80957,3273.7771,-1.76,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:11:34,1.9333333333333333,-0.4082328,7.165,4500.0,3000.0,4464.285645,4464.285645,2976.161133,2976.161133,-1.775,6.0,32.604576,22/06/21,Woodchips,Wood
2021-06-22 13:11:36,1.9666666666666666,-0.3175144,6.97,4500.0,3000.0,4464.330078,4464.330078,2976.249512,2976.249512,-1.775,6.0,32.604576,22/06/21,Woodchips,Wood
2021-06-22 13:11:38,2.0,-0.5443104,6.41,4500.0,3000.0,4464.285645,4761.904785,2976.190674,2976.190674,-1.775,6.0,32.604576,22/06/21,Woodchips,Wood
2021-06-22 13:11:40,2.033333333333333,-0.5443104,6.655,4500.0,3000.0,4761.71582,4761.71582,2976.07251,3273.679443,-1.775,6.0,32.604576,22/06/21,Woodchips,Wood
2021-06-22 13:11:42,2.066666666666667,-0.5443104,7.465,4500.0,3000.0,4464.55127,4465.526367,2976.338135,2976.397217,-1.775,6.0,32.604576,22/06/21,Woodchips,Wood
2021-06-22 13:11:44,2.1,-0.680388,8.004999,4500.0,3000.0,4464.330078,4464.330078,3273.874512,2976.249512,-1.775,6.0,32.604576,22/06/21,Woodchips,Wood
2021-06-22 13:11:46,2.1333333333333333,-0.7711064,7.85,4500.0,3000.0,4761.763184,4464.152832,3273.711914,2976.07251,-1.775,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:11:48,2.1666666666666665,-0.8164656,7.95,4500.0,3000.0,4464.285645,4761.952148,2976.190674,2976.220215,-1.775,6.0,32.604576,22/06/21,Woodchips,Wood
2021-06-22 13:11:50,2.2,-0.8164656,8.15,4500.0,3000.0,4761.952148,4761.999023,2976.220215,2976.220215,-1.775,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:11:52,2.2333333333333334,-0.8618248,6.77,4500.0,3000.0,4464.374023,4761.999023,2976.249512,2976.249512,-1.775,6.0,33.047844,22/06/21,Woodchips,Wood
2021-06-22 13:11:54,2.2666666666666666,-0.8618248,5.4,4500.0,3000.0,4464.330078,4761.999023,2976.249512,3273.874512,-1.79,6.0,33.047844,22/06/21,Woodchips,Wood
2021-06-22 13:11:56,2.3,-0.9525432,5.0,4500.0,3000.0,4464.241211,4464.241211,3273.80957,2976.190674,-1.775,6.0,33.195587,22/06/21,Woodchips,Wood
2021-06-22 13:11:58,2.3333333333333335,-0.9525432,5.184999,4500.0,3000.0,4464.152832,4761.763184,2976.102051,3273.711914,-1.775,6.0,33.638863,22/06/21,Woodchips,Wood
2021-06-22 13:12:00,2.3666666666666667,-0.9525432,5.615,4500.0,3000.0,4464.241211,4761.857422,3273.80957,3273.80957,-1.775,6.0,33.860497,22/06/21,Woodchips,Wood
2021-06-22 13:12:02,2.4,-1.0886208,6.1,4500.0,3000.0,4761.999023,4762.046387,2976.249512,2976.249512,-1.79,6.0,34.303764,22/06/21,Woodchips,Wood
2021-06-22 13:12:04,2.433333333333333,-0.9525432,5.57,4500.0,3000.0,4464.330078,4761.952148,3273.842041,2976.220215,-1.79,6.0,34.673141,22/06/21,Woodchips,Wood
2021-06-22 13:12:06,2.466666666666667,-0.9525432,5.83,4500.0,3000.0,4464.196777,4463.178711,2976.102051,3273.744629,-1.775,6.0,35.559677,22/06/21,Woodchips,Wood
2021-06-22 13:12:08,2.5,-0.9525432,6.3,4500.0,3000.0,4464.330078,4464.330078,2976.190674,2976.190674,-1.775,6.0,35.781319,22/06/21,Woodchips,Wood
2021-06-22 13:12:10,2.533333333333333,-0.8618248,6.585,4500.0,3000.0,4464.241211,4761.904785,3273.80957,2976.190674,-1.79,6.0,36.002953,22/06/21,Woodchips,Wood
2021-06-22 13:12:12,2.566666666666667,-0.907184,6.955,4500.0,3000.0,4464.019531,4463.045898,3273.614746,3273.614746,-1.79,6.0,36.372322,22/06/21,Woodchips,Wood
2021-06-22 13:12:14,2.6,-0.8618248,7.165,4500.0,3000.0,4464.285645,4761.904785,2976.161133,2976.190674,-1.79,6.0,36.593964,22/06/21,Woodchips,Wood
2021-06-22 13:12:16,2.6333333333333333,-0.7711064,7.75,4500.0,3000.0,4464.418457,4465.393066,3273.939453,3273.939453,-1.79,6.0,37.037231,22/06/21,Woodchips,Wood
2021-06-22 13:12:18,2.6666666666666665,-0.7711064,8.535,4500.0,3000.0,4464.285645,4761.904785,3273.842041,2976.220215,-1.79,6.0,37.258865,22/06/21,Woodchips,Wood
2021-06-22 13:12:20,2.7,-0.7257472,8.59,4500.0,3000.0,4761.857422,4464.241211,2976.161133,2976.161133,-1.79,6.0,37.037231,22/06/21,Woodchips,Wood
2021-06-22 13:12:22,2.7333333333333334,-0.7257472,8.464999,4500.0,3000.0,4464.108398,4760.629395,2976.07251,3273.679443,-1.79,6.0,36.815598,22/06/21,Woodchips,Wood
2021-06-22 13:12:24,2.7666666666666666,-0.7257472,7.85,4500.0,3000.0,4464.285645,4761.904785,2976.220215,2976.220215,-1.79,6.0,37.037231,22/06/21,Woodchips,Wood
2021-06-22 13:12:26,2.8,-0.5896696,7.165,4500.0,3000.0,4464.418457,4464.418457,2976.279053,3273.906982,-1.79,6.0,36.593964,22/06/21,Woodchips,Wood
2021-06-22 13:12:28,2.8333333333333335,-0.49895120000000004,6.61,4500.0,3000.0,4464.330078,4761.952148,3273.874512,2976.249512,-1.79,6.0,36.372322,22/06/21,Woodchips,Wood
2021-06-22 13:12:30,2.8666666666666667,-0.49895120000000004,6.71,4500.0,3000.0,4464.374023,4762.046387,3273.906982,2976.279053,-1.805,6.0,36.150688,22/06/21,Woodchips,Wood
2021-06-22 13:12:32,2.9,-0.49895120000000004,6.485,4500.0,3000.0,4464.462891,4464.418457,2976.279053,3273.906982,-1.79,6.0,35.781319,22/06/21,Woodchips,Wood
2021-06-22 13:12:34,2.933333333333333,-0.5443104,6.27,4500.0,3000.0,4464.507324,4763.228027,2976.338135,2976.338135,-1.805,6.0,35.559677,22/06/21,Woodchips,Wood
2021-06-22 13:12:36,2.966666666666667,-0.6350288,6.425,4500.0,3000.0,4464.241211,4464.241211,2976.131592,2976.131592,-1.79,6.0,35.338043,22/06/21,Woodchips,Wood
2021-06-22 13:12:38,3.0,-0.3175144,6.855,4500.0,3000.0,4761.857422,4464.241211,2976.161133,2976.131592,-1.79,6.0,34.894775,22/06/21,Woodchips,Wood
2021-06-22 13:12:40,3.033333333333333,-0.5443104,6.325,4500.0,3000.0,4464.462891,4762.09375,2976.308594,3273.939453,-1.79,6.0,34.894775,22/06/21,Woodchips,Wood
2021-06-22 13:12:42,3.066666666666667,-0.5443104,6.155,4500.0,3000.0,4464.152832,4760.723633,3273.711914,3273.679443,-1.79,6.0,34.525398,22/06/21,Woodchips,Wood
2021-06-22 13:12:44,3.1,-0.5443104,5.84,4500.0,3000.0,4459.993652,4460.966309,3270.662109,2973.358643,-1.79,6.0,34.525398,22/06/21,Woodchips,Wood
2021-06-22 13:12:46,3.1333333333333333,-0.5896696,5.73,4500.0,3000.0,4464.241211,4761.810059,2976.131592,2976.161133,-1.79,6.0,34.303764,22/06/21,Woodchips,Wood
2021-06-22 13:12:48,3.1666666666666665,-0.5443104,6.0,4500.0,3000.0,4468.852051,4766.775391,2979.234619,2979.234619,-1.79,6.0,34.08213,22/06/21,Woodchips,Wood
2021-06-22 13:12:50,3.2,-0.3175144,5.77,4500.0,3000.0,4761.857422,4761.857422,2976.161133,2976.161133,-1.79,6.0,34.08213,22/06/21,Woodchips,Wood
2021-06-22 13:12:52,3.2333333333333334,-0.3175144,6.285,4500.0,3000.0,4464.063965,4463.089844,2976.07251,3273.679443,-1.79,6.0,33.860497,22/06/21,Woodchips,Wood
2021-06-22 13:12:54,3.2666666666666666,-0.2721552,6.425,4500.0,3000.0,4464.418457,4761.999023,2976.249512,3273.874512,-1.79,6.0,33.638863,22/06/21,Woodchips,Wood
2021-06-22 13:12:56,3.3,-0.2721552,6.485,4500.0,3000.0,4464.55127,4465.526367,3273.971924,3274.004395,-1.805,6.0,33.417229,22/06/21,Woodchips,Wood
2021-06-22 13:12:58,3.3333333333333335,-0.1814368,6.595,4500.0,3000.0,4761.810059,4464.196777,2976.131592,2976.131592,-1.805,6.0,33.417229,22/06/21,Woodchips,Wood
2021-06-22 13:13:00,3.3666666666666667,-0.0907184,6.54,4500.0,3000.0,4464.462891,4763.133789,3273.939453,2976.338135,-1.805,6.0,33.417229,22/06/21,Woodchips,Wood
2021-06-22 13:13:02,3.4,-0.0907184,5.745,4500.0,3000.0,4464.241211,4464.241211,2976.161133,3273.7771,-1.79,6.0,33.195587,22/06/21,Woodchips,Wood
2021-06-22 13:13:04,3.433333333333333,-0.0907184,5.87,4500.0,3000.0,4464.330078,4761.952148,2976.220215,2976.220215,-1.79,6.0,33.195587,22/06/21,Woodchips,Wood
2021-06-22 13:13:06,3.466666666666667,0.0,5.715,4500.0,3000.0,4464.241211,4761.857422,2976.161133,2976.161133,-1.775,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:13:08,3.5,0.0,5.785,4500.0,3000.0,4464.330078,4464.330078,2976.220215,2976.220215,-1.79,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:13:10,3.533333333333333,0.0453592,5.36,4500.0,3000.0,4464.418457,4761.952148,3273.842041,2976.220215,-1.79,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:13:12,3.566666666666667,0.0,6.125,4500.0,3000.0,4761.810059,4761.810059,2976.161133,3273.7771,-1.79,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:13:14,3.6,0.0,6.51,4500.0,3000.0,4464.285645,4761.857422,3273.80957,3273.80957,-1.79,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:13:16,3.6333333333333333,0.0,6.34,4500.0,3000.0,4463.931641,4760.488281,2975.983887,2975.983887,-1.79,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:13:18,3.6666666666666665,-0.0453592,6.1,4500.0,3000.0,4761.621582,4760.629395,2976.042969,2976.042969,-1.79,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:13:20,3.7,0.0,6.725,4500.0,3000.0,4762.282715,4763.369629,2976.426758,2976.456299,-1.79,6.0,33.047844,22/06/21,Woodchips,Wood
2021-06-22 13:13:22,3.7333333333333334,0.0,6.71,4500.0,3000.0,4464.196777,4761.763184,2976.131592,2976.102051,-1.79,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:13:24,3.7666666666666666,-0.0907184,6.625,4500.0,3000.0,4762.141113,4762.141113,3273.939453,3273.971924,-1.805,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:13:26,3.8,-0.1814368,6.51,4500.0,3000.0,4761.71582,4463.089844,2976.07251,2976.07251,-1.79,6.0,33.047844,22/06/21,Woodchips,Wood
2021-06-22 13:13:28,3.8333333333333335,-0.49895120000000004,6.51,4500.0,3000.0,4464.152832,4761.763184,2976.102051,2976.07251,-1.775,6.0,32.82621,22/06/21,Woodchips,Wood
2021-06-22 13:13:30,3.8666666666666667,-0.5443104,6.87,4500.0,3000.0,4464.595703,4465.614746,2976.397217,3274.036865,-1.805,6.0,33.047844,22/06/21,Woodchips,Wood
2021-06-22 13:13:32,3.9,-0.7257472,7.055,4500.0,3000.0,4761.952148,4464.330078,2976.220215,3273.842041,-1.79,6.0,33.047844,22/06/21,Woodchips,Wood
2021-06-22 13:13:34,3.933333333333333,-0.8164656,7.01,4500.0,3000.0,4464.330078,4761.904785,2976.190674,3273.80957,-1.79,6.0,33.047844,22/06/21,Woodchips,Wood
2021-06-22 13:13:36,3.966666666666667,-0.8618248,7.255,4500.0,3000.0,4464.330078,4464.330078,3273.842041,2976.220215,-1.79,6.0,33.195587,22/06/21,Woodchips,Wood
2021-06-22 13:13:38,4.0,-0.907184,5.715,4500.0,3000.0,4464.108398,4463.134277,2976.042969,2976.042969,-1.79,6.0,33.195587,22/06/21,Woodchips,Wood
2021-06-22 13:13:40,4.033333333333333,-0.907184,5.53,4500.0,3000.0,4761.857422,4464.241211,3273.80957,2976.190674,-1.79,6.0,33.417229,22/06/21,Woodchips,Wood
2021-06-22 13:13:42,4.066666666666666,-0.8618248,5.315,4500.0,3000.0,4761.857422,4761.857422,2976.131592,2976.131592,-1.775,6.0,33.195587,22/06/21,Woodchips,Wood
2021-06-22 13:13:44,4.1,-0.8618248,4.66,4500.0,3000.0,4464.241211,4761.904785,3273.80957,3273.80957,-1.775,6.0,33.195587,22/06/21,Woodchips,Wood
2021-06-22 13:13:46,4.133333333333334,-0.907184,4.705,4500.0,3000.0,4761.857422,4761.810059,3273.7771,2976.131592,-1.79,6.0,33.638863,22/06/21,Woodchips,Wood
2021-06-22 13:13:48,4.166666666666667,-0.907184,5.03,4500.0,3000.0,4464.330078,4464.330078,2976.190674,3273.842041,-1.79,6.0,33.860497,22/06/21,Woodchips,Wood
2021-06-22 13:13:50,4.2,-0.907184,5.215,4500.0,3000.0,4465.748047,4465.748047,3274.101807,3274.134277,-1.775,6.0,34.08213,22/06/21,Woodchips,Wood
2021-06-22 13:13:52,4.233333333333333,-0.907184,4.615,4500.0,3000.0,4464.152832,4464.108398,3273.711914,2976.07251,-1.775,6.0,34.08213,22/06/21,Woodchips,Wood
2021-06-22 13:13:54,4.266666666666667,-0.907184,4.875,4500.0,3000.0,4761.952148,4464.330078,2976.190674,2976.190674,-1.79,6.0,33.860497,22/06/21,Woodchips,Wood
2021-06-22 13:13:56,4.3,-0.8618248,4.73,4500.0,3000.0,4464.330078,4761.999023,2976.249512,3273.874512,-1.79,6.0,34.08213,22/06/21,Woodchips,Wood
2021-06-22 13:13:58,4.333333333333333,-0.907184,4.605,4500.0,3000.0,4761.857422,4761.857422,2976.161133,2976.161133,-1.79,6.0,34.08213,22/06/21,Woodchips,Wood
2021-06-22 13:14:00,4.366666666666666,-0.8618248,4.36,4500.0,3000.0,4464.330078,4464.330078,2976.220215,3273.874512,-1.79,6.0,33.860497,22/06/21,Woodchips,Wood
2021-06-22 13:14:02,4.4,-0.9525432,4.66,4500.0,3000.0,4761.952148,4464.330078,3273.842041,2976.220215,-1.775,6.0,33.860497,22/06/21,Woodchips,Wood
2021-06-22 13:14:04,4.433333333333334,-0.9525432,4.615,4500.0,3000.0,4761.857422,4760.818848,2976.131592,2976.161133,-1.775,6.0,33.860497,22/06/21,Woodchips,Wood
2021-06-22 13:14:06,4.466666666666667,-0.9979024000000001,5.175,4500.0,3000.0,4761.668945,4760.58252,2976.042969,2976.013428,-1.79,6.0,34.08213,22/06/21,Woodchips,Wood
2021-06-22 13:14:08,4.5,-0.9525432,5.755,4500.0,3000.0,4464.330078,4761.952148,2976.220215,3273.842041,-1.775,6.0,33.860497,22/06/21,Woodchips,Wood
2021-06-22 13:14:10,4.533333333333333,-0.9525432,6.47,4500.0,3000.0,4462.824707,4760.346191,3273.484619,3273.452148,-1.775,6.0,33.860497,22/06/21,Woodchips,Wood
2021-06-22 13:14:12,4.566666666666666,-0.8618248,7.325,4500.0,3000.0,4463.975586,4760.44043,2975.954346,2975.954346,-1.79,6.0,33.638863,22/06/21,Woodchips,Wood
2021-06-22 13:14:14,4.6,-0.8164656,8.42,4500.0,3000.0,4464.241211,4464.285645,2976.131592,2976.161133,-1.775,6.0,33.638863,22/06/21,Woodchips,Wood
2021-06-22 13:14:16,4.633333333333334,-0.5896696,8.505,4500.0,3000.0,4761.952148,4761.952148,2976.190674,2976.220215,-1.775,6.0,33.417229,22/06/21,Woodchips,Wood
2021-06-22 13:14:18,4.666666666666667,-0.5896696,8.719999,4500.0,3000.0,4462.736328,4760.251953,3273.419678,3273.419678,-1.775,6.0,33.417229,22/06/21,Woodchips,Wood
2021-06-22 13:14:20,4.7,-0.5896696,8.675,4500.0,3000.0,4761.810059,4464.196777,2976.102051,3273.711914,-1.775,6.0,33.195587,22/06/21,Woodchips,Wood
2021-06-22 13:14:22,4.733333333333333,-0.5896696,9.190001,4500.0,3000.0,4464.108398,4760.676758,2976.07251,3273.679443,-1.775,6.0,33.195587,22/06/21,Woodchips,Wood
2021-06-22 13:14:24,4.766666666666667,-0.5896696,7.81,4500.0,3000.0,4465.791992,4763.511719,2976.515381,2976.544922,-1.775,6.0,33.195587,22/06/21,Woodchips,Wood
2021-06-22 13:14:26,4.8,-0.6350288,9.190001,4500.0,3000.0,4761.763184,4761.763184,2976.131592,3273.744629,-1.775,6.0,32.82621,22/06/21,Woodchips,Wood
