timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-07-13 10:38:02,1.5333333333333334,0.2,5.1,1300.0,1300.0,1488.036255,1190.428955,1488.051025,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:04,1.5666666666666667,0.2,3.775,1300.0,1300.0,1488.065796,1488.065796,1190.464355,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:06,1.6,0.2,3.49,1300.0,1300.0,1488.065796,1488.065796,1190.464355,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:08,1.6333333333333333,0.15,3.265,1300.0,1300.0,1488.065796,1488.065796,1190.464355,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:10,1.6666666666666667,0.15,3.39,1300.0,1300.0,1190.464355,1488.080566,1488.080566,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:12,1.7,0.15,3.42,1300.0,1300.0,1488.110107,1488.110107,1488.110107,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:14,1.7333333333333334,0.2,3.65,1300.0,1300.0,1190.476196,1190.476196,1488.095337,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:16,1.7666666666666666,0.2,3.55,1300.0,1300.0,1488.139526,1488.139526,1488.124756,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:18,1.8,0.2,3.89,1300.0,1300.0,1190.452515,1190.440796,1488.065796,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:20,1.8333333333333333,0.05,4.075,1300.0,1300.0,1488.021484,1488.021484,1488.006714,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:22,1.8666666666666667,0.05,4.36,1300.0,1300.0,1190.488037,1488.095337,1190.488037,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:24,1.9,0.1,4.815,1300.0,1300.0,1488.080566,1488.080566,1488.080566,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:26,1.9333333333333333,0.05,5.2,1300.0,1300.0,1488.051025,1488.051025,1190.440796,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:28,1.9666666666666666,0.15,5.37,1300.0,1300.0,1488.095337,1190.476196,1190.476196,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:30,2.0,0.1,4.235,1300.0,1300.0,1488.228149,1488.494019,1488.213379,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:32,2.033333333333333,0.1,4.49,1300.0,1300.0,1488.110107,1488.110107,1190.488037,0.0,-1.79,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:34,2.066666666666667,0.15,4.745,1300.0,1300.0,1488.139526,1190.511597,1488.139526,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:36,2.1,0.1,5.23,1300.0,1300.0,1488.095337,1488.095337,1488.095337,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:38,2.1333333333333333,0.15,6.055,1300.0,1300.0,1190.464355,1488.080566,1488.065796,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:40,2.1666666666666665,0.15,5.93,1300.0,1300.0,1488.124756,1488.124756,1190.488037,0.0,-1.805,6.0,21.078238,13/07/22,Woodchips,Wood
2022-07-13 10:38:42,2.2,0.15,6.0,1300.0,1300.0,1190.499756,1190.499756,1190.499756,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:44,2.2333333333333334,0.15,6.039999,1300.0,1300.0,1488.124756,1488.110107,1190.499756,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:46,2.2666666666666666,0.2,6.655,1300.0,1300.0,1488.110107,1190.488037,1190.488037,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:48,2.3,0.25,6.355,1300.0,1300.0,1190.464355,1488.080566,1190.464355,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:50,2.3333333333333335,0.2,6.685,1300.0,1300.0,1488.124756,1488.124756,1190.499756,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:52,2.3666666666666667,0.25,7.18,1300.0,1300.0,1488.110107,1190.488037,1190.488037,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:54,2.4,0.25,8.82,1300.0,1300.0,1488.110107,1190.488037,1190.488037,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:56,2.433333333333333,0.25,8.79,1300.0,1300.0,1488.124756,1488.124756,1190.499756,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:38:58,2.466666666666667,0.35,8.875,1300.0,1300.0,1488.051025,1190.440796,1190.440796,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:00,2.5,0.35,7.465,1300.0,1300.0,1190.558838,1488.198608,1488.183838,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:02,2.533333333333333,0.35,6.27,1300.0,1300.0,1488.095337,1190.476196,1488.095337,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:05,2.5833333333333335,0.35,5.9,1300.0,1300.0,1488.110107,1488.110107,1488.095337,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:07,2.6166666666666667,0.3,5.685,1300.0,1300.0,1488.110107,1488.110107,1488.095337,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:09,2.65,0.3,5.57,1300.0,1300.0,1190.464355,1488.080566,1488.065796,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:11,2.683333333333333,0.3,5.8,1300.0,1300.0,1488.095337,1190.476196,1488.095337,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:13,2.716666666666667,0.25,5.53,1300.0,1300.0,1488.124756,1488.124756,1488.124756,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:15,2.75,0.2,5.015,1300.0,1300.0,1488.080566,1488.080566,1190.452515,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:17,2.783333333333333,0.3,5.285,1300.0,1300.0,1488.065796,1190.452515,1488.080566,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:19,2.816666666666667,0.3,5.13,1300.0,1300.0,1190.488037,1488.110107,1190.488037,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:21,2.85,0.3,5.755,1300.0,1300.0,1488.183838,1190.547119,1190.523438,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:23,2.8833333333333333,0.35,6.17,1300.0,1300.0,1488.110107,1488.110107,1190.488037,0.0,-1.79,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:25,2.9166666666666665,0.3,5.87,1300.0,1300.0,1190.452515,1488.051025,1488.065796,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:27,2.95,0.35,5.115,1300.0,1300.0,1190.369873,1487.682007,1487.977173,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:29,2.9833333333333334,0.25,5.9,1300.0,1300.0,1488.095337,1488.095337,1488.095337,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:39:31,3.0166666666666666,0.15,5.97,1300.0,1300.0,1488.198608,1488.494019,1488.198608,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:33,3.05,0.2,5.585,1300.0,1300.0,1190.476196,1488.095337,1190.476196,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:35,3.0833333333333335,0.1,5.075,1300.0,1300.0,1190.535278,1488.169067,1190.523438,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:37,3.1166666666666667,0.1,5.3,1300.0,1300.0,1488.110107,1488.110107,1190.476196,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:39:39,3.15,0.15,6.455,1300.0,1300.0,1190.511597,1190.511597,1190.511597,0.0,-1.79,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:39:41,3.183333333333333,0.2,6.595,1300.0,1300.0,1488.095337,1488.095337,1190.464355,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:43,3.216666666666667,0.15,6.27,1300.0,1300.0,1488.065796,1190.452515,1190.452515,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:39:45,3.25,0.1,6.24,1300.0,1300.0,1488.169067,1488.169067,1190.511597,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:47,3.283333333333333,0.05,6.5,1300.0,1300.0,1488.110107,1488.110107,1190.499756,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:39:49,3.316666666666667,0.0,7.125,1300.0,1300.0,1488.095337,1488.095337,1190.476196,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:39:51,3.35,0.05,7.44,1300.0,1300.0,1488.169067,1488.169067,1190.523438,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:39:53,3.3833333333333333,0.05,8.464999,1300.0,1300.0,1488.095337,1488.095337,1190.488037,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:39:55,3.4166666666666665,0.05,8.59,1300.0,1300.0,1190.464355,1488.080566,1488.065796,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:39:57,3.45,0.1,9.59,1300.0,1300.0,1488.095337,1488.095337,1190.488037,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:39:59,3.4833333333333334,0.05,9.405,1300.0,1300.0,1190.464355,1190.464355,1488.080566,0.0,-1.79,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:40:01,3.5166666666666666,0.0,9.76,1300.0,1300.0,1488.095337,1488.095337,1190.476196,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:40:03,3.55,0.0,11.41,1300.0,1300.0,1488.110107,1190.488037,1190.476196,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:40:05,3.5833333333333335,0.0,11.684999,1300.0,1300.0,1488.198608,1488.464355,1190.535278,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:40:07,3.6166666666666667,0.0,12.495,1300.0,1300.0,1488.051025,1488.051025,1190.452515,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:40:09,3.65,-0.05,11.77,1300.0,1300.0,1488.139526,1488.139526,1488.124756,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:40:11,3.683333333333333,-0.05,13.265,1300.0,1300.0,1488.183838,1488.183838,1190.535278,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:40:13,3.716666666666667,0.05,12.95,1300.0,1300.0,1488.051025,1488.051025,1488.065796,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:40:15,3.75,0.05,13.035001,1300.0,1300.0,1488.080566,1488.065796,1190.452515,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:40:17,3.783333333333333,0.05,14.515,1300.0,1300.0,1488.036255,1488.021484,1190.440796,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:40:19,3.816666666666667,0.1,15.0,1300.0,1300.0,1488.169067,1488.169067,1190.547119,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:40:21,3.85,0.1,16.299999,1300.0,1300.0,1488.169067,1488.169067,1190.523438,0.0,-1.82,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:40:23,3.8833333333333333,0.1,16.625,1300.0,1300.0,1488.036255,1488.036255,1190.417236,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:40:25,3.9166666666666665,0.1,16.725,1300.0,1300.0,1488.213379,1190.807007,1190.558838,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:40:27,3.95,0.0,17.994999,1300.0,1300.0,1488.095337,1488.095337,1190.476196,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:40:29,3.9833333333333334,0.0,18.945,1300.0,1300.0,1190.535278,1488.169067,1488.154297,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:40:31,4.016666666666667,0.1,21.724998,1300.0,1300.0,1488.110107,1488.110107,1190.476196,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:40:33,4.05,0.2,21.695002,1300.0,1300.0,1190.476196,1488.095337,1190.464355,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:40:35,4.083333333333333,0.1,23.365,1300.0,1300.0,1488.095337,1488.095337,1190.476196,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:40:37,4.116666666666666,0.0,23.975,1300.0,1300.0,1190.417236,1488.021484,1488.036255,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:40:39,4.15,0.1,26.224998,1300.0,1300.0,1488.021484,1190.417236,1190.417236,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:40:41,4.183333333333334,0.1,27.425001,1300.0,1300.0,1190.511597,1488.139526,1190.511597,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:40:43,4.216666666666667,0.2,27.264999,1300.0,1300.0,1488.080566,1190.464355,1190.464355,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:40:45,4.25,0.25,27.065001,1300.0,1300.0,1190.476196,1488.095337,1488.095337,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:40:47,4.283333333333333,0.3,28.375,1300.0,1300.0,1488.110107,1488.110107,1190.488037,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:40:49,4.316666666666666,0.35,26.455,1300.0,1300.0,1488.110107,1488.110107,1190.476196,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:40:51,4.35,0.25,23.975,1300.0,1300.0,1190.428955,1488.036255,1190.428955,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:40:53,4.383333333333334,0.15,24.885,1300.0,1300.0,1488.095337,1190.476196,1488.095337,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:40:55,4.416666666666667,0.15,25.869999,1300.0,1300.0,1488.051025,1488.065796,1488.065796,0.0,-1.82,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:40:57,4.45,0.25,25.955,1300.0,1300.0,1190.464355,1190.464355,1488.080566,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:40:59,4.483333333333333,0.25,0.715,1300.0,1300.0,1488.095337,1488.095337,1190.464355,0.0,-1.79,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:41:01,4.516666666666667,0.25,0.315,1300.0,1300.0,1488.021484,1487.755737,1190.428955,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:41:03,4.55,0.25,0.23,1300.0,1300.0,1488.110107,1190.488037,1488.110107,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:41:05,4.583333333333333,0.2,0.2,1300.0,1300.0,1488.080566,1488.065796,1190.464355,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:41:07,4.616666666666666,0.25,0.175,1300.0,1300.0,1488.065796,1488.065796,1190.452515,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:41:09,4.65,0.25,0.16,1300.0,1300.0,1488.080566,1190.464355,1190.464355,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:41:11,4.683333333333334,0.25,0.16,1300.0,1300.0,1190.476196,1488.095337,1488.095337,0.0,-1.79,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:41:13,4.716666666666667,0.25,0.145,1300.0,1300.0,1190.488037,1488.110107,1488.095337,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:41:15,4.75,0.25,0.145,1300.0,1300.0,1487.977173,1190.169189,1488.006714,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:41:17,4.783333333333333,0.2,0.13,1300.0,1300.0,1488.110107,1488.110107,1190.476196,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:41:19,4.816666666666666,0.25,0.13,1300.0,1300.0,1488.110107,1488.110107,1190.476196,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:41:21,4.85,0.25,0.115,1300.0,1300.0,1488.169067,1190.535278,1488.154297,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:41:23,4.883333333333334,0.25,0.115,1300.0,1300.0,1190.476196,1488.095337,1190.464355,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:41:25,4.916666666666667,0.2,0.13,1300.0,1300.0,1488.124756,1190.499756,1190.511597,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:41:27,4.95,0.2,0.115,1300.0,1300.0,1488.095337,1488.095337,1190.464355,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:41:29,4.983333333333333,0.15,0.115,1300.0,1300.0,1190.428955,1190.428955,1190.452515,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
2022-07-13 10:41:31,5.016666666666667,0.2,0.115,1300.0,1300.0,1190.476196,1190.476196,1488.095337,0.0,-1.805,6.0,21.521494,13/07/22,Woodchips,Wood
2022-07-13 10:41:33,5.05,0.2,0.115,1300.0,1300.0,1488.080566,1488.095337,1488.095337,0.0,-1.805,6.0,21.964743,13/07/22,Woodchips,Wood
