timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-07-11 10:48:03,1.0666666666666667,-0.45,0.075,1300.0,1300.0,1190.499756,1488.124756,0.0,1190.499756,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:05,1.1,-0.55,0.075,1300.0,1300.0,1190.464355,1190.464355,0.0,1488.080566,-1.805,0.0,26.545015,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:07,1.1333333333333333,-0.45,0.075,1300.0,1300.0,1488.051025,1488.051025,0.0,1190.440796,-1.805,0.0,26.545015,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:09,1.1666666666666667,-0.45,0.075,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.080566,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:11,1.2,-0.55,0.075,1300.0,1300.0,1488.051025,1488.051025,0.0,1190.440796,-1.805,0.0,26.545015,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:13,1.2333333333333334,-0.45,0.075,1300.0,1300.0,1488.110107,1488.110107,0.0,1190.488037,-1.79,0.0,26.545015,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:15,1.2666666666666666,-0.5,0.075,1300.0,1300.0,1488.110107,1488.124756,0.0,1488.124756,-1.79,0.0,26.545015,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:17,1.3,-0.4,0.075,1300.0,1300.0,1488.065796,1190.452515,0.0,1488.080566,-1.79,0.0,26.545015,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:19,1.3333333333333333,-0.5,0.075,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.065796,-1.805,0.0,26.545015,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:21,1.3666666666666667,-0.5,0.075,1300.0,1300.0,1488.183838,1190.771484,0.0,1190.547119,-1.79,0.0,26.545015,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:23,1.4,-0.3,0.075,1300.0,1300.0,1190.440796,1488.051025,0.0,1488.065796,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:25,1.4333333333333333,-0.6,0.075,1300.0,1300.0,1488.110107,1488.110107,0.0,1190.488037,-1.79,0.0,26.545015,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:27,1.4666666666666666,-0.45,0.075,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.110107,-1.79,0.0,26.545015,11/07/22,Coconut Shells,Coconut Shells
